available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,ppo_approx_kl,ppo_clip_fraction,ppo_entropy,ppo_grad_norm,ppo_policy_loss,ppo_value_loss,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,0.12031380676366628,0.0,0.06699112678325826,20000000.0,0.0,7.450580596923828e-09,0.0,0.0,0.0,161.2948999973014,1.6959371018755411,1.6959371018755411,134,False,0.11169007896156002,1.028703643408864,0.12016618251800537,5,1.0,3.5,0.08529486507177353,2,7.450580596923828e-09,2,,,,,,,-0.9038135978691312,548864.0,5488640.0,2,,1695.9371018755412,0.153125,3.525069624185562,1534.6422018782398,10,2
2,1.0,0.1530402484827532,0.0,0.08300928039096832,100000000.0,0.0,7.450580596923828e-09,0.0,0.0,0.0,160.12280009454116,0.17985855896308778,0.17985855896308778,134,False,0.13401657770339873,1.2343382961356966,0.1294122040271759,5,0.0,3.5,0.07982011139392853,2,7.450580596923828e-09,2,,,,,,,-0.15693757578382383,49152.0,491520.0,3,,179.85855896308777,0.1890625,3.399182140827179,19.735758868546608,10,2
7,1.0,0.19479634705984794,0.0,0.10035678593709532,100000000.0,0.0,4.470348358154297e-08,0.6633249580710799,1.1055415967851332,0.0,123.3434000168927,0.4297865846854071,0.4297865846854071,135,False,0.3348346441613994,9.25182312316805,0.14000160992145538,4,1.3,3.5,0.07954998314380646,6,4.470348358154297e-08,6,,,,,,,-0.38231065912688683,457113.6,4571136.0,1,,429.7865846854071,0.1859375,3.3823364853858946,306.4431846685144,10,6
2,1.0000001192092896,0.23425878008221132,0.0,0.122056274291499,20000000.0,-1.1920928955078125e-07,5.960464477539063e-08,0.0,0.0,0.0,159.40519992727786,0.9505207541070293,0.9505207541070293,135,False,0.1152773823772871,1.0617439288852633,0.13149374723434448,5,2.0,5.0,0.043456658720970154,2,5.960464477539063e-08,2,,,,,,,-0.5328991278468029,155648.0,1556480.0,2,,950.5207541070293,0.178125,3.4207857251167297,792.7762540776629,10,2
2,1.0,0.15635737295205218,0.0,0.08563091031266881,100000000.0,0.0,1.4901161193847656e-08,0.2,1.0,0.0,190.83699997281656,0.2074435872503428,0.2074435872503428,135,False,0.13153094470662918,1.211444770195634,0.13364388048648834,6,0.0,3.0,0.0816718265414238,2,1.4901161193847656e-08,2,,,,,,,-0.16948728087964718,49152.0,491520.0,3,,207.44358725034277,0.1765625,3.3857823729515077,18.928981776453078,10,2
7,0.9999999403953552,0.19690654891369844,0.0,0.10916078578654465,100000000.0,5.960464477539063e-08,0.0,0.4472135954999579,0.8944271909999159,0.0,92.20910002477467,0.1078247876009065,0.1078247876009065,136,False,0.29162060332319206,6.71481254021912,0.13766269385814667,3,1.0,5.3,0.06624400615692139,5,0.0,5,,,,,,,-0.1997226954620493,65536.0,655360.0,1,,107.82478760090649,0.15625,3.337112659215927,34.37118504150384,10,5
2,1.0,0.2651822153840679,0.0,0.14472237171501803,20000000.0,0.0,0.0,0.2,1.0,0.0,188.82620002841577,0.31496896261071083,0.31496896261071083,136,False,0.12156774230440774,1.1196802848762837,0.15831106901168823,6,0.0,3.8,0.05608849599957466,2,0.0,2,,,,,,,-0.2182683524575593,49152.0,491520.0,2,,314.96896261071083,0.153125,3.5179539561271667,191.8764626416494,10,2
2,1.0,0.14735223421277918,0.0,0.08356482560090982,100000000.0,0.0,1.4901161193847656e-08,0.2,1.0,0.0,188.5731999645941,0.25594506290656205,0.25594506290656205,136,False,0.14084192757967692,1.2972020916540443,0.12774629890918732,6,1.2,4.2,0.07803951948881149,2,1.4901161193847656e-08,2,,,,,,,-0.1983935101442807,239206.4,2392064.0,3,,255.94506290656204,0.1640625,3.4134337663650514,132.134763001545,10,2
7,1.0,0.07923657973644774,0.0,0.04512500099651514,100000000.0,0.0,1.4901161193847656e-08,0.4472135954999579,0.8944271909999159,0.0,93.4214000008069,0.4384431562258398,0.4384431562258398,137,False,0.28727099239688664,6.6146590474267715,0.11246954649686813,3,1.3,4.7,0.08634734898805618,5,1.4901161193847656e-08,5,,,,,,,-0.3628570892125244,212992.0,2129920.0,1,,438.4431562258398,0.15,3.532242053747177,380.9205561748242,10,5
2,1.0,0.24535555625884656,0.0,0.13909810428554767,20000000.0,0.0,5.21540641784668e-08,0.2,1.0,0.0,190.89379999786615,0.28530027992933327,0.28530027992933327,137,False,0.11101466612451409,1.022482861288069,0.13280068337917328,6,0.0,1.0,0.06420724093914032,2,5.21540641784668e-08,2,,,,,,,-0.19815752518098786,49152.0,491520.0,2,,285.30027992933327,0.175,3.4351709604263307,94.40647993146709,10,2
2,1.0,0.11133018235945283,0.0,0.06144722488267962,100000000.0,0.0,2.2351741790771484e-08,0.4,2.0,0.0,227.32839995296672,0.24811148281111273,0.24811148281111273,137,False,0.13996168807227477,1.2890947861820097,0.12054713070392609,7,0.0,3.0,0.08288760483264923,2,2.2351741790771484e-08,2,,,,,,,-0.19403660779343554,49152.0,491520.0,3,,248.11148281111272,0.175,3.404503697156906,20.783082858146,10,2
7,1.0,0.21468919982806825,0.0,0.11806323256696942,100000000.0,0.0,0.0,0.4472135954999579,0.8944271909999159,0.0,92.50780002912506,0.11384339093143252,0.11384339093143252,138,False,0.2950925633686985,6.7947573746616605,0.1231355369091034,3,0.0,5.4,0.056309666484594345,5,0.0,5,-0.0015259100473485887,0.06696137588005513,-0.5319934946795305,17.23100556929906,-0.024865524222453434,0.3000325689402719,-0.2044679771500655,49152.0,491520.0,1,,113.84339093143252,0.2078125,3.243871283531189,32.92182454506541,10,5
2,1.0,0.20824086772454908,0.0,0.11616025293112178,20000000.0,0.0,0.0,0.4,2.0,0.0,225.58909992221743,1.681531160771033,1.681531160771033,138,False,0.13342469786566902,1.228886881370896,0.13603615760803223,7,0.6,4.7,0.06347858160734177,2,0.0,2,-0.0015259100473485887,0.06696137588005513,-0.5319934946795305,17.23100556929906,-0.024865524222453434,0.3000325689402719,-0.907477929318351,348979.2,3489792.0,2,,1681.531160771033,0.1671875,3.458906555175781,1588.6646606881416,10,2
2,1.0,0.2357902274387308,0.0,0.1295727910292391,100000000.0,0.0,4.470348358154297e-08,0.6,3.0,0.0,262.890099955257,0.28565469689944295,0.28565469689944295,138,False,0.1827859175660866,1.683520515987638,0.13981440663337708,8,0.8,5.0,0.06393550336360931,2,4.470348358154297e-08,2,-0.0015259100473485887,0.06696137588005513,-0.5319934946795305,17.23100556929906,-0.024865524222453434,0.3000325689402719,-0.23422035193624835,91750.4,917504.0,3,,285.65469689944297,0.1703125,3.531531882286072,50.91564351574863,10,2
7,1.0,0.21530961075717872,0.0,0.1160942796489808,100000000.0,0.0,0.0,0.34641016151377546,0.8660254037844386,0.0,277.08250004798174,0.2888033337884781,0.2888033337884781,139,False,0.24230282578074,4.463382997064523,0.12194216251373291,4,0.8,3.2,0.05379953235387802,4,0.0,4,,,,,,,-0.26555307978460907,91750.4,917504.0,1,,288.8033337884781,0.18125,3.3466116786003113,161.80151818659596,10,4
2,1.0,0.23066409455583495,0.0,0.11989517584833594,20000000.0,0.0,3.725290298461914e-08,0.0,0.0,0.0,160.2019999991171,0.38383446167510604,0.38383446167510604,139,False,0.11544921211312129,1.0633265392383229,0.15284213423728943,5,2.5,4.5,0.05989304184913635,2,3.725290298461914e-08,2,,,,,,,-0.24964187414701666,90112.0,901120.0,2,,383.83446167510607,0.171875,3.491951048374176,225.24496173075073,10,2
2,1.0,0.22774285835745425,0.0,0.10573177516551634,100000000.0,0.0,0.0,0.2,1.0,0.0,188.48290003370494,0.5428227882869671,0.5428227882869671,139,False,0.12493781149856882,1.1507197692316187,0.16283228993415833,6,2.0,4.2,0.08077295869588852,2,0.0,2,,,,,,,-0.33388029989276796,1048576.0,10485760.0,3,,542.822788286967,0.1875,3.4732603311538695,354.33988825326213,10,2
7,1.0,0.2426502051765862,0.0,0.1372575587647209,100000000.0,0.0,2.2351741790771484e-08,0.6633249580710799,1.1055415967851332,0.0,120.74980000033975,0.23217164169302254,0.23217164169302254,140,False,0.33122440424408384,9.152068507779134,0.14228594303131104,4,1.0,3.9,0.06580016762018204,6,2.2351741790771484e-08,6,,,,,,,-0.28169804532029497,191692.8,1916928.0,1,0.1421875,232.17164169302254,0.1609375,3.284828323125839,170.61704179042994,10,6
2,0.9999999403953552,0.19233042828206143,0.0,0.1071560624460606,20000000.0,5.960464477539063e-08,0.0,0.2,1.0,0.0,188.43350000679493,0.27708144675149926,0.27708144675149926,140,False,0.11383232403265833,1.0484344496738678,0.12557357549667358,6,0.0,5.0,0.06490577757358551,2,0.0,2,,,,,,,-0.19545688539207878,49152.0,491520.0,2,0.1421875,277.08144675149924,0.1453125,3.505496108531952,88.64794674470434,10,2
2,1.0000001192092896,0.17135519448788727,0.0,0.09780896453417066,100000000.0,-1.1920928955078125e-07,0.0,0.2,1.0,0.0,189.28460002643988,0.20695928211059772,0.20695928211059772,140,False,0.1297619670845213,1.1951518841856112,0.12573717534542084,6,0.0,1.0,0.07424867153167725,2,0.0,2,,,,,,,-0.16836062459755952,49152.0,491520.0,3,0.1421875,206.9592821105977,0.1578125,3.463184654712677,23.43231657357684,10,2
7,1.0000001192092896,0.136227153748109,0.0,0.07497036233632677,100000000.0,-1.1920928955078125e-07,2.9802322387695312e-08,0.4472135954999579,0.8944271909999159,0.0,97.05439995741472,0.18982349570341575,0.18982349570341575,141,False,0.278637345013797,6.415861969802078,0.11738215386867523,3,2.2,4.7,0.07627476751804352,5,2.9802322387695312e-08,5,,,,,,,-0.23423045016092875,129433.6,1294336.0,1,,189.82349570341574,0.1546875,3.4750916957855225,99.91059564253482,10,5
2,1.0,0.3213750108359994,0.0,0.1809253856194993,20000000.0,0.0,3.725290298461914e-08,0.0,0.0,0.0,160.05770000629127,0.4618094147865266,0.4618094147865266,141,False,0.11845854890160885,1.091043555354203,0.15035510063171387,5,2.0,5.0,0.0446634441614151,2,3.725290298461914e-08,2,,,,,,,-0.29013401909697073,155648.0,1556480.0,2,,461.8094147865266,0.1609375,3.5487113893032074,301.7517147802353,10,2
2,1.0,0.2929942527140362,0.0,0.16474641865969536,100000000.0,0.0,3.3527612686157227e-08,0.2,1.0,0.0,190.74890005867928,0.2232424832392424,0.2232424832392424,141,False,0.13776338151811054,1.2688476345762112,0.15595263242721558,6,1.6,5.0,0.056415680795907974,2,3.3527612686157227e-08,2,,,,,,,-0.18050296590628917,134348.8,1343488.0,3,,223.2424832392424,0.1640625,3.490981030464172,98.18858866568867,10,2
7,1.0,0.29470554159809204,0.0,0.1619623525879313,100000000.0,0.0,0.0,0.8944271909999157,1.4907119849998596,0.0,160.64690001076087,0.21487719633227478,0.21487719633227478,142,False,0.34988500398638545,9.667679933294561,0.15927237272262573,5,0.3,2.9,0.04434622824192047,6,0.0,6,,,,,,,-0.2823811001593301,96665.6,966656.0,1,,214.8771963322748,0.1984375,3.292245328426361,152.4265963591848,10,6
2,0.9999999403953552,0.13382091440556734,0.0,0.07134099879369885,20000000.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,160.10049992473796,1.6886868811301488,1.6886868811301488,142,False,0.1062621996221432,0.9787110271948178,0.12279368191957474,5,1.0,4.0,0.07711572200059891,2,0.0,2,,,,,,,-0.8974745403761459,548864.0,5488640.0,2,,1688.6868811301488,0.1765625,3.452395498752594,1530.8837810620266,10,2
2,0.9999999403953552,0.23059710913442313,0.0,0.13062284255857923,100000000.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,159.9820000701584,0.22161009276816873,0.22161009276816873,142,False,0.12823978011720227,1.1811320241068168,0.13338042795658112,5,2.5,3.5,0.06196851283311844,2,0.0,2,,,,,,,-0.1749249364426855,90112.0,901120.0,3,,221.61009276816873,0.1953125,3.374662548303604,61.62809269801034,10,2
7,1.0,0.13385020658326993,0.0,0.06953777314609966,100000000.0,0.0,2.9802322387695312e-08,0.6633249580710799,1.1055415967851332,0.0,120.41429994860664,0.13872931877436778,0.13872931877436778,143,False,0.3335339307095435,9.215883082314047,0.13252662122249603,4,0.9,4.2,0.08022509515285492,6,2.9802322387695312e-08,6,,,,,,,-0.23613165454427804,78643.2,786432.0,1,,138.72931877436778,0.1765625,3.300083589553833,54.60800268299505,10,6
2,1.0000001192092896,0.22920033702490866,0.0,0.1302758377626039,20000000.0,-1.1920928955078125e-07,5.960464477539063e-08,0.0,0.0,0.0,160.1826999685727,3.6086897210050553,3.6086897210050553,143,False,0.11600392435657493,1.0684356278090335,0.13478156924247742,5,1.0,2.5,0.06642170995473862,2,5.960464477539063e-08,2,,,,,,,-1.8623468822854599,548864.0,5488640.0,2,,3608.689721005055,0.1703125,3.4354394674301147,3451.333721081744,10,2
2,0.9999999403953552,0.2572016411239176,0.0,0.14492502182275188,100000000.0,5.960464477539063e-08,0.0,0.6,3.0,0.0,263.9157000230625,0.3259972914928166,0.3259972914928166,143,False,0.17003926463847296,1.5661195039208697,0.13321352005004883,8,0.0,4.2,0.051134347915649414,2,0.0,2,,,,,,,-0.24801827806564478,49152.0,491520.0,3,,325.9972914928166,0.15625,3.426579678058624,62.08159146975406,10,2
7,1.0,0.19539117709353745,0.0,0.10754464406453604,100000000.0,0.0,1.4901161193847656e-08,0.8246211251235321,2.0615528128088303,0.0,190.7954000052996,0.20899683329539817,0.20899683329539817,144,False,0.2815447221725495,5.186245442285301,0.14237970113754272,6,1.5,3.9,0.07482825219631195,4,1.4901161193847656e-08,4,0.009724179554420212,0.09697636232400934,-0.40617632245024043,37.84659959872564,0.11574006577332814,1.4590168297290802,-0.24527079263513502,73728.0,737280.0,1,,208.99683329539818,0.209375,3.20961851477623,57.11914236710611,10,4
2,1.0,0.2986103050301421,0.0,0.16456459673854132,20000000.0,0.0,5.960464477539063e-08,0.6,3.0,0.0,263.68209993233904,0.3703695675172174,0.3703695675172174,144,False,0.15943483651190424,1.468449111425014,0.14039760828018188,8,0.0,5.2,0.06352704018354416,2,5.960464477539063e-08,2,0.009724179554420212,0.09697636232400934,-0.40617632245024043,37.84659959872564,0.11574006577332814,1.4590168297290802,-0.2649022616192056,49152.0,491520.0,2,,370.3695675172174,0.1890625,3.3710533380508423,106.68746758487833,10,2
2,1.0,0.17869874600425875,0.0,0.09280130293960485,100000000.0,0.0,3.725290298461914e-08,0.4,2.0,0.0,225.39809998124838,0.24154534249091156,0.24154534249091156,144,False,0.15236600166139494,1.403342736418536,0.11756980419158936,7,0.0,2.2,0.06908885389566422,2,3.725290298461914e-08,2,0.009724179554420212,0.09697636232400934,-0.40617632245024043,37.84659959872564,0.11574006577332814,1.4590168297290802,-0.19695570932905623,49152.0,491520.0,3,,241.54534249091157,0.165625,3.3268453896045687,16.147242509663187,10,2
7,0.9999999403953552,0.3599856092744741,0.0,0.1874493318591018,100000000.0,5.960464477539063e-08,0.0,0.282842712474619,0.4714045207910317,0.0,263.58410000102594,0.33413094071539845,0.33413094071539845,145,False,0.3102714095966331,8.573115870233485,0.18328627943992615,2,2.4,4.8,0.06644970178604126,6,0.0,6,,,,,,,-0.32220117515601576,176947.2,1769472.0,1,,334.1309407153984,0.1984375,3.2293570756912233,70.54684071437251,10,6
2,1.0,0.10803337944253709,0.0,0.060299227244389665,20000000.0,0.0,0.0,0.0,0.0,0.0,161.6280999733135,0.22916275871949135,0.22916275871949135,145,False,0.11237250960356093,1.0349890619019586,0.11843851953744888,5,0.0,3.5,0.08356998860836029,2,0.0,2,,,,,,,-0.17076763416152613,49152.0,491520.0,2,,229.16275871949134,0.1828125,3.4508128464221954,71.43815878344564,10,2
2,1.0,0.20949557925121323,0.0,0.11680714996419811,100000000.0,0.0,5.21540641784668e-08,0.2,1.0,0.0,188.82219993975013,0.2053099449094773,0.2053099449094773,145,False,0.14367268428815247,1.323274324449359,0.12642917037010193,6,0.0,3.2,0.0639086663722992,2,5.21540641784668e-08,2,,,,,,,-0.17449136675287907,49152.0,491520.0,3,,205.30994490947728,0.1890625,3.3676284551620483,16.48774496972716,10,2
7,1.0,0.1632821196589269,0.0,0.09315163184928346,100000000.0,0.0,0.0,0.7745966692414834,1.5491933384829668,0.0,160.66130000399426,0.18252781661268835,0.18252781661268835,146,False,0.31269208948859767,7.200001439536052,0.12802869081497192,5,1.4,3.2,0.07574525475502014,5,0.0,5,,,,,,,-0.247609953050643,86835.2,868352.0,1,,182.52781661268835,0.159375,3.294157922267914,45.41517934685396,10,5
2,1.0,0.21211874258306743,0.0,0.11989373117685317,20000000.0,0.0,0.0,0.2,1.0,0.0,191.0069000441581,0.3829530889455585,0.3829530889455585,146,False,0.11911951124098503,1.0971312434729152,0.12849994003772736,6,2.0,5.4,0.06142542511224747,2,0.0,2,,,,,,,-0.25103630009327177,81920.0,819200.0,2,,382.95308894555853,0.1875,3.4065937280654905,261.34798889359297,10,2
2,1.0,0.4115992941585838,0.0,0.224139754551272,100000000.0,0.0,0.0,0.4,2.0,0.0,225.45759996864945,0.2632243134890947,0.2632243134890947,146,False,0.13350206950970053,1.2295995005475655,0.19136273860931396,7,0.0,5.3,0.04980039969086647,2,0.0,2,,,,,,,-0.19836319149939763,49152.0,491520.0,3,,263.2243134890947,0.178125,3.329179662466049,37.76671352044528,10,2
7,1.0,0.18572498364778636,0.0,0.10002408921682703,100000000.0,0.0,1.4901161193847656e-08,0.4472135954999579,0.8944271909999159,0.0,94.69729999545962,0.21214828729792184,0.21214828729792184,147,False,0.2974902025315349,6.849965056608919,0.1205863431096077,3,0.8,5.3,0.0659230500459671,5,1.4901161193847656e-08,5,,,,,,,-0.2548192598158896,91750.4,917504.0,1,,212.14828729792185,0.1671875,3.2616752445697785,139.01318728387974,10,5
2,1.0,0.18205848908262146,0.0,0.1037400794780207,20000000.0,0.0,5.960464477539063e-08,0.2,1.0,0.0,189.113000058569,0.27833064045178013,0.27833064045178013,147,False,0.109103694939613,1.0048821662340912,0.12796492874622345,6,0.0,2.0,0.07403296232223511,2,5.960464477539063e-08,2,,,,,,,-0.19371722730034135,49152.0,491520.0,2,,278.33064045178014,0.2015625,3.3100913643836973,89.2176403932111,10,2
2,1.0,0.17093782770737265,0.0,0.0933532077560391,100000000.0,0.0,5.21540641784668e-08,0.4,2.0,0.0,225.56169994641095,0.24565195158798553,0.24565195158798553,147,False,0.16034254150760935,1.4768093833928013,0.12771739065647125,7,0.0,3.6,0.06361843645572662,2,5.21540641784668e-08,2,,,,,,,-0.20299729870186162,49152.0,491520.0,3,,245.65195158798554,0.2078125,3.3490897178649903,20.09025164157457,10,2
7,1.0000001192092896,0.21883570485727735,0.0,0.12321495476309377,100000000.0,-1.1920928955078125e-07,3.725290298461914e-08,0.5477225575051661,1.0954451150103321,0.0,125.73649996193126,0.21771761368028283,0.21771761368028283,148,False,0.29847475407661106,6.8726351937186845,0.13974033296108246,4,2.0,5.0,0.06753404438495636,5,3.725290298461914e-08,5,,,,,,,-0.25809622113134995,81920.0,819200.0,1,,217.71761368028282,0.1421875,3.4082253515720367,91.98111371835158,10,5
2,1.0,0.2202779331089584,0.0,0.12212780929942288,20000000.0,0.0,7.078051567077637e-08,0.4,2.0,0.0,225.96009995322675,0.36875748193057056,0.36875748193057056,148,False,0.12785059861931222,1.177547530044774,0.13756456971168518,7,1.2,5.7,0.058062296360731125,2,7.078051567077637e-08,2,,,,,,,-0.24830411105545708,113049.6,1130496.0,2,,368.7574819305706,0.1734375,3.4494758427143095,274.6423819444868,10,2
2,1.0000001192092896,0.1515441100228499,0.0,0.08541659683300133,100000000.0,-1.1920928955078125e-07,8.195638656616211e-08,0.0,0.0,0.0,161.65940003702417,0.22722590884268634,0.22722590884268634,148,False,0.1262070537573891,1.1624099224498494,0.12213558703660965,5,2.0,4.5,0.0772419273853302,2,8.195638656616211e-08,2,,,,,,,-0.1767165632564243,155648.0,1556480.0,3,,227.22590884268635,0.1734375,3.508696675300598,68.69670877540834,10,2
7,1.0,0.2056003717806418,0.0,0.11540098316369976,100000000.0,0.0,1.4901161193847656e-08,0.5099019513592785,1.699673171197595,0.0,158.23890001047403,0.1988952680563864,0.1988952680563864,149,False,0.2432680007466182,3.360871632729765,0.12962228059768677,5,2.1,6.0,0.06190454959869385,3,1.4901161193847656e-08,3,,,,,,,-0.2210816493026635,142540.8,1425408.0,1,,198.8952680563864,0.1921875,3.290735286474228,74.60686806154742,10,3
2,1.0,0.17857967648750658,0.0,0.0989020899183581,20000000.0,0.0,2.2351741790771484e-08,0.6,3.0,0.0,264.16600006632507,0.34470139733469674,0.34470139733469674,149,False,0.1626898184595379,1.498428603067358,0.120811827480793,8,0.0,5.8,0.07247834652662277,2,2.2351741790771484e-08,2,,,,,,,-0.2536956302488591,49152.0,491520.0,2,,344.7013973346967,0.159375,3.430360996723175,80.5353972683717,10,2
2,1.0,0.21491799727717978,0.0,0.12024116353817635,100000000.0,0.0,0.0,0.0,0.0,0.0,160.02930008107796,0.2322158447151976,0.2322158447151976,149,False,0.12920812675307106,1.1900508262212264,0.14247751235961914,5,2.0,4.5,0.0728459432721138,2,0.0,2,,,,,,,-0.18071198573413433,155648.0,1556480.0,3,,232.2158447151976,0.1890625,3.4236071407794952,72.18654463411964,10,2
7,1.0,0.2655652744951176,0.0,0.14748117682531037,100000000.0,0.0,3.725290298461914e-09,0.1414213562373095,0.4714045207910317,0.0,123.84940002812073,0.30147636872309913,0.30147636872309913,150,False,0.1910254768093851,2.6391144917002194,0.14858168363571167,4,0.6,5.3,0.05094842240214348,3,3.725290298461914e-09,3,0.07665966264903545,0.4139610603451729,-0.5490152537822723,792.7132568359375,0.0589311420917511,227.32852172851562,-0.2462509264915324,348979.2,3489792.0,1,0.14375,301.47636872309914,0.1734375,3.3675737500190737,212.04286870373136,10,3
