actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,pcsfl_cluster_q_loss,pcsfl_clustering_factor,pcsfl_learning_reward,pcsfl_learning_reward_mean,pcsfl_split_q_loss,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
577.0494112284438,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1015.7272391952574,,1.5927766504237013,1.5927766504237013,124,0.0,577.0494112284438,1.0,False,0.2023327091224252,1.8635531194015869,0.1,9,4.6,5.6,0.1,2,219.57865076425824,0.0,0.6194803313345191,4.362935578683391e-05,4.178027302259579e-05,-0.03211742616198987,-0.004054648336023092,0.00017901702085509896,0.3441304048179006,0.0,2,0.0,-0.8975546797730632,209715.2,2097152.0,2,,0,1592.7766504237013,0.140625,3.6610308289527893,577.0494112284438,10,2
310.56147072503705,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1016.323228366673,,1.32688469909171,1.32688469909171,124,0.0,310.56147072503705,1.0,False,0.22303414243717995,2.054220366418245,0.1,9,4.6,5.6,0.1,2,63.471831747648395,0.0,0.7956223236595737,4.362935578683391e-05,4.454419649846386e-05,-0.01331803212398397,-0.004054648336023092,0.00017901702085509896,0.22089535147209682,0.0,2,0.0,-0.774959420764445,209715.2,2097152.0,3,,0,1326.88469909171,0.1234375,3.5757151365280153,310.5614707250371,10,2
199.27462560558018,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1004.6583488583565,,1.2039329744639367,1.2039329744639367,125,0.0,199.27462560558018,1.0,False,0.2677682271100542,2.46623651248422,0.1,9,3.0,4.0,0.1,2,119.64590743159032,0.0,0.39959286302510594,9.774768841452897e-05,3.9999655200517736e-05,-0.0013711535479351,-0.004244855605065823,0.00015904291649349034,0.07073199697065323,0.0,2,0.0,-0.7358506007869954,524288.0,5242880.0,1,,0,1203.9329744639367,0.1125,3.748801565170288,199.27462560558018,10,2
740.7244993583854,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1007.8971181064844,,1.7486216174648699,1.7486216174648699,125,0.0,740.7244993583854,1.0,False,0.2023327091224252,1.8635531194015869,0.1,9,3.0,4.0,0.1,2,598.1208894491912,0.0,0.19251909452531576,9.774768841452897e-05,4.1925126424757764e-05,-0.005311485069757149,-0.004244855605065823,0.00015904291649349034,0.13931140581675588,0.0,2,0.0,-0.9754771632936475,524288.0,5242880.0,2,,0,1748.6216174648698,0.109375,3.8139013946056366,740.7244993583854,10,2
203.5401262696436,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1014.9010610766709,,1.2184411873463146,1.2184411873463146,125,0.0,203.5401262696436,1.0,False,0.22303414243717995,2.054220366418245,0.1,9,3.0,4.0,0.1,2,122.43871515584594,0.0,0.39845416528020156,9.774768841452897e-05,4.0064567656372674e-05,-0.0016060531752417062,-0.004244855605065823,0.00015904291649349034,0.07655504966426031,0.0,2,0.0,-0.7207376648917473,524288.0,5242880.0,3,,0,1218.4411873463146,0.0984375,3.7152892529964445,203.5401262696436,10,2
127.62096902963307,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.9899494936611665,3.2998316455372216,0.0,890.0790051557124,,1.0176999741853454,1.0176999741853454,126,0.0,127.62096902963307,1.0,False,0.29512755150226877,4.077337803725739,0.1,8,3.1,4.1,0.1,3,102.99974339036703,0.0,0.19292460969755754,0.0021941750310361385,4.998111762688495e-05,-7.680256617337289e-05,-0.013051433488726616,0.0008780988864600658,0.016707783968974092,0.0,3,0.0,-0.6564137628438071,498073.6,4980736.0,1,,0,1017.6999741853455,0.128125,3.704627549648285,127.6209690296331,10,3
2704.5529978621457,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1013.5172950103879,,2.798544296090648,2.798544296090648,126,0.0,2704.5529978621457,1.0,False,0.2023327091224252,1.8635531194015869,0.1,9,3.0,4.0,0.1,2,824.2282663829449,0.0,0.6952441800791228,0.0021941750310361385,3.764882694667904e-05,-0.042912859126859826,-0.013051433488726616,0.0008780988864600658,0.3985203518223751,0.0,2,0.0,-1.5004385026065368,524288.0,5242880.0,2,,0,2798.544296090648,0.121875,3.741847628355026,2704.5529978621457,10,2
192.47403517735722,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,985.456648748368,,1.1779306839257253,1.1779306839257253,126,0.0,192.47403517735722,1.0,False,0.22303414243717995,2.054220366418245,0.1,9,2.9,3.9,0.1,2,122.28860259432649,0.0,0.3646488344173677,0.0021941750310361385,4.4031556171830744e-05,-0.0011996875272048957,-0.013051433488726616,0.0008780988864600658,0.06615822153169525,0.0,2,0.0,-0.7004824131814527,550502.4,5505024.0,3,,0,1177.9306839257254,0.1203125,3.7259668111801147,192.47403517735722,10,2
167.9232919452484,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1008.7504358962178,,1.1766737278414663,1.1766737278414663,127,0.0,167.9232919452484,1.0,False,0.24558870264675825,2.2619555428886917,0.1,9,3.0,4.0,0.1,2,119.70461822290977,0.0,0.2871470250717832,0.0006066783680580556,3.617690072132973e-05,-0.00037606862584904643,-0.010485557839274406,0.0010680058039724827,0.03703217803774794,0.0,2,0.0,-0.7111312152441123,524288.0,5242880.0,1,,0,1176.6737278414662,0.11875,3.752146506309509,167.92329194524842,10,2
2014.313141942517,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1006.5959119237959,,2.5374449017810052,2.5374449017810052,127,0.0,2014.313141942517,1.0,False,0.2023327091224252,1.8635531194015869,0.1,9,3.0,4.0,0.1,2,799.4693310433288,0.0,0.6031057364435625,0.0006066783680580556,3.3652735510258935e-05,-0.1580638172187842,-0.010485557839274406,0.0010680058039724827,0.7808831832881515,0.0,2,0.0,-1.3698888054517153,524288.0,5242880.0,2,,0,2537.4449017810052,0.1265625,3.70465344786644,2014.313141942517,10,2
168.96348253595465,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1009.2516113072634,,1.178215093843218,1.178215093843218,127,0.0,168.96348253595465,1.0,False,0.22303414243717995,2.054220366418245,0.1,9,2.7,3.7,0.1,2,119.43513063879413,0.0,0.29313051053277817,0.0006066783680580556,4.993538823327981e-05,-0.0005997035559922037,-0.010485557839274406,0.0010680058039724827,0.04676425844200586,0.0,2,0.0,-0.700624618140199,476774.4,4767744.0,3,,0,1178.215093843218,0.13125,3.6860603272914885,168.9634825359547,10,2
21.670960014133726,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1130.4067289456725,,1.1520776889598063,1.1520776889598063,128,0.0,21.670960014133726,1.0,False,0.05883088013832224,0.27092621522844057,0.1,10,0.0,1.0,0.1,1,14.20419780652043,0.0,0.34455151976393744,0.001135923550464213,0.00010207445302512497,-1.9686947449193415e-05,-0.016141019761562347,0.0011159980203956366,0.008224482693396214,0.0,1,0.0,-0.6054542845490642,49152.0,491520.0,1,,0,1152.0776889598064,0.084375,3.8310946583747865,21.67096001413373,10,1
82.03056391466345,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1140.6170800328255,,1.222647643947489,1.222647643947489,128,0.0,82.03056391466345,1.0,False,0.06024911846082312,0.2774574440678474,0.1,10,0.0,1.0,0.1,1,54.80722958028781,0.0,0.3318681846768251,0.001135923550464213,8.56503756949678e-05,-0.00022675649533476783,-0.016141019761562347,0.0011159980203956366,0.02870951414321209,0.0,1,0.0,-0.641448381204156,49152.0,491520.0,2,,0,1222.6476439474889,0.1015625,3.7402298927307127,82.03056391466345,10,1
18.200881241961728,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1006.5603009425104,,1.0247611821844722,1.0247611821844722,128,0.0,18.200881241961728,1.0,False,0.22303414243717995,2.054220366418245,0.1,9,0.0,1.0,0.1,2,12.043499594242776,0.0,0.3383012924408981,0.001135923550464213,0.00013387102080741897,-1.2305056282857496e-05,-0.016141019761562347,0.0011159980203956366,0.0061412553948334645,0.0,2,0.0,-0.6238976623108261,49152.0,491520.0,3,,0,1024.7611821844723,0.1203125,3.687135750055313,18.20088124196173,10,2
55.66175953894916,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1130.3865271620452,,1.1860482867009945,1.1860482867009945,129,0.0,55.66175953894916,1.0,False,0.05883088013832224,0.27092621522844057,0.1,10,0.4,1.4,0.1,1,15.071291774668838,0.0,0.7292343630617221,0.0005733126308768988,6.027843483025208e-05,-0.0004547868451468817,-0.009736854583024979,0.0007264653104357421,0.04071438558447441,0.0,1,0.0,-0.6224395834196583,70451.2,704512.0,1,,0,1186.0482867009946,0.1375,3.6694960415363314,55.66175953894917,10,1
79.58586342024816,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.6,3.0,0.0,902.6296637021005,,0.9822155271223487,0.9822155271223487,129,0.0,79.58586342024816,1.0,False,0.1761110326149448,1.6220425536438403,0.1,8,0.0,1.0,0.1,2,58.769856619242724,0.0,0.26155407388229013,0.0005733126308768988,0.00013441124247037806,-0.00010854356475203941,-0.009736854583024979,0.0007264653104357421,0.01971564627047051,0.0,2,0.0,-0.5791632798686468,49152.0,491520.0,2,,0,982.2155271223487,0.153125,3.565261197090149,79.58586342024816,10,2
17.932866812905115,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.6,3.0,0.0,904.707623180002,,0.922640489992907,0.922640489992907,129,0.0,17.932866812905115,1.0,False,0.17328121783026235,1.5959789962872646,0.1,8,0.0,1.0,0.1,2,10.953129933413017,0.0,0.38921478379961183,0.0005733126308768988,0.00015749548765597865,-1.5367178072211995e-05,-0.009736854583024979,0.0007264653104357421,0.0067919817573500975,0.0,2,0.0,-0.5479608539115847,49152.0,491520.0,3,,0,922.6404899929071,0.1203125,3.665933644771576,17.932866812905115,10,2
136.5166191342897,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.4,2.0,0.0,767.186417710036,,0.9037030368443257,0.9037030368443257,130,0.0,136.5166191342897,1.0,False,0.16296329150129998,1.5009473828645465,0.1,7,2.8,3.8,0.1,2,94.62174743376399,0.0,0.3068847731961062,0.015798719599843025,4.094541691301856e-05,-0.0004848511912471931,-0.03814280778169632,0.01594620756804943,0.04204925858185029,0.0,2,0.0,-0.5333331641728128,450560.0,4505600.0,1,0.1,0,903.7030368443258,0.128125,3.568817663192749,136.5166191342897,10,2
892.9721322321842,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1138.294667005539,,2.031266799237723,2.031266799237723,130,0.0,892.9721322321842,1.0,False,0.06024911846082312,0.2774574440678474,0.1,10,3.1,4.1,0.1,1,642.8320066880933,0.0,0.2801208643754756,0.015798719599843025,2.701361881918274e-05,-0.017164213420852614,-0.03814280778169632,0.01594620756804943,0.2509357818814629,0.0,1,0.0,-1.0457579588492731,498073.6,4980736.0,2,0.1,0,2031.266799237723,0.134375,3.617138850688934,892.9721322321843,10,1
449.13264576199845,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1138.2566872052848,,1.5873893329672835,1.5873893329672835,130,0.0,449.13264576199845,1.0,False,0.05392078404264016,0.24831438707826892,0.1,10,3.1,4.1,0.1,1,137.4838654806723,0.0,0.6938902865824479,0.015798719599843025,2.736593160079792e-05,-0.026600469762667445,-0.03814280778169632,0.01594620756804943,0.3128886578005986,0.0,1,0.0,-0.8206550585049618,498073.6,4980736.0,3,0.1,0,1587.3893329672835,0.11875,3.826185184717178,449.1326457619985,10,1
290.1581396399737,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,982.1016369387507,,1.2722597765787245,1.2722597765787245,131,0.0,290.1581396399737,1.0,False,0.22526650890142288,2.0747812213889074,0.1,9,1.5,2.5,0.1,2,204.9992742818689,0.0,0.2934912164234625,0.0002617948339320719,4.983730650565121e-05,-0.001035020628577965,-0.0077533726580441,0.00029051551246084273,0.061446005424203864,0.0,2,0.0,-0.7487631427400737,917504.0,9175040.0,1,,0,1272.2597765787245,0.109375,3.7953672885894774,290.1581396399737,10,2
1717.321402694936,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1095.6824817694724,,2.8130038844644085,2.8130038844644085,131,0.0,1717.321402694936,1.0,False,0.06024911846082312,0.2774574440678474,0.1,10,1.5,2.5,0.1,1,1078.884095500615,0.0,0.3717634370551967,0.0002617948339320719,3.1813819077797234e-05,-0.10782192889304332,-0.0077533726580441,0.00029051551246084273,0.638980184206368,0.0,1,0.0,-1.4366265014626158,917504.0,9175040.0,2,,0,2813.0038844644087,0.1171875,3.768935167789459,1717.3214026949363,10,1
382.72392046239924,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1135.4988222010434,,1.5182227426634425,1.5182227426634425,131,0.0,382.72392046239924,1.0,False,0.05392078404264016,0.24831438707826892,0.1,10,1.5,2.5,0.1,1,210.38204865562992,0.0,0.45030337167990275,0.0002617948339320719,3.413523154449649e-05,-0.00826546663703509,-0.0077533726580441,0.00029051551246084273,0.17387285923225532,0.0,1,0.0,-0.7860717633530413,917504.0,9175040.0,3,,0,1518.2227426634424,0.115625,3.711051398515701,382.72392046239924,10,1
277.81531576723216,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.6,3.0,0.0,889.9330957792699,,1.1677484115465022,1.1677484115465022,132,0.0,277.81531576723216,1.0,False,0.18764243524887195,1.7282506968686122,0.1,8,1.3,2.3,0.1,2,205.8500086442325,0.0,0.25904009980247406,0.0006237378693185747,5.5790962505852804e-05,-0.0009052013595921005,-0.010008411481976509,0.0006483594188466668,0.05745893812102315,0.0,2,0.0,-0.6776954233976871,969932.8,9699328.0,1,,0,1167.7484115465022,0.125,3.6543499708175657,277.81531576723216,10,2
1852.143554228783,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1130.1451963372529,,2.982288750566036,2.982288750566036,132,0.0,1852.143554228783,1.0,False,0.06024911846082312,0.2774574440678474,0.1,10,1.3,2.3,0.1,1,1063.4898436702824,0.0,0.425805931056402,0.0006237378693185747,3.75923264073208e-05,-0.16156868265980207,-0.010008411481976509,0.0006483594188466668,0.7900168971075254,0.0,1,0.0,-1.5212689345134296,969932.8,9699328.0,2,,0,2982.288750566036,0.1234375,3.716560888290405,1852.1435542287832,10,1
336.466066916199,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1015.6800430268049,,1.3521461099430039,1.3521461099430039,132,0.0,336.466066916199,1.0,False,0.21105082906239683,1.943849971452438,0.1,9,1.3,2.3,0.1,2,244.86662991178872,0.0,0.2722397472171369,0.0006237378693185747,6.371766721713357e-05,-0.0021548168951109337,-0.010008411481976509,0.0006483594188466668,0.08867838080589904,0.0,2,0.0,-0.7815984695027004,969932.8,9699328.0,3,,0,1352.146109943004,0.1234375,3.750198656320572,336.46606691619905,10,2
285.5181805291095,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1116.163495928049,,1.4016816764571587,1.4016816764571587,133,0.0,285.5181805291095,1.0,False,0.05883088013832224,0.27092621522844057,0.1,10,1.6,2.6,0.1,1,200.5205614251731,0.0,0.29769599591319407,0.0013058246113359928,3.6012330383528024e-05,-0.002144012651348004,-0.017550721764564514,0.0010837605223059654,0.08846183534965016,0.0,1,0.0,-0.7302562782977404,891289.6,8912896.0,1,,0,1401.6816764571586,0.1328125,3.637358915805817,285.5181805291095,10,1
1697.7767296714683,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1137.7546600997448,,2.835531389771213,2.835531389771213,133,0.0,1697.7767296714683,1.0,False,0.06024911846082312,0.2774574440678474,0.1,10,1.7,2.7,0.1,1,1024.6947003569585,0.0,0.39644908399984724,0.0013058246113359928,4.619617175194435e-05,-0.11978882555986115,-0.017550721764564514,0.0010837605223059654,0.6749752219031977,0.0,1,0.0,-1.4478902541160181,878182.4,8781824.0,2,,0,2835.531389771213,0.1125,3.7758781969547273,1697.7767296714683,10,1
364.5452396500632,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1138.132297899574,,1.5026775375496373,1.5026775375496373,133,0.0,364.5452396500632,1.0,False,0.05392078404264016,0.24831438707826892,0.1,10,1.5,2.5,0.1,1,199.89679210907525,0.0,0.451654361744069,0.0013058246113359928,4.9099005991593e-05,-0.007586218442693471,-0.017550721764564514,0.0010837605223059654,0.16655478177412078,0.0,1,0.0,-0.7782991607961387,791347.2,7913472.0,3,,0,1502.6775375496372,0.1078125,3.7420468389987946,364.54523965006325,10,1
437.1700663846361,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1124.7614943422377,,1.5619315607268738,1.5619315607268738,134,0.0,437.1700663846361,1.0,False,0.05883088013832224,0.27092621522844057,0.1,10,1.3,2.3,0.1,1,260.94718440294275,0.0,0.4030991495804904,0.0012610992416739464,3.8024278183002025e-05,-0.008522418485285121,-0.019310252740979195,0.001055475091561675,0.17656213194747997,0.0,1,0.0,-0.810381220432598,969932.8,9699328.0,1,,0,1561.9315607268738,0.1171875,3.6532699167728424,437.17006638463613,10,1
3638.0903404875567,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1018.331749830395,,4.656422090317951,4.656422090317951,134,0.0,3638.0903404875567,1.0,False,0.23223996359473018,2.1390091126828223,0.1,9,1.3,2.3,0.1,2,1482.2870153153324,0.0,0.5925645389232735,0.0012610992416739464,7.421491318382323e-05,-0.7145686959094997,-0.019310252740979195,0.001055475091561675,1.9235458780519181,0.0,2,0.0,-2.4443310269563407,969932.8,9699328.0,2,,0,4656.422090317951,0.121875,3.6684333086013794,3638.0903404875567,10,2
480.1458861664177,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1128.544868901372,,1.6086907550677896,1.6086907550677896,134,0.0,480.1458861664177,1.0,False,0.05392078404264016,0.24831438707826892,0.1,10,1.3,2.3,0.1,1,261.9153441249991,0.0,0.45450882394060615,0.0012610992416739464,3.356619708938524e-05,-0.013166648909091305,-0.019310252740979195,0.001055475091561675,0.21963149971184198,0.0,1,0.0,-0.8313057695552148,969932.8,9699328.0,3,,0,1608.6907550677895,0.11875,3.6736464500427246,480.14588616641765,10,1
306.0051607031329,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1121.519546955824,,1.4275247076589568,1.4275247076589568,135,0.0,306.0051607031329,1.0,False,0.05883088013832224,0.27092621522844057,0.1,10,1.3,2.3,0.1,1,204.40917634659917,0.0,0.33200742145357415,0.015518822707235813,4.188421735307202e-05,-0.0028117766408975453,-0.04368879646062851,0.01605910249054432,0.1013166097163194,0.0,1,0.0,-0.7431777938986395,969932.8,9699328.0,1,,0,1427.5247076589567,0.115625,3.8139989614486693,306.0051607031329,10,1
2891.430182637005,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.4,2.0,0.0,784.8850260488689,,3.676315208685874,3.676315208685874,135,0.0,2891.430182637005,1.0,False,0.1479014371239762,1.3622225774162549,0.1,7,1.3,2.3,0.1,2,1276.909703370061,0.0,0.5583812775290635,0.015518822707235813,5.503462307387963e-05,-0.3494377157026763,-0.04368879646062851,0.01605910249054432,1.2079133374813897,0.0,2,0.0,-1.9121083229049252,969932.8,9699328.0,2,,0,3676.315208685874,0.134375,3.763454908132553,2891.430182637005,10,2
403.58964755426206,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.4,2.0,0.0,782.114848960191,,1.1577690412556758,1.1577690412556758,135,0.0,403.58964755426206,1.0,False,0.13399178946215817,1.2341099879966484,0.1,7,1.3,2.3,0.1,2,237.42056547180843,0.0,0.41172781088274185,0.015518822707235813,4.459251431399025e-05,-0.00589782640559805,-0.04368879646062851,0.01605910249054432,0.14681389167676784,0.0,2,0.0,-0.645880415358917,969932.8,9699328.0,3,,0,1157.7690412556758,0.1125,3.698576682806015,403.589647554262,10,2
281.04171730830734,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1112.629215233028,,1.3936709325413354,1.3936709325413354,136,0.0,281.04171730830734,1.0,False,0.05883088013832224,0.27092621522844057,0.1,10,1.3,2.3,0.1,1,219.36558220863736,0.0,0.2194554448726566,0.001897415379062295,3.9599373849341646e-05,-0.0014627511582628872,-0.023217802867293358,0.0015755947679281235,0.07305786816386516,0.0,1,0.0,-0.7262509063398288,969932.8,9699328.0,1,,0,1393.6709325413356,0.1140625,3.7016078770160674,281.0417173083074,10,1
2163.523508490632,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.6,3.0,0.0,900.537674780935,,3.064061183271568,3.064061183271568,136,0.0,2163.523508490632,1.0,False,0.1761110326149448,1.6220425536438403,0.1,8,1.3,2.3,0.1,2,1321.3677867566053,0.0,0.3892519394538733,0.001897415379062295,5.241680810286198e-05,-0.09360687833202808,-0.023217802867293358,0.0015755947679281235,0.5938480940783224,0.0,2,0.0,-1.6200861079432562,969932.8,9699328.0,2,,0,3064.0611832715676,0.134375,3.7150829136371613,2163.5235084906326,10,2
399.1367432264723,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.6,3.0,0.0,885.2620702236891,,1.1738391175913756,1.1738391175913756,136,0.0,399.1367432264723,1.0,False,0.1577516496247837,1.4529463872849868,0.1,8,1.2,2.2,0.1,2,207.2372640042884,0.0,0.48078630313746673,0.001897415379062295,7.255733726196922e-05,-0.0030638590425188794,-0.023217802867293358,0.0015755947679281235,0.10575887548676935,0.0,2,0.0,-0.6657953836080797,869990.4,8699904.0,3,,0,1173.8391175913755,0.11875,3.6566063523292542,399.1367432264723,10,2
48.39229755571889,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1127.9128068126738,,1.1763051043683928,1.1763051043683928,137,0.0,48.39229755571889,1.0,False,0.05883088013832224,0.27092621522844057,0.1,10,0.4,1.4,0.1,1,16.13550309482237,0.0,0.6665687741681628,0.002393802860751748,9.21768369153142e-05,-0.00027313664955513905,-0.032481249421834946,0.00196769367903471,0.031511498003243675,0.0,1,0.0,-0.6175679922533575,70451.2,704512.0,1,,0,1176.3051043683927,0.103125,3.8196384787559508,48.39229755571889,10,1
86.89527422588328,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1015.6291429884732,,1.1025244172143565,1.1025244172143565,137,0.0,86.89527422588328,1.0,False,0.2662583278371158,2.4523298262530577,0.1,9,0.0,1.0,0.1,2,54.450194397216976,0.0,0.373381407881005,0.002393802860751748,0.0002154807370970957,-0.0002638425153577151,-0.032481249421834946,0.00196769367903471,0.03072280523572108,0.0,2,0.0,-0.6843913725257361,49152.0,491520.0,2,,0,1102.5244172143564,0.140625,3.627320683002472,86.8952742258833,10,2
