actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,pcsfl_cluster_q_loss,pcsfl_clustering_factor,pcsfl_learning_reward,pcsfl_learning_reward_mean,pcsfl_split_q_loss,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
428.2397076983218,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.4,2.0,0.0,791.2702118046582,,1.020954652114541,1.020954652114541,131,0.0,428.2397076983218,1.0,False,0.12055321519099327,1.1103361448451379,0.1,7,4.9,5.9,0.1,2,174.32222874018234,0.0,0.592933056868735,0.00015278445789590478,0.00024636355010443367,-0.0035735453788094396,-0.00792680773884058,0.0004858695901930332,0.11413128848275704,0.0,2,0.0,-0.5707539336527672,144179.2,1441792.0,2,,0,1020.954652114541,0.1125,3.8087016224861143,428.23970769832187,10,2
59.23238197239745,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.6,3.0,0.0,901.0898470878601,,0.9389539120192675,0.9389539120192675,131,0.0,59.23238197239745,1.0,False,0.18434378262947274,1.6978689834750347,0.1,8,4.9,5.9,0.1,2,33.76878033392371,0.0,0.42989325754854657,0.00015278445789590478,0.00024157211737474427,-2.75684455433578e-05,-0.00792680773884058,0.0004858695901930332,0.008787228841061976,0.0,2,0.0,-0.5616488473243701,144179.2,1441792.0,3,,0,938.9539120192675,0.125,3.7789179027080535,59.23238197239744,10,2
80.88762491264815,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1011.092979926616,,1.0919806048392642,1.0919806048392642,132,0.0,80.88762491264815,1.0,False,0.2302984723898191,2.121127317856393,0.1,9,4.9,5.9,0.1,2,36.72795763504983,0.0,0.5459384834860345,0.004570150747895241,0.0002927056157204788,-0.0003153733467905484,-0.018873324617743492,0.0049962918274104595,0.03340939021426701,0.0,2,0.0,-0.6611395386145417,144179.2,1441792.0,1,,0,1091.9806048392643,0.140625,3.6169366598129273,80.88762491264815,10,2
977.9818747216752,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.4,2.0,0.0,791.7261179536581,,1.7697079926753334,1.7697079926753334,132,0.0,977.9818747216752,1.0,False,0.12812803582359494,1.1801028211280673,0.1,7,4.6,5.6,0.1,2,237.7253968282582,0.0,0.7569224921515926,0.004570150747895241,6.781832780689001e-05,-0.07557310740217427,-0.018873324617743492,0.0049962918274104595,0.5318778652418433,0.0,2,0.0,-0.9489180142494642,235929.6,2359296.0,2,,0,1769.7079926753333,0.103125,3.714335024356842,977.9818747216754,10,2
100.2213766018892,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.4,2.0,0.0,783.924762159586,,0.8374722777968784,0.8374722777968784,132,0.0,100.2213766018892,1.0,False,0.14963262250897066,1.3781673840590447,0.1,7,4.7,5.7,0.1,2,40.919700394389444,0.0,0.5917068615317933,0.004570150747895241,0.00014787420877837576,-0.00020647587981675875,-0.018873324617743492,0.0049962918274104595,0.02728438448679702,0.0,2,0.0,-0.49355245015292454,183500.8,1835008.0,3,,0,837.4722777968784,0.146875,3.575780522823334,100.22137660188922,10,2
98.16464414446872,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1138.1550058722496,,1.2363196500167184,1.2363196500167184,133,0.0,98.16464414446872,1.0,False,0.07473601283242348,0.34417205811550006,0.1,10,4.1,5.1,0.1,1,56.16384046635418,0.0,0.42786080512146546,0.003519573714584112,5.412704558693804e-05,-0.0005680608265810627,-0.010831844061613083,0.0003779930411837995,0.04551107074083012,0.0,1,0.0,-0.6555278314245709,249036.8,2490368.0,1,,0,1236.3196500167185,0.103125,3.665605926513672,98.16464414446872,10,1
1480.9946892560474,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.6,3.0,0.0,894.2682100459933,,2.375262899302041,2.375262899302041,133,0.0,1480.9946892560474,1.0,False,0.1395477041073126,1.285281852956168,0.1,8,3.7,4.7,0.1,2,514.6641224708355,0.0,0.6524875300333668,0.003519573714584112,3.964093411923386e-05,-0.15224360328960362,-0.010831844061613083,0.0003779930411837995,0.7655313033943372,0.0,2,0.0,-1.257405301704677,340787.2,3407872.0,2,,0,2375.262899302041,0.1140625,3.7435018539428713,1480.9946892560474,10,2
204.34830776330674,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.6,3.0,0.0,898.2742140069604,,1.1026225217702672,1.1026225217702672,133,0.0,204.34830776330674,1.0,False,0.18434378262947274,1.6978689834750347,0.1,8,3.3,4.3,0.1,2,70.37172399351265,0.0,0.655628545380356,0.003519573714584112,7.805417590134311e-05,-0.0026333314432329114,-0.010831844061613083,0.0003779930411837995,0.09803694798249783,0.0,2,0.0,-0.64348315219987,319488.0,3194880.0,3,,0,1102.6225217702672,0.1296875,3.641788583993912,204.34830776330676,10,2
135.28356054864895,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1132.5929760932922,,1.267876536641941,1.267876536641941,134,0.0,135.28356054864895,1.0,False,0.07473601283242348,0.34417205811550006,0.1,10,4.0,5.0,0.1,1,64.99219281619442,0.0,0.5195854355650052,0.00015310068556573242,2.7369907911634073e-05,-0.0013864080185458927,-0.005551415495574474,0.00012281822273507714,0.07112699126373698,0.0,1,0.0,-0.6713062747371823,262144.0,2621440.0,1,,0,1267.8765366419411,0.125,3.611015409231186,135.28356054864895,10,1
507.6122436180377,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.6,3.0,0.0,896.770735271275,,1.4043829788893127,1.4043829788893127,134,0.0,507.6122436180377,1.0,False,0.1395477041073126,1.285281852956168,0.1,8,3.5,4.5,0.1,2,297.81619114108594,0.0,0.4132998270128739,0.00015310068556573242,4.729919783130754e-05,-0.008197861337250534,-0.005551415495574474,0.00012281822273507714,0.17315710567407336,0.0,2,0.0,-0.7719653414983126,267059.2,2670592.0,2,,0,1404.3829788893127,0.1234375,3.658641570806503,507.6122436180378,10,2
97.75144402580895,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.6,3.0,0.0,907.0519381202757,,1.0048033821460847,1.0048033821460847,134,0.0,97.75144402580895,1.0,False,0.18434378262947274,1.6978689834750347,0.1,8,4.0,5.0,0.1,2,63.70992021379952,0.0,0.3482457384774957,0.00015310068556573242,3.900103365594987e-05,-0.00017102790676043478,-0.005551415495574474,0.00012281822273507714,0.02496521708769118,0.0,2,0.0,-0.5945735823877787,262144.0,2621440.0,3,,0,1004.8033821460847,0.1390625,3.6455399453639985,97.75144402580895,10,2
67.5970165569239,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1133.8689289987087,,1.2014659455556327,1.2014659455556327,135,0.0,67.5970165569239,1.0,False,0.07473601283242348,0.34417205811550006,0.1,10,4.0,5.0,0.1,1,55.97763724528709,0.0,0.17189189558169413,0.0004997862270101905,2.597856473585125e-05,-3.9844954213386075e-05,-0.011386660858988762,0.0004296920378692448,0.01204445657132514,0.0,1,0.0,-0.6381009791940281,262144.0,2621440.0,1,,0,1201.4659455556327,0.13125,3.602454847097397,67.5970165569239,10,1
514.950991643078,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1149.4275708682835,,1.6643785625113616,1.6643785625113616,135,0.0,514.950991643078,1.0,False,0.050514811034773385,0.23262930172816065,0.1,10,3.9,4.9,0.1,1,319.79794602070433,0.0,0.37897401653638885,0.0004997862270101905,2.7763100661104545e-05,-0.010329844655113274,-0.011386660858988762,0.0004296920378692448,0.1944451151152936,0.0,1,0.0,-0.8574466867730675,288358.4,2883584.0,2,,0,1664.3785625113617,0.1546875,3.639644128084183,514.9509916430782,10,1
96.46154068214238,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1139.4004100002348,,1.2358619506823771,1.2358619506823771,135,0.0,96.46154068214238,1.0,False,0.06589216915936784,0.3034446529028048,0.1,10,4.0,5.0,0.1,1,64.3305485273241,0.0,0.33309640223035114,0.0004997862270101905,3.084043419221416e-05,-0.0002799815488593316,-0.011386660858988762,0.0004296920378692448,0.03195254340597137,0.0,1,0.0,-0.6508770599208725,262144.0,2621440.0,3,,0,1235.861950682377,0.11875,3.7627513229846956,96.46154068214238,10,1
93.29476166140124,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1123.49055102095,,1.2167853126823513,1.2167853126823513,136,0.0,93.29476166140124,1.0,False,0.07473601283242348,0.34417205811550006,0.1,10,3.6,4.6,0.1,1,59.41163748430348,0.0,0.36318356544037556,0.00024269972345791757,6.606626993743703e-05,-0.00022336512107634654,-0.008248078636825085,0.00045107334153726697,0.02851408025141815,0.0,1,0.0,-0.6457606627573874,240844.8,2408448.0,1,,0,1216.7853126823513,0.140625,3.5841248452663423,93.29476166140122,10,1
1064.5458518738646,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1151.5427730046213,,2.216088624878486,2.216088624878486,136,0.0,1064.5458518738646,1.0,False,0.050514811034773385,0.23262930172816065,0.1,10,3.8,4.8,0.1,1,444.54792526030445,0.0,0.5824060330724226,0.00024269972345791757,4.583527334034443e-05,-0.10164035045325676,-0.008248078636825085,0.00045107334153726697,0.6197000936386698,0.0,1,0.0,-1.1333017179566296,327680.0,3276800.0,2,,0,2216.088624878486,0.1421875,3.588015562295914,1064.5458518738644,10,1
161.2181354639778,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1140.9114091657102,,1.302129544629688,1.302129544629688,136,0.0,161.2181354639778,1.0,False,0.06589216915936784,0.3034446529028048,0.1,10,3.9,4.9,0.1,1,76.02039999029728,0.0,0.5284624786689517,0.00024269972345791757,2.756014873739332e-05,-0.0020710436440185,-0.008248078636825085,0.00045107334153726697,0.08694353313148094,0.0,1,0.0,-0.684010856894528,288358.4,2883584.0,3,,0,1302.129544629688,0.109375,3.6770794212818148,161.2181354639778,10,1
83.82079403287136,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1145.699038170278,,1.2295198322031495,1.2295198322031495,137,0.0,83.82079403287136,1.0,False,0.07473601283242348,0.34417205811550006,0.1,10,4.0,5.0,0.1,1,63.906268439588494,0.0,0.23758454955071343,0.005759369116276503,2.6996325686923228e-05,-9.668154468450707e-05,-0.03150109201669693,0.005294315051287413,0.01877156929312576,0.0,1,0.0,-0.6521279225177865,262144.0,2621440.0,1,,0,1229.5198322031495,0.115625,3.6419165194034577,83.82079403287138,10,1
436.6971331345274,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1139.3829379230738,,1.5760800710576013,1.5760800710576013,137,0.0,436.6971331345274,1.0,False,0.050514811034773385,0.23262930172816065,0.1,10,4.0,5.0,0.1,1,305.99638065450955,0.0,0.2992938184454593,0.005759369116276503,2.921992381743621e-05,-0.004655064956607502,-0.03150109201669693,0.005294315051287413,0.1304059470327707,0.0,1,0.0,-0.8132974410461873,262144.0,2621440.0,2,,0,1576.0800710576013,0.1484375,3.6501568019390107,436.6971331345275,10,1
106.50254053264102,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1147.8581917472184,,1.2543607322798593,1.2543607322798593,137,0.0,106.50254053264102,1.0,False,0.06589216915936784,0.3034446529028048,0.1,10,3.9,4.9,0.1,1,73.40082568897681,0.0,0.31080680966027435,0.005759369116276503,2.797841625579167e-05,-0.000297919131719504,-0.03150109201669693,0.005294315051287413,0.03296169653363719,0.0,1,0.0,-0.6601264507196136,288358.4,2883584.0,3,,0,1254.3607322798593,0.1171875,3.768660718202591,106.50254053264102,10,1
196.2011087079699,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1136.8770482949913,,1.3330781570029613,1.3330781570029613,138,0.0,196.2011087079699,1.0,False,0.07473601283242348,0.34417205811550006,0.1,10,4.0,5.0,0.1,1,73.76233159691648,0.0,0.6240473253048433,0.00010097421909449622,2.7781048629549332e-05,-0.0037681888747528314,-0.0038459443021565676,0.000229787576245144,0.11731024828842947,0.0,1,0.0,-0.7039070849176924,262144.0,2621440.0,1,,0,1333.0781570029612,0.1203125,3.640361708402634,196.20110870796992,10,1
412.90199760377146,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1025.751981884241,,1.4386539794880124,1.4386539794880124,138,0.0,412.90199760377146,1.0,False,0.19576302645213375,1.803044105872329,0.1,9,4.0,5.0,0.1,2,284.3726413978835,0.0,0.3112829604889127,0.00010097421909449622,5.356598740036134e-05,-0.0032711389067303087,-0.0038459443021565676,0.000229787576245144,0.10928662565592526,0.0,2,0.0,-0.8172085029700731,262144.0,2621440.0,2,,0,1438.6539794880125,0.1375,3.7352470815181733,412.90199760377146,10,2
77.62485143979791,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1119.8222897946835,,1.1974471412344814,1.1974471412344814,138,0.0,77.62485143979791,1.0,False,0.06589216915936784,0.3034446529028048,0.1,10,4.0,5.0,0.1,1,56.33835730378303,0.0,0.27422267149230756,0.00010097421909449622,2.6940724637825042e-05,-0.00014424540063345814,-0.0038459443021565676,0.000229787576245144,0.022932053573913175,0.0,1,0.0,-0.6316696551969246,262144.0,2621440.0,3,,0,1197.4471412344815,0.13125,3.6394928097724915,77.62485143979791,10,1
91.52605928748389,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1150.4566920921206,,1.2419827513796045,1.2419827513796045,139,0.0,91.52605928748389,1.0,False,0.07473601283242348,0.34417205811550006,0.1,10,4.7,5.7,0.1,1,43.70998409137702,0.0,0.5224312678634649,0.0003370986960362643,5.8791832998394966e-05,-0.0005943660968808495,-0.011545314453542233,0.00025018351152539253,0.04655141324392041,0.0,1,0.0,-0.658359382106014,170393.6,1703936.0,1,,0,1241.9827513796045,0.121875,3.541230654716492,91.5260592874839,10,1
229.8850602721503,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1029.2824138887227,,1.2393764086669699,1.2393764086669699,139,0.0,229.8850602721503,1.0,False,0.18762367076003547,1.728077869539522,0.1,9,4.8,5.8,0.1,2,148.85094868136963,0.0,0.3524983811251072,0.0003370986960362643,5.2381816203705966e-05,-0.0009430058906435557,-0.011545314453542233,0.00025018351152539253,0.05864858524614005,0.0,2,0.0,-0.7135000397135026,157286.4,1572864.0,2,,0,1239.3764086669698,0.1484375,3.6635809242725372,229.88506027215027,10,2
80.69952874405463,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1141.367802862078,,1.2220673316061326,1.2220673316061326,139,0.0,80.69952874405463,1.0,False,0.06589216915936784,0.3034446529028048,0.1,10,4.8,5.8,0.1,1,40.89156217226308,0.0,0.49328623340597044,0.0003370986960362643,5.0710252253338695e-05,-0.0003196926297850955,-0.011545314453542233,0.00025018351152539253,0.03413494306559497,0.0,1,0.0,-0.6439797503827502,157286.4,1572864.0,3,,0,1222.0673316061325,0.1390625,3.588522124290466,80.69952874405465,10,1
62.357786503374456,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1124.391873832792,,1.1867496603361665,1.1867496603361665,140,0.0,62.357786503374456,1.0,False,0.07473601283242348,0.34417205811550006,0.1,10,4.9,5.9,0.1,1,35.84167553278725,0.0,0.4252253400487893,0.0014185230247676373,4.493965025176294e-05,-0.00012547020250547325,-0.019137073308229446,0.0009219642379321158,0.021374556494572528,0.0,1,0.0,-0.630742836584295,144179.2,1441792.0,1,0.11015625,0,1186.7496603361665,0.128125,3.5373989045619965,62.357786503374456,10,1
334.73551574820544,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1149.5374632067978,,1.4842729789550033,1.4842729789550033,140,0.0,334.73551574820544,1.0,False,0.050514811034773385,0.23262930172816065,0.1,10,4.9,5.9,0.1,1,154.55611552488574,0.0,0.5382739259698219,0.0014185230247676373,5.068874452263117e-05,-0.008760243846686,-0.019137073308229446,0.0009219642379321158,0.17901466274063468,0.0,1,0.0,-0.7673938949948883,144179.2,1441792.0,2,0.11015625,0,1484.2729789550033,0.1125,3.7194044053554536,334.7355157482055,10,1
69.99048877298438,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1147.7373829111457,,1.21772787168413,1.21772787168413,140,0.0,69.99048877298438,1.0,False,0.06589216915936784,0.3034446529028048,0.1,10,4.9,5.9,0.1,1,35.5684076287871,0.0,0.49181084098220856,0.0014185230247676373,6.181720527820289e-05,-0.00022900303612372053,-0.019137073308229446,0.0009219642379321158,0.0288762515358978,0.0,1,0.0,-0.641810020421749,144179.2,1441792.0,3,0.11015625,0,1217.72787168413,0.165625,3.5434466779232023,69.99048877298438,10,1
108.90866553189383,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1091.5705752559006,,1.2004792407877944,1.2004792407877944,141,0.0,108.90866553189383,1.0,False,0.07473601283242348,0.34417205811550006,0.1,10,4.9,5.9,0.1,1,40.83548402984943,0.0,0.6250483482612246,0.0003790500923059881,5.8762587286764756e-05,-0.0010732371831292942,-0.011461923830211163,0.0003911948297172785,0.06256771440562517,0.0,1,0.0,-0.637607626810109,144179.2,1441792.0,1,,0,1200.4792407877944,0.125,3.638753515481949,108.90866553189385,10,1
345.3328955688407,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.6,3.0,0.0,902.0924409851432,,1.1151025306474898,1.1151025306474898,141,0.0,345.3328955688407,1.0,False,0.1395477041073126,1.285281852956168,0.1,8,4.9,5.9,0.1,2,163.93790427056507,0.0,0.5252757371969369,0.0003790500923059881,0.00028264280990697443,-0.0016013499650541774,-0.011461923830211163,0.0003911948297172785,0.07623749742011189,0.0,2,0.0,-0.6273251173774012,144179.2,1441792.0,2,,0,1115.1025306474899,0.1015625,3.833678722381592,345.3328955688407,10,2
65.44010775316214,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.6,3.0,0.0,902.7639548294246,,0.9488650553132685,0.9488650553132685,141,0.0,65.44010775316214,1.0,False,0.18434378262947274,1.6978689834750347,0.1,8,4.4,5.4,0.1,2,35.13061086561427,0.0,0.4631639208461309,0.0003790500923059881,0.00010844771895790473,-5.7740554351481954e-05,-0.011461923830211163,0.0003911948297172785,0.014349627200584702,0.0,2,0.0,-0.5666044189713706,135987.2,1359872.0,3,,0,948.8650553132685,0.125,3.7517214953899383,65.44010775316215,10,2
59.977421009271154,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1133.7025607936084,,1.1936799818028796,1.1936799818028796,142,0.0,59.977421009271154,1.0,False,0.07473601283242348,0.34417205811550006,0.1,10,4.9,5.9,0.1,1,33.0597436549198,0.0,0.4487968455694434,0.00016849275561980903,4.424036160344258e-05,-0.0002546764302627791,-0.008638675324618816,0.00021849348559044302,0.030467098309584762,0.0,1,0.0,-0.6342079973176515,144179.2,1441792.0,1,,0,1193.6799818028796,0.134375,3.6008261680603026,59.97742100927116,10,1
391.05649306334243,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.4,2.0,0.0,792.4359808675945,,0.9455547981823117,0.9455547981823117,142,0.0,391.05649306334243,1.0,False,0.12764609589043185,1.1756639903047876,0.1,7,4.9,5.9,0.1,2,168.24700219349046,0.0,0.569762923828404,0.00016849275561980903,0.00019399884331505746,-0.0009536267646432228,-0.008638675324618816,0.00021849348559044302,0.05885962826935946,0.0,2,0.0,-0.5366004470363718,144179.2,1441792.0,2,,0,945.5547981823117,0.134375,3.5877679228782653,391.05649306334243,10,2
80.88786897267426,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.6,3.0,0.0,909.7360889427364,,0.9906239579154107,0.9906239579154107,142,0.0,80.88786897267426,1.0,False,0.18434378262947274,1.6978689834750347,0.1,8,5.0,6.0,0.1,2,38.83442777999754,0.0,0.5198979986341747,0.00016849275561980903,0.0005221724131843075,-0.000303216325888922,-0.008638675324618816,0.00021849348559044302,0.03157573194920786,0.0,2,0.0,-0.5874838702724418,131072.0,1310720.0,3,,0,990.6239579154106,0.13125,3.6236022293567656,80.88786897267427,10,2
156.7279069891219,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1007.9013388603926,,1.1646292458495144,1.1646292458495144,143,0.0,156.7279069891219,1.0,False,0.21353435481492822,1.9667240889558204,0.1,9,3.2,4.2,0.1,2,101.28606792582147,0.0,0.3537458014235366,0.00013783594476990402,3.553162605385296e-05,-0.000673986497888357,-0.003272675909101963,0.00022613411420024931,0.049582811884872145,0.0,2,0.0,-0.6890818003322213,471859.2,4718592.0,1,,0,1164.6292458495145,0.1421875,3.579089969396591,156.7279069891219,10,2
1870.5973275758122,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.6,3.0,0.0,900.2398299053311,,2.770837157481144,2.770837157481144,143,0.0,1870.5973275758122,1.0,False,0.1395477041073126,1.285281852956168,0.1,8,3.2,4.2,0.1,2,661.9690325653783,0.0,0.6461189039421689,0.00013783594476990402,3.8904994653421454e-05,-0.20252671040195225,-0.003272675909101963,0.00022613411420024931,0.8915192065118763,0.0,2,0.0,-1.4551924307942283,471859.2,4718592.0,2,,0,2770.837157481144,0.15,3.548293226957321,1870.5973275758126,10,2
597.2170975602145,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.6,3.0,0.0,923.7808207981288,,1.5209979183583435,1.5209979183583435,143,0.0,597.2170975602145,1.0,False,0.18434378262947274,1.6978689834750347,0.1,8,3.2,4.2,0.1,2,161.36310538136485,0.0,0.7298082957762351,0.00013783594476990402,4.685638668888714e-05,-0.030239054177393643,-0.003272675909101963,0.00022613411420024931,0.3338083447714385,0.0,2,0.0,-0.8526708504939081,471859.2,4718592.0,3,,0,1520.9979183583434,0.140625,3.6624957740306856,597.2170975602146,10,2
191.53047320036933,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1145.3875489532948,,1.336918022153664,1.336918022153664,144,0.0,191.53047320036933,1.0,False,0.07473601283242348,0.34417205811550006,0.1,10,3.2,4.2,0.1,1,122.5277529195764,0.0,0.3602701916190946,0.00011747285316232592,3.10395953420084e-05,-0.0012334019655823036,-0.006248265504837036,0.0001452354044886306,0.06708484230625529,0.0,1,0.0,-0.7058270174930438,471859.2,4718592.0,1,,0,1336.918022153664,0.1109375,3.6317683458328247,191.53047320036933,10,1
