activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_cluster_q_loss,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_learning_reward_mean,pcsfl_split_q_loss,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,reward_objective_mode,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
167772160.0,92274688.0,6709.551819341928,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.11416666666666667,0.0,0.0,4,0.0,0.0,0.0,0.0,152.42980979382992,,1935897.1390298137,13.571533448477688,13.571533448477688,6709.551819341928,26004684.8,260046848.0,75,0.0,6709.551819341928,1.0,20381.575195732585,167772160.0,92274688.0,False,0.06024911846082312,0.2774574440678474,2.2204460492503126e-16,0.1,10,1.9,2.9,0.1,1,4,5445.124111976882,0.0,0.18845188790703188,,0.2561408281326294,9.668526763562113e-05,8,-0.9274724668896532,-0.9950082302093506,0.21636098623275757,2.4792237562542496,0.0,1,0.0,-13.571533448477688,delay_only,16777216.0,167772160.0,0.0,0.0,2,,0,13571.533448477687,0.121875,3.722558480501175,13419.103638683857,6709.551819341928,26004684.8,260046848.0,10,1
167772160.0,83886080.0,10135.129545889356,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.11333333333333331,0.0,0.0,4,0.0,0.0,0.0,0.0,111.31610395386815,,1935897.1390298137,20.381575195732584,20.381575195732584,10135.129545889358,25165824.0,251658240.0,75,0.0,10135.129545889356,1.0,20381.575195732585,167772160.0,83886080.0,False,0.05392078404264016,0.24831438707826892,-1.5761631184578408e-16,0.1,10,2.0,3.0,0.1,1,4,5807.647440004087,0.0,0.42697846991412414,,0.2561408281326294,8.754045848036185e-05,4,-1.000000840378142,-0.9950082302093506,0.21636098623275757,8.65496421177054,0.0,1,0.0,-20.381575195732584,delay_only,16777216.0,167772160.0,0.0,0.0,3,,0,20381.575195732585,0.1375,3.7136014640331267,20270.259091778717,10135.129545889358,25165824.0,251658240.0,10,1
167772160.0,83886080.0,10056.94524050019,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.11249999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,109.58337970077991,,1959905.6793021013,20.223473860701166,20.223473860701166,10056.945240500192,25165824.0,251658240.0,76,0.0,10056.94524050019,1.0,24008.54027228763,167772160.0,83886080.0,False,0.05883088013832224,0.27092621522844057,0.0,0.1,10,2.0,3.0,0.1,1,4,6759.546841258754,0.0,0.32787276060354065,,0.4175986349582672,8.633082325104624e-05,4,-1.000000817313895,-0.9786975979804993,0.3699949383735657,6.594796798482877,0.0,1,0.0,-20.223473860701166,delay_only,16777216.0,167772160.0,0.0,0.0,1,,0,20223.473860701164,0.103125,3.7128861844539642,20113.890481000384,10056.945240500192,25165824.0,251658240.0,10,1
159383552.0,79691776.0,7170.776231110153,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.11166666666666666,0.0,0.0,4,0.0,0.0,0.0,0.0,152.01357984915376,,1959905.6793021013,14.493566042069462,14.493566042069462,7170.776231110154,23907532.8,239075328.0,76,0.0,7170.776231110153,1.0,24008.54027228763,159383552.0,79691776.0,False,0.06024911846082312,0.2774574440678474,2.2204460492503126e-16,0.1,10,2.1,3.1,0.1,1,4,5326.711781617386,0.0,0.257163853683282,,0.4175986349582672,9.538202721159905e-05,8,-1.0000009976775244,-0.9786975979804993,0.3699949383735657,3.693356294644854,0.0,1,0.0,-14.493566042069462,delay_only,15938355.2,159383552.0,0.0,0.0,2,,0,14493.566042069462,0.1125,3.7954677283763885,14341.552462220308,7170.776231110154,23907532.8,239075328.0,10,1
167772160.0,83886080.0,11949.597399934928,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.11083333333333331,0.0,0.0,4,0.0,0.0,0.0,0.0,109.34547241777182,,1959905.6793021013,24.008540272287632,24.008540272287632,11949.59739993493,25165824.0,251658240.0,76,0.0,11949.597399934928,1.0,24008.54027228763,167772160.0,83886080.0,False,0.05392078404264016,0.24831438707826892,-1.5761631184578408e-16,0.1,10,2.0,3.0,0.1,1,4,6714.780740269107,0.0,0.4380747304251713,,0.4175986349582672,9.109125676332042e-05,4,-1.0000009099352556,-0.9786975979804993,0.3699949383735657,10.469633319331647,0.0,1,0.0,-24.008540272287632,delay_only,16777216.0,167772160.0,0.0,0.0,3,,0,24008.54027228763,0.11875,3.7482357561588286,23899.19479986986,11949.59739993493,25165824.0,251658240.0,10,1
155189248.0,77594624.0,10764.503651292343,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.10999999999999999,0.0,0.0,4,0.8,0.0,4.0,0.0,142.97495922073722,,1983477.7910456469,21.671982261805425,21.671982261805425,10764.503651292343,23278387.2,232783872.0,77,0.0,10764.503651292343,1.0,23572.111743545673,155189248.0,77594624.0,False,0.24558870264675825,2.2619555428886917,0.19758079479278998,0.1,9,2.2,3.2,0.1,2,8,5721.831514464453,0.0,0.46845375320417004,,0.39601147174835205,9.15183118195273e-05,12,-1.00000091848719,-0.9677720665931702,0.3490722179412842,9.34011586458225,0.0,2,0.0,-21.671982261805425,delay_only,15518924.8,155189248.0,0.0,0.0,1,,0,21671.982261805424,0.10625,3.6523083686828612,21529.007302584687,10764.503651292343,23278387.2,232783872.0,10,2
167772160.0,83886080.0,11740.007764448666,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.10916666666666666,0.0,0.0,4,0.6,0.0,3.0,0.0,92.09621464833617,,1983477.7910456469,23.572111743545673,23.572111743545673,11740.007764448668,25165824.0,251658240.0,77,0.0,11740.007764448666,1.0,23572.111743545673,167772160.0,83886080.0,False,0.1469817181996168,1.3537516530763571,0.20626022897417795,0.1,8,2.0,3.0,0.1,2,8,6513.066934472087,0.0,0.44522464847126497,,0.39601147174835205,9.355614020023495e-05,8,-1.0000009598462867,-0.9677720665931702,0.3490722179412842,8.764724206254215,0.0,2,0.0,-23.572111743545673,delay_only,16777216.0,167772160.0,0.0,0.0,2,,0,23572.111743545673,0.1046875,3.683603751659393,23480.015528897336,11740.007764448668,25165824.0,251658240.0,10,2
167772160.0,83886080.0,11318.368060213408,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.10833333333333331,0.0,0.0,4,0.0,0.0,0.0,0.0,104.22564763575792,,1983477.7910456469,22.740961768062576,22.740961768062576,11318.368060213408,25165824.0,251658240.0,77,0.0,11318.368060213408,1.0,23572.111743545673,167772160.0,83886080.0,False,0.05392078404264016,0.24831438707826892,-1.5761631184578408e-16,0.1,10,2.0,3.0,0.1,1,4,7127.5557826990635,0.0,0.37026647792502754,,0.39601147174835205,9.173522994387895e-05,4,-1.000000922846374,-0.9677720665931702,0.3490722179412842,8.38162455502869,0.0,1,0.0,-22.740961768062576,delay_only,16777216.0,167772160.0,0.0,0.0,3,,0,22740.961768062574,0.1078125,3.7899879634380342,22636.736120426816,11318.368060213408,25165824.0,251658240.0,10,1
104857600.0,60817408.0,7499.00564853105,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.10749999999999998,0.0,0.0,4,0.0,0.0,0.0,0.0,242.02375998720527,,2002128.011474439,15.240035057049303,15.240035057049303,7499.005648531049,16567500.8,165675008.0,78,0.0,7499.00564853105,1.0,18650.220428791963,104857600.0,60817408.0,False,0.05883088013832224,0.27092621522844057,0.0,0.1,10,2.7,3.7,0.1,1,4,3749.4349259474825,0.0,0.5000090543094944,,0.3528621196746826,9.007921471493319e-05,16,-1.000000889828456,-0.9358530640602112,0.32148095965385437,7.4863953776822925,0.0,1,0.0,-15.240035057049303,delay_only,10485760.0,104857600.0,0.0,0.0,1,,0,15240.035057049303,0.115625,3.7285361886024475,14998.011297062098,7499.005648531049,16567500.8,165675008.0,10,1
134217728.0,83886080.0,9222.904409846826,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.10666666666666666,0.0,0.0,4,0.0,0.0,0.0,0.0,204.41160909831524,,2002128.011474439,18.650220428791965,18.650220428791965,9222.904409846824,21810380.8,218103808.0,78,0.0,9222.904409846826,1.0,18650.220428791963,134217728.0,83886080.0,False,0.06024911846082312,0.2774574440678474,2.2204460492503126e-16,0.1,10,2.2,3.2,0.1,1,4,4995.8155273327775,0.0,0.4583251321569592,,0.3528621196746826,9.444215538678691e-05,12,-1.0000009781126475,-0.9358530640602112,0.32148095965385437,8.44679943643651,0.0,1,0.0,-18.650220428791965,delay_only,13421772.8,134217728.0,0.0,0.0,2,,0,18650.220428791963,0.1171875,3.7001861810684202,18445.808819693648,9222.904409846824,21810380.8,218103808.0,10,1
100663296.0,50331648.0,6650.391812038559,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.10583333333333333,0.0,0.0,4,0.8,0.0,4.0,0.0,158.553599845618,,2002128.011474439,13.459337223922734,13.459337223922734,6650.391812038558,15099494.4,150994944.0,78,0.0,6650.391812038559,1.0,18650.220428791963,100663296.0,50331648.0,False,0.22693453075615105,2.090144270418849,0.20079581221415424,0.1,9,2.8,3.8,0.1,2,8,3303.2153569431803,0.0,0.5033051509891959,,0.3528621196746826,9.408247933606617e-05,12,-1.0000009706766955,-0.9358530640602112,0.32148095965385437,5.882270503958549,0.0,2,0.0,-13.459337223922734,delay_only,10066329.6,100663296.0,0.0,0.0,3,,0,13459.337223922734,0.1140625,3.6699569046497347,13300.783624077116,6650.391812038558,15099494.4,150994944.0,10,2
92274688.0,46137344.0,5773.163420969698,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.10499999999999998,0.0,0.0,4,0.2,0.0,1.0,0.0,131.94164400920272,,2016301.2486554459,11.678268485948598,11.678268485948598,5773.163420969698,13841203.2,138412032.0,79,0.0,5773.163420969698,1.0,14173.237181006816,92274688.0,46137344.0,False,0.13347361449654904,1.2293374201911513,0.32409427498409404,0.1,6,2.9,3.9,0.1,2,8,3085.072362955567,0.0,0.46561839012737005,,0.3737660050392151,8.857696593622677e-05,12,-1.0000008603966517,-0.9842937588691711,0.3239365816116333,3.3458073589222224,0.0,2,0.0,-11.678268485948598,delay_only,9227468.8,92274688.0,0.0,0.0,1,,0,11678.268485948598,0.1234375,3.707600712776184,11546.326841939395,5773.163420969698,13841203.2,138412032.0,10,2
100663296.0,58720256.0,7000.68687168829,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.10416666666666666,0.0,0.0,4,0.8,0.0,4.0,0.0,171.86343763023615,,2016301.2486554459,14.173237181006817,14.173237181006817,7000.68687168829,15938355.2,159383552.0,79,0.0,7000.68687168829,1.0,14173.237181006816,100663296.0,58720256.0,False,0.21193679703299903,1.9520100380203533,0.15813168131077918,0.1,9,2.7,3.7,0.1,2,8,3938.898877560254,0.0,0.4373553695867065,,0.3737660050392151,0.00010371501775807701,12,-1.0000011796151924,-0.9842937588691711,0.3239365816116333,5.852104107235554,0.0,2,0.0,-14.173237181006817,delay_only,10066329.6,100663296.0,0.0,0.0,2,,0,14173.237181006816,0.134375,3.7042495369911195,14001.37374337658,7000.68687168829,15938355.2,159383552.0,10,2
92274688.0,46137344.0,5322.21512031026,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.10333333333333333,0.0,0.0,4,0.8,0.0,4.0,0.0,158.6152366362512,,2016301.2486554459,10.803045477256772,10.803045477256772,5322.21512031026,13841203.2,138412032.0,79,0.0,5322.21512031026,1.0,14173.237181006816,92274688.0,46137344.0,False,0.22303414243717995,2.054220366418245,0.19731923120136552,0.1,9,2.9,3.9,0.1,2,8,3391.8180062864035,0.0,0.3627055784831417,,0.3737660050392151,8.84939254319761e-05,12,-1.0000008587841724,-0.9842937588691711,0.3239365816116333,3.30029593298053,0.0,2,0.0,-10.803045477256772,delay_only,9227468.8,92274688.0,0.0,0.0,3,,0,10803.045477256772,0.140625,3.625384992361069,10644.43024062052,5322.21512031026,13841203.2,138412032.0,10,2
92274688.0,46137344.0,10370.063292801717,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.10249999999999998,0.0,0.0,4,0.6,0.0,3.0,0.0,97.29337226599455,,2037138.6686133153,20.83741995786943,20.83741995786943,10370.063292801717,13841203.2,138412032.0,80,0.0,10370.063292801717,1.0,20837.419957869428,92274688.0,46137344.0,False,0.17568257909239157,1.6180963508675532,0.25550670185880386,0.1,8,2.9,3.9,0.1,2,8,3726.454801018173,0.0,0.6406526463917672,,0.35707613825798035,9.618203694117256e-05,12,-1.0000010144835978,-0.9910247325897217,0.31179845333099365,7.377601369684697,0.0,2,0.0,-20.83741995786943,delay_only,9227468.8,92274688.0,0.0,0.0,1,0.090625,0,20837.419957869428,0.1046875,3.6312231481075288,20740.126585603433,10370.063292801717,13841203.2,138412032.0,10,2
92274688.0,46137344.0,5576.589156068281,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.10166666666666666,0.0,0.0,4,0.4,0.0,2.0,0.0,94.10538151860237,,2037138.6686133153,11.247283693655167,11.247283693655167,5576.589156068282,13841203.2,138412032.0,80,0.0,5576.589156068281,1.0,20837.419957869428,92274688.0,46137344.0,False,0.1465464737867049,1.3497429038884377,0.2705997478570783,0.1,7,2.9,3.9,0.1,2,8,3178.4720096850874,0.0,0.4300329608778213,,0.35707613825798035,8.713321585673839e-05,12,-0.7968901178490894,-0.9910247325897217,0.31179845333099365,2.107093467660286,0.0,2,0.0,-11.247283693655167,delay_only,9227468.8,92274688.0,0.0,0.0,2,0.090625,0,11247.283693655167,0.1265625,3.6623248875141146,11153.178312136564,5576.589156068282,13841203.2,138412032.0,10,2
83886080.0,41943040.0,7825.180255560237,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.10083333333333333,0.0,0.0,4,0.6,0.0,3.0,0.0,148.59977830201387,,2037138.6686133153,15.798960289422489,15.798960289422489,7825.180255560237,12582912.0,125829120.0,80,0.0,7825.180255560237,1.0,20837.419957869428,83886080.0,41943040.0,False,0.15924748676427283,1.466723556480725,0.24877169908106983,0.1,8,3.1,4.1,0.1,2,8,3415.179988582892,0.0,0.5635653266701158,,0.35707613825798035,8.376502228202298e-05,16,-1.0000007694537867,-0.9910247325897217,0.31179845333099365,8.271424404744184,0.0,2,0.0,-15.798960289422489,delay_only,8388608.0,83886080.0,0.0,0.0,3,0.090625,0,15798.960289422488,0.1296875,3.7047942340373994,15650.360511120474,7825.180255560237,12582912.0,125829120.0,10,2
100663296.0,58720256.0,8374.243179504521,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,4,0.8,0.0,4.0,0.0,194.5499568246305,,2056321.3322125478,16.943036315833677,16.943036315833677,8374.243179504523,15938355.2,159383552.0,81,0.0,8374.243179504521,1.0,19182.66359923243,100663296.0,58720256.0,False,0.21709050126491714,1.999477408172813,0.21291761991047595,0.1,9,2.7,3.7,0.1,2,8,3556.201166408427,0.0,0.5753405901667598,,0.32778769731521606,8.934321886044927e-05,16,-1.0000008753471046,-0.9637682437896729,0.28634488582611084,8.48217896767848,0.0,2,0.0,-16.943036315833677,delay_only,10066329.6,100663296.0,0.0,0.0,1,,0,16943.036315833677,0.0921875,3.842439442873001,16748.486359009046,8374.243179504523,15938355.2,159383552.0,10,2
92274688.0,46137344.0,9567.390623604055,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.09916666666666665,0.0,0.0,4,0.8,0.0,4.0,0.0,98.6218131147325,,2056321.3322125478,19.18266359923243,19.18266359923243,9567.390623604057,13841203.2,138412032.0,81,0.0,9567.390623604055,1.0,19182.66359923243,92274688.0,46137344.0,False,0.21193679703299903,1.9520100380203533,0.15813168131077918,0.1,9,2.9,3.9,0.1,2,8,3354.7705030691127,0.0,0.6493536602558656,,0.32778769731521606,9.415299064130522e-05,8,-0.3091451312594283,-0.9637682437896729,0.28634488582611084,1.1260041910985144,0.0,2,0.0,-19.18266359923243,delay_only,9227468.8,92274688.0,0.0,0.0,2,,0,19182.66359923243,0.1203125,3.859630215167999,19134.781247208113,9567.390623604057,13841203.2,138412032.0,10,2
92274688.0,46137344.0,7541.285373586883,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.09833333333333333,0.0,0.0,4,0.6,0.0,3.0,0.0,96.46480530500412,,2056321.3322125478,15.176348340399004,15.176348340399004,7541.285373586882,13841203.2,138412032.0,81,0.0,7541.285373586883,1.0,19182.66359923243,92274688.0,46137344.0,False,0.16037447033528493,1.4771034587633716,0.2434324221605858,0.1,8,2.9,3.9,0.1,2,8,3203.823275376147,0.0,0.575162175058719,,0.32778769731521606,8.808363418211229e-05,12,-1.0000008508393399,-0.9637682437896729,0.28634488582611084,7.4095362427728615,0.0,2,0.0,-15.176348340399004,delay_only,9227468.8,92274688.0,0.0,0.0,3,,0,15176.348340399005,0.10625,3.694807803630829,15082.570747173764,7541.285373586882,13841203.2,138412032.0,10,2
90177536.0,44171264.0,7405.448169475582,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.09749999999999998,0.0,0.0,4,0.6,0.0,3.0,0.0,228.30080147832632,,2071360.5293529772,15.039197140429494,15.039197140429494,7405.448169475583,13434880.0,134348800.0,82,0.0,7405.448169475582,1.0,15039.197140429493,90177536.0,44171264.0,False,0.18210296587579494,1.6772302984624354,0.30487314291630335,0.1,8,3.1,4.1,0.1,2,8,3398.6508960838883,0.0,0.5410607409160268,,0.3160814642906189,0.00010503330122446641,20,-1.0000012097930693,-0.9833053350448608,0.27765482664108276,7.650294635251152,0.0,2,0.0,-15.039197140429494,delay_only,9017753.6,90177536.0,0.0,0.0,1,,0,15039.197140429493,0.125,3.7039610862731935,14810.896338951166,7405.448169475583,13434880.0,134348800.0,10,2
102760448.0,50462720.0,7108.541128942376,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.09666666666666665,0.0,0.0,4,0.8,0.0,4.0,0.0,210.49856673926115,,2071360.5293529772,14.283407249524457,14.283407249524457,7108.541128942376,15322316.8,153223168.0,82,0.0,7108.541128942376,1.0,15039.197140429493,102760448.0,50462720.0,False,0.21193679703299903,1.9520100380203533,0.15813168131077918,0.1,9,2.9,3.9,0.1,2,8,3401.40811674266,0.0,0.5215040533571861,,0.3160814642906189,9.869065615930595e-05,16,-1.00000106809321,-0.9833053350448608,0.27765482664108276,3.6361722084920736,0.0,2,0.0,-14.283407249524457,delay_only,10276044.8,102760448.0,0.0,0.0,2,,0,14283.407249524456,0.134375,3.680643677711487,14217.082257884753,7108.541128942376,15322316.8,153223168.0,10,2
109051904.0,54525952.0,5400.531995784128,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.09583333333333333,0.0,0.0,4,0.8,0.0,4.0,0.0,151.17915533483028,,2071360.5293529772,10.952243146903088,10.952243146903088,5400.531995784129,16357785.6,163577856.0,82,0.0,5400.531995784128,1.0,15039.197140429493,109051904.0,54525952.0,False,0.21429877136785724,1.9737646255942694,0.17294905938933777,0.1,9,2.7,3.7,0.1,2,8,3409.333675507074,0.0,0.36870410578651575,,0.3160814642906189,8.938229075283743e-05,12,-1.0000008761128916,-0.9833053350448608,0.27765482664108276,3.772483460510274,0.0,2,0.0,-10.952243146903088,delay_only,10905190.4,109051904.0,0.0,0.0,3,,0,10952.243146903089,0.1375,3.6357302963733673,10801.063991568259,5400.531995784129,16357785.6,163577856.0,10,2
144703488.0,71434240.0,6513.543315668313,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,4,0.8,0.0,4.0,0.0,199.48925077915192,,2092545.3615866227,13.22657588211578,13.22657588211578,6513.543315668314,21613772.8,216137728.0,83,0.0,6513.543315668313,1.0,21184.832233645444,144703488.0,71434240.0,False,0.2677682271100542,2.46623651248422,0.22183138517049866,0.1,9,2.4,3.4,0.1,2,8,4566.152564461098,0.0,0.29897563535392035,,0.2991105318069458,0.00010401073814136907,16,-1.0000011863516023,-0.9861489534378052,0.25088298320770264,3.5653785613456996,0.0,2,0.0,-13.22657588211578,delay_only,14470348.8,144703488.0,0.0,0.0,1,,0,13226.57588211578,0.1421875,3.663293308019638,13027.086631336628,6513.543315668314,21613772.8,216137728.0,10,2
167772160.0,83886080.0,9343.355195029962,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.09416666666666665,0.0,0.0,4,0.6,0.0,3.0,0.0,94.9212466366589,,2092545.3615866227,18.781631636696584,18.781631636696584,9343.355195029962,25165824.0,251658240.0,83,0.0,9343.355195029962,1.0,21184.832233645444,167772160.0,83886080.0,False,0.1717170327595833,1.581572319381547,0.2630397109968716,0.1,8,2.0,3.0,0.1,2,8,6320.574669127788,0.0,0.3235219536029295,,0.2991105318069458,9.536647485219873e-05,8,-1.0000009973522017,-0.9861489534378052,0.25088298320770264,4.711454354878729,0.0,2,0.0,-18.781631636696584,delay_only,16777216.0,167772160.0,0.0,0.0,2,,0,18781.631636696584,0.13125,3.6539715051651003,18686.710390059925,9343.355195029962,25165824.0,251658240.0,10,2
167772160.0,83886080.0,10565.469288820612,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.09333333333333332,0.0,0.0,4,0.6,0.0,3.0,0.0,95.62970697879791,,2092545.3615866227,21.184832233645444,21.184832233645444,10565.469288820612,25165824.0,251658240.0,83,0.0,10565.469288820612,1.0,21184.832233645444,167772160.0,83886080.0,False,0.15493977769753728,1.4270480897526427,0.21638805057666957,0.1,8,2.0,3.0,0.1,2,8,6566.160655519547,0.0,0.3785263601620382,,0.2991105318069458,9.572400085744448e-05,8,-1.0000010048443027,-0.9861489534378052,0.25088298320770264,6.0508668617661785,0.0,2,0.0,-21.184832233645444,delay_only,16777216.0,167772160.0,0.0,0.0,3,,0,21184.832233645444,0.1171875,3.7204296827316283,21130.938577641224,10565.469288820612,25165824.0,251658240.0,10,2
167772160.0,83886080.0,14797.21825537317,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0925,0.0,0.0,4,0.8,0.0,4.0,0.0,100.38200812414289,,2122240.180105493,29.69481851887048,29.69481851887048,14797.218255373169,25165824.0,251658240.0,84,0.0,14797.21825537317,1.0,29694.81851887048,167772160.0,83886080.0,False,0.2677682271100542,2.46623651248422,0.22183138517049866,0.1,9,2.0,3.0,0.1,2,8,6240.556192180318,0.0,0.5782615296686426,,0.2870182991027832,0.00010069807467516512,8,-1.0000011119862293,-0.9919486045837402,0.23682954907417297,15.342340092647692,0.0,2,0.0,-29.69481851887048,delay_only,16777216.0,167772160.0,0.0,0.0,1,,0,29694.81851887048,0.1203125,3.6888095319271086,29594.436510746338,14797.218255373169,25165824.0,251658240.0,10,2
153092096.0,75628544.0,9371.358834048548,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.09166666666666665,0.0,0.0,4,0.8,0.0,4.0,0.0,146.0172263905406,,2122240.180105493,18.88873489448764,18.88873489448764,9371.35883404855,22872064.0,228720640.0,84,0.0,9371.358834048548,1.0,29694.81851887048,153092096.0,75628544.0,False,0.21193679703299903,1.9520100380203533,0.15813168131077918,0.1,9,2.3,3.3,0.1,2,8,5628.831606066179,0.0,0.39935801138942717,,0.2870182991027832,0.00010370612653787248,12,-1.0000011794129504,-0.9919486045837402,0.23682954907417297,7.465777252536734,0.0,2,0.0,-18.88873489448764,delay_only,15309209.6,153092096.0,0.0,0.0,2,,0,18888.73489448764,0.134375,3.6738696336746215,18742.7176680971,9371.35883404855,22872064.0,228720640.0,10,2
167772160.0,83886080.0,7238.245470714903,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.09083333333333332,0.0,0.0,4,0.8,0.0,4.0,0.0,101.72814410179853,,2122240.180105493,14.578219085531604,14.578219085531604,7238.245470714903,25165824.0,251658240.0,84,0.0,7238.245470714903,1.0,29694.81851887048,167772160.0,83886080.0,False,0.21429877136785724,1.9737646255942694,0.17294905938933777,0.1,9,2.0,3.0,0.1,2,8,5644.323573615413,0.0,0.22020832307336244,,0.2870182991027832,9.866675463854335e-05,8,-0.9829379546023302,-0.9919486045837402,0.23682954907417297,2.7498080219154417,0.0,2,0.0,-14.578219085531604,delay_only,16777216.0,167772160.0,0.0,0.0,3,,0,14578.219085531604,0.140625,3.6198741137981414,14476.490941429805,7238.245470714903,25165824.0,251658240.0,10,2
