activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,reward_objective_mode,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
64183544.0,41943040.0,14265.336601395518,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.90429068356752,,1715627.897832198,28.609423378214956,28.609423378214956,14265.336601395518,10612658.4,106126584.0,132,0.0,14265.336601395518,0.7001699256404613,28609.423378214957,64183544.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,11726.4533072947,0.0,0.17797570187390113,1.0,,,,,0.0,2,0.0,-28.609423378214956,delay_only,6418354.4,64183544.0,0.0,0.0,2,,2,28609.423378214957,0.18125,3.3495047986507416,28530.673202791037,14265.336601395518,10612658.4,106126584.0,10,2
76451968.0,41943040.0,3123.460107363223,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.69385385513306,,1715627.897832198,6.325342915712714,6.325342915712714,3123.460107363224,11839500.8,118395008.0,132,0.0,3123.460107363223,0.815121344565358,28609.423378214957,76451968.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2743.206724086482,0.0,0.12174107246650408,1.0,,,,,0.0,2,0.0,-6.325342915712714,delay_only,7645196.8,76451968.0,0.0,0.0,3,,2,6325.342915712714,0.196875,3.2509504854679108,6246.920214726448,3123.460107363224,11839500.8,118395008.0,10,2
66556160.0,41943040.0,3187.0490112498137,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.4836309030652,,1743438.958480335,6.451486635053105,6.451486635053105,3187.049011249814,10849920.0,108499200.0,133,0.0,3187.0490112498137,0.6774247042305579,27811.060648137063,66556160.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2509.9895724468797,0.0,0.21244086187975578,1.0,,,,,0.0,2,0.0,-6.451486635053105,delay_only,6655616.0,66556160.0,0.0,0.0,1,,2,6451.486635053106,0.2125,3.177261084318161,6374.098022499628,3187.049011249814,10849920.0,108499200.0,10,2
74347648.0,41943040.0,13866.016502354905,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.02764342725277,,1743438.958480335,27.81106064813706,27.81106064813706,13866.016502354905,11629068.8,116290688.0,133,0.0,13866.016502354905,0.7619077386104194,27811.060648137063,74347648.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,11847.836628789897,0.0,0.1455486421224332,1.0,,,,,0.0,2,0.0,-27.81106064813706,delay_only,7434764.8,74347648.0,0.0,0.0,2,,2,27811.060648137063,0.203125,3.2907140254974365,27732.03300470981,13866.016502354905,11629068.8,116290688.0,10,2
65550496.0,41943040.0,2662.88069645996,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.47004353627563,,1743438.958480335,5.404618332835487,5.404618332835487,2662.88069645996,10749353.6,107493536.0,133,0.0,2662.88069645996,0.7096979412721999,27811.060648137063,65550496.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2288.033184674625,0.0,0.14076767024660855,1.0,,,,,0.0,2,0.0,-5.404618332835487,delay_only,6555049.6,65550496.0,0.0,0.0,3,,2,5404.618332835487,0.1640625,3.418598860502243,5325.76139291992,2662.88069645996,10749353.6,107493536.0,10,2
72935152.0,41943040.0,2839.4679114060596,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.58874711766839,,1781319.2889045049,5.758285518516997,5.758285518516997,2839.46791140606,11487819.2,114878192.0,134,0.0,2839.4679114060596,0.7180421632972638,37880.33042416987,72935152.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2458.0502940393167,0.0,0.134327144826888,1.0,,,,,0.0,2,0.0,-5.758285518516997,delay_only,7293515.2,72935152.0,0.0,0.0,1,,2,5758.285518516997,0.20625,3.0995667576789856,5678.93582281212,2839.46791140606,11487819.2,114878192.0,10,2
69913232.0,41943040.0,18900.432329564752,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,80.37291979417205,,1781319.2889045049,37.88033042416987,37.88033042416987,18900.432329564752,11185627.2,111856272.0,134,0.0,18900.432329564752,0.7465065150112666,37880.33042416987,69913232.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,16396.130868590033,0.0,0.13249969192807295,1.0,,,,,0.0,2,0.0,-37.88033042416987,delay_only,6991323.2,69913232.0,0.0,0.0,2,,2,37880.33042416987,0.2015625,3.2533941864967346,37800.864659129504,18900.432329564752,11185627.2,111856272.0,10,2
69765328.0,41943040.0,2800.826211653347,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.73841205239296,,1781319.2889045049,5.681390835359087,5.681390835359087,2800.826211653347,11170836.8,111708368.0,134,0.0,2800.826211653347,0.77185366055712,37880.33042416987,69765328.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2422.437433270512,0.0,0.13509898500966602,1.0,,,,,0.0,2,0.0,-5.681390835359087,delay_only,6976532.8,69765328.0,0.0,0.0,3,,2,5681.390835359087,0.1953125,3.2269660234451294,5601.652423306694,2800.826211653347,11170836.8,111708368.0,10,2
63008384.0,41943040.0,2921.7732601475777,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.91674449294806,,1813345.470782306,5.923463264788103,5.923463264788103,2921.7732601475777,10495142.4,104951424.0,135,0.0,2921.7732601475777,0.668473854795557,32026.181877801107,63008384.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2367.2602726136383,0.0,0.1897864543759741,1.0,,,,,0.0,2,0.0,-5.923463264788103,delay_only,6300838.4,63008384.0,0.0,0.0,1,,2,5923.4632647881035,0.2046875,3.1516327559947968,5843.5465202951555,2921.7732601475777,10495142.4,104951424.0,10,2
80449968.0,41943040.0,15973.38759560413,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.49713477864861,,1813345.470782306,32.02618187780111,32.02618187780111,15973.38759560413,12239300.8,122393008.0,135,0.0,15973.38759560413,0.8319615030098916,32026.181877801107,80449968.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,13824.316252659899,0.0,0.13454073721567078,1.0,,,,,0.0,2,0.0,-32.02618187780111,delay_only,8044996.8,80449968.0,0.0,0.0,2,,2,32026.181877801107,0.2203125,3.315157890319824,31946.77519120826,15973.38759560413,12239300.8,122393008.0,10,2
60003328.0,41943040.0,2592.3293742893075,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,80.36500914022326,,1813345.470782306,5.265023757718838,5.265023757718838,2592.3293742893075,10194636.8,101946368.0,135,0.0,2592.3293742893075,0.6391575237877322,32026.181877801107,60003328.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2269.6725929201684,0.0,0.12446596662030883,1.0,,,,,0.0,2,0.0,-5.265023757718838,delay_only,6000332.8,60003328.0,0.0,0.0,3,,2,5265.023757718838,0.2046875,3.2076259553432465,5184.658748578615,2592.3293742893075,10194636.8,101946368.0,10,2
80393504.0,41943040.0,3029.0280411534595,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,80.60819283127785,,1843910.291719341,6.138664275138198,6.138664275138198,3029.02804115346,12233654.4,122336544.0,136,0.0,3029.0280411534595,0.8150551527191638,30564.820937035012,80393504.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2596.8662706586388,0.0,0.14267341359119692,1.0,,,,,0.0,2,0.0,-6.138664275138198,delay_only,8039350.4,80393504.0,0.0,0.0,1,,2,6138.664275138198,0.2015625,3.109873741865158,6058.05608230692,3029.02804115346,12233654.4,122336544.0,10,2
73010336.0,41943040.0,15242.733518204355,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.35390062630177,,1843910.291719341,30.564820937035012,30.564820937035012,15242.733518204355,11495337.6,114953376.0,136,0.0,15242.733518204355,0.7461679606724558,30564.820937035012,73010336.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,12366.75682550046,0.0,0.18867853913926413,1.0,,,,,0.0,2,0.0,-30.564820937035012,delay_only,7301033.6,73010336.0,0.0,0.0,2,,2,30564.820937035012,0.19375,3.3069990277290344,30485.46703640871,15242.733518204355,11495337.6,114953376.0,10,2
69357056.0,41943040.0,3220.3054370039863,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.56298347562551,,1843910.291719341,6.520173857483598,6.520173857483598,3220.3054370039863,11130009.6,111300096.0,136,0.0,3220.3054370039863,0.7519003286323944,30564.820937035012,69357056.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2607.3708837003105,0.0,0.1903342913565117,1.0,,,,,0.0,2,0.0,-6.520173857483598,delay_only,6935705.6,69357056.0,0.0,0.0,3,,2,6520.173857483598,0.1640625,3.2691783607006073,6440.610874007973,3220.3054370039863,11130009.6,111300096.0,10,2
64530048.0,41943040.0,2807.5701394242274,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.57643596455455,,1881461.7118310442,5.6943889195347275,5.6943889195347275,2807.570139424227,10647308.8,106473088.0,137,0.0,2807.5701394242274,0.6824676740586371,37551.420111703286,64530048.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2452.5670114319964,0.0,0.12644497211565106,1.0,,,,,0.0,2,0.0,-5.6943889195347275,delay_only,6453004.8,64530048.0,0.0,0.0,1,,2,5694.388919534727,0.20625,3.2168588638305664,5615.140278848454,2807.570139424227,10647308.8,106473088.0,10,2
68090384.0,41943040.0,18736.045977813457,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.32815607637167,,1881461.7118310442,37.55142011170329,37.55142011170329,18736.045977813457,11003342.4,110033424.0,137,0.0,18736.045977813457,0.7102029332912256,37551.420111703286,68090384.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,13868.36864948147,0.0,0.25980280653111726,1.0,,,,,0.0,2,0.0,-37.55142011170329,delay_only,6809038.4,68090384.0,0.0,0.0,2,,2,37551.420111703286,0.228125,3.207572430372238,37472.091955626915,18736.045977813457,11003342.4,110033424.0,10,2
64489060.0,41943040.0,2837.4450881504627,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,80.26899583637714,,1881461.7118310442,5.7550960396426145,5.7550960396426145,2837.4450881504627,10643210.0,106432100.0,137,0.0,2837.4450881504627,0.7036683818538114,37551.420111703286,64489060.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2512.7202271793967,0.0,0.11444269435456522,1.0,,,,,0.0,2,0.0,-5.7550960396426145,delay_only,6448906.0,64489060.0,0.0,0.0,3,,2,5755.096039642614,0.225,3.1102013289928436,5674.890176300925,2837.4450881504627,10643210.0,106432100.0,10,2
70246416.0,41943040.0,3250.0808811886727,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,80.36980964243412,,1912576.469871249,6.580386685235525,6.580386685235525,3250.080881188673,11218945.6,112189456.0,138,0.0,3250.0808811886727,0.7541248269219033,31114.758040204873,70246416.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2656.5374314270844,0.0,0.18262420889184391,1.0,,,,,0.0,2,0.0,-6.580386685235525,delay_only,7024641.6,70246416.0,0.0,0.0,1,,2,6580.386685235525,0.234375,3.036366641521454,6500.161762377346,3250.080881188673,11218945.6,112189456.0,10,2
74046016.0,41943040.0,15517.643784130107,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,80.20346751436591,,1912576.469871249,31.114758040204872,31.114758040204872,15517.643784130107,11598905.6,115989056.0,138,0.0,15517.643784130107,0.7521830175935783,31114.758040204873,74046016.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,13156.227968595766,0.0,0.15217618398673136,1.0,,,,,0.0,2,0.0,-31.114758040204872,delay_only,7404601.6,74046016.0,0.0,0.0,2,,2,31114.758040204873,0.1859375,3.311500996351242,31035.287568260213,15517.643784130107,11598905.6,115989056.0,10,2
57655024.0,41943040.0,2943.7016116820823,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.63126013055444,,1912576.469871249,5.96703448349472,5.96703448349472,2943.701611682083,9959806.4,99598064.0,138,0.0,2943.7016116820823,0.6634142164326592,31114.758040204873,57655024.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2454.667191685751,0.0,0.16612907302003632,1.0,,,,,0.0,2,0.0,-5.96703448349472,delay_only,5765502.4,57655024.0,0.0,0.0,3,,2,5967.03448349472,0.2171875,3.184340238571167,5887.403223364166,2943.701611682083,9959806.4,99598064.0,10,2
65571840.0,41943040.0,3453.146698359466,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.40365141257644,,1942197.285686877,6.9856970481315095,6.9856970481315095,3453.1466983594664,10751488.0,107514880.0,139,0.0,3453.146698359466,0.6997621365329463,29620.81581562812,65571840.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2611.5958507402092,0.0,0.24370550142542857,1.0,,,,,0.0,2,0.0,-6.9856970481315095,delay_only,6557184.0,65571840.0,0.0,0.0,1,,2,6985.697048131509,0.228125,3.1379657983779907,6906.293396718933,3453.1466983594664,10751488.0,107514880.0,10,2
70895376.0,41943040.0,14770.73898177621,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.33785207569599,,1942197.285686877,29.62081581562812,29.62081581562812,14770.738981776212,11283841.6,112838416.0,139,0.0,14770.73898177621,0.7895243977594576,29620.81581562812,70895376.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,11778.145767313346,0.0,0.2026028093892293,1.0,,,,,0.0,2,0.0,-29.62081581562812,delay_only,7089537.6,70895376.0,0.0,0.0,2,,2,29620.81581562812,0.16875,3.362288385629654,29541.477963552425,14770.738981776212,11283841.6,112838416.0,10,2
69701488.0,41943040.0,2550.1378679340282,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.45197075605392,,1942197.285686877,5.17972770662411,5.17972770662411,2550.1378679340282,11164452.8,111644528.0,139,0.0,2550.1378679340282,0.7603428095475058,29620.81581562812,69701488.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2296.6365677889494,0.0,0.09940690004750621,1.0,,,,,0.0,2,0.0,-5.17972770662411,delay_only,6970148.8,69701488.0,0.0,0.0,3,,2,5179.72770662411,0.2265625,3.0464425683021545,5100.2757358680565,2550.1378679340282,11164452.8,111644528.0,10,2
63741872.0,41943040.0,3041.5385535594305,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,80.21351788192987,,1969273.1472643986,6.162678158870385,6.162678158870385,3041.5385535594305,10568491.2,105684912.0,140,0.0,3041.5385535594305,0.6481131189721576,27075.86157752144,63741872.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2439.348780006909,0.0,0.19798853867816182,1.0,,,,,0.0,2,0.0,-6.162678158870385,delay_only,6374187.2,63741872.0,0.0,0.0,1,0.14609375,2,6162.678158870385,0.2421875,3.095930188894272,6083.077107118861,3041.5385535594305,10568491.2,105684912.0,10,2
80126976.0,41943040.0,13498.231341186623,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.39889514818788,,1969273.1472643986,27.07586157752144,27.07586157752144,13498.231341186625,12207001.6,122070016.0,140,0.0,13498.231341186623,0.8174214344312067,27075.86157752144,80126976.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,11707.702187249437,0.0,0.13264916778199054,1.0,,,,,0.0,2,0.0,-27.07586157752144,delay_only,8012697.6,80126976.0,0.0,0.0,2,0.14609375,2,27075.86157752144,0.171875,3.3434788584709167,26996.46268237325,13498.231341186625,12207001.6,122070016.0,10,2
58855408.0,41943040.0,2707.417296330402,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.69361450523138,,1969273.1472643986,5.494528207166037,5.494528207166037,2707.4172963304027,10079844.8,100798448.0,140,0.0,2707.417296330402,0.5910135980025957,27075.86157752144,58855408.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2320.9965132306133,0.0,0.14272671731230308,1.0,,,,,0.0,2,0.0,-5.494528207166037,delay_only,5885540.8,58855408.0,0.0,0.0,3,0.14609375,2,5494.528207166037,0.20625,3.136098027229309,5414.834592660805,2707.4172963304027,10079844.8,100798448.0,10,2
79245536.0,41943040.0,3580.6596573901843,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.96037090197206,,1995414.7481833058,7.241279685682341,7.241279685682341,3580.6596573901843,12118857.6,121188576.0,141,0.0,3580.6596573901843,0.8216644883687032,26141.600918907126,79245536.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2992.522480794861,0.0,0.16425386182164972,1.0,,,,,0.0,2,0.0,-7.241279685682341,delay_only,7924553.6,79245536.0,0.0,0.0,1,,2,7241.279685682341,0.20625,3.2598467469215393,7161.319314780369,3580.6596573901843,12118857.6,121188576.0,10,2
67408832.0,41943040.0,13030.704034235056,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,80.39722871035337,,1995414.7481833058,26.141600918907127,26.141600918907127,13030.704034235056,10935187.2,109351872.0,141,0.0,13030.704034235056,0.7166329854413732,26141.600918907126,67408832.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,11160.105495329542,0.0,0.14355314448021866,1.0,,,,,0.0,2,0.0,-26.141600918907127,delay_only,6740883.2,67408832.0,0.0,0.0,2,,2,26141.600918907126,0.1734375,3.3704651296138763,26061.40806847011,13030.704034235056,10935187.2,109351872.0,10,2
55507376.0,41943040.0,2714.7565010392977,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.40325513482094,,1995414.7481833058,5.508916257213416,5.508916257213416,2714.7565010392977,9745041.6,97450416.0,141,0.0,2714.7565010392977,0.5653640567612362,26141.600918907126,55507376.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2203.5024675262302,0.0,0.18832408479999674,1.0,,,,,0.0,2,0.0,-5.508916257213416,delay_only,5550737.6,55507376.0,0.0,0.0,3,,2,5508.916257213416,0.178125,3.4213937520980835,5429.5130020785955,2714.7565010392977,9745041.6,97450416.0,10,2
69310272.0,41943040.0,3521.254855842303,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.32718610391021,,2023457.2794497388,7.1217515285703765,7.1217515285703765,3521.2548558423036,11125331.2,111253312.0,142,0.0,3521.254855842303,0.7507620154528385,28042.53126643298,69310272.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2865.717255079163,0.0,0.18616590607621109,1.0,,,,,0.0,2,0.0,-7.1217515285703765,delay_only,6931027.2,69310272.0,0.0,0.0,1,,2,7121.751528570377,0.221875,3.1557398438453674,7042.509711684607,3521.2548558423036,11125331.2,111253312.0,10,2
66394352.0,41943040.0,13981.515115172031,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.50103608891368,,2023457.2794497388,28.04253126643298,28.04253126643298,13981.515115172033,10833739.2,108337392.0,142,0.0,13981.515115172031,0.7120996786425102,28042.53126643298,66394352.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,11669.197396441452,0.0,0.16538391581191147,1.0,,,,,0.0,2,0.0,-28.04253126643298,delay_only,6639435.2,66394352.0,0.0,0.0,2,,2,28042.53126643298,0.1875,3.4122739732265472,27963.030230344066,13981.515115172033,10833739.2,108337392.0,10,2
65749440.0,41943040.0,3141.1251721517833,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.52640345320106,,2023457.2794497388,6.3617767477567675,6.3617767477567675,3141.1251721517833,10769248.0,107692480.0,142,0.0,3141.1251721517833,0.6549437103453,28042.53126643298,65749440.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2718.084014677821,0.0,0.1346782233400027,1.0,,,,,0.0,2,0.0,-6.3617767477567675,delay_only,6574944.0,65749440.0,0.0,0.0,3,,2,6361.776747756768,0.221875,3.248244822025299,6282.250344303567,3141.1251721517833,10769248.0,107692480.0,10,2
71289764.0,41943040.0,2804.3080933375104,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.33469489216805,,2052935.4511940368,5.687950881567189,5.687950881567189,2804.3080933375104,11323280.4,113232804.0,143,0.0,2804.3080933375104,0.7082302855865608,29478.171744297848,71289764.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2423.8415383096985,0.0,0.13567216666803705,1.0,,,,,0.0,2,0.0,-5.687950881567189,delay_only,7128976.4,71289764.0,0.0,0.0,1,,2,5687.950881567189,0.2328125,3.1285516917705536,5608.616186675021,2804.3080933375104,11323280.4,113232804.0,10,2
74494144.0,41943040.0,14699.406462212852,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.73695918917656,,2052935.4511940368,29.478171744297846,29.478171744297846,14699.406462212854,11643718.4,116437184.0,143,0.0,14699.406462212852,0.7657022350438368,29478.171744297848,74494144.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,12749.546612778102,0.0,0.13264888309927148,1.0,,,,,0.0,2,0.0,-29.478171744297846,delay_only,7449414.4,74494144.0,0.0,0.0,2,,2,29478.171744297848,0.2203125,3.2232375144958496,29398.812924425707,14699.406462212854,11643718.4,116437184.0,10,2
