activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_cluster_q_loss,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_learning_reward_mean,pcsfl_split_q_loss,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,reward_objective_mode,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
167772160.0,83886080.0,8058.195592273933,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,118.20099456235766,,5944509.389171677,16.234592179110223,16.234592179110223,8058.195592273933,25165824.0,251658240.0,129,0.0,8058.195592273933,1.0,78952.64858322118,167772160.0,83886080.0,False,0.07473601283242348,0.34417205811550006,1.9999557565577565e-12,0.1,10,2.0,3.0,0.1,1,4,5398.13076579474,0.0,0.3301067585191926,,0.37489962577819824,9.462565503781661e-05,4,-1.0000009819172544,-0.9806747436523438,0.35971906781196594,5.320129652958386,0.0,1,0.0,-16.234592179110223,delay_only,16777216.0,167772160.0,0.0,0.0,1,,0,16234.592179110223,0.16875,3.3581892132759092,16116.391184547865,8058.195592273933,25165824.0,251658240.0,10,1
167772160.0,83886080.0,39420.0988164539,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.8,0.0,4.0,0.0,112.4509503133595,,5944509.389171677,78.95264858322118,78.95264858322118,39420.09881645391,25165824.0,251658240.0,129,0.0,39420.0988164539,1.0,78952.64858322118,167772160.0,83886080.0,False,0.20751856787913212,1.9113166436718505,0.19442387146391918,0.1,9,2.0,3.0,0.1,2,8,30051.21118237162,0.0,0.2376677866208626,,0.37489962577819824,0.00010296015898347832,8,-1.0000011625067322,-0.9806747436523438,0.35971906781196594,17.629725101556645,0.0,2,0.0,-78.95264858322118,delay_only,16777216.0,167772160.0,0.0,0.0,2,,0,78952.64858322118,0.215625,3.4198404490947723,78840.19763290782,39420.09881645391,25165824.0,251658240.0,10,2
167772160.0,83886080.0,7256.628830419477,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.8,0.0,4.0,0.0,112.44041472673416,,5944509.389171677,14.625698075565687,14.625698075565687,7256.628830419477,25165824.0,251658240.0,129,0.0,7256.628830419477,1.0,78952.64858322118,167772160.0,83886080.0,False,0.186423300815413,1.717022053777259,0.1565330119723388,0.1,9,2.0,3.0,0.1,2,8,5549.8497953951555,0.0,0.23520274702070704,,0.37489962577819824,0.00011347869076416828,8,-0.9960080468777257,-0.9806747436523438,0.35971906781196594,2.879229637309529,0.0,2,0.0,-14.625698075565687,delay_only,16777216.0,167772160.0,0.0,0.0,3,,0,14625.698075565688,0.1875,3.3942420184612274,14513.257660838954,7256.628830419477,25165824.0,251658240.0,10,2
167772160.0,83886080.0,7326.189308784992,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,118.86164778843522,,6027416.041370216,14.771240265358422,14.771240265358422,7326.189308784993,25165824.0,251658240.0,130,0.0,7326.189308784992,1.0,82906.65219853952,167772160.0,83886080.0,False,0.07473601283242348,0.34417205811550006,1.9999557565577565e-12,0.1,10,2.0,3.0,0.1,1,4,5807.212422123906,0.0,0.20733519468841025,,0.35484522581100464,9.868800407275558e-05,4,-1.0000010680358056,-0.9835939407348633,0.3541070520877838,3.037953773322172,0.0,1,0.0,-14.771240265358422,delay_only,16777216.0,167772160.0,0.0,0.0,1,0.12890625,0,14771.240265358421,0.1796875,3.2719950914382934,14652.378617569986,7326.189308784993,25165824.0,251658240.0,10,1
155189248.0,77594624.0,41376.45682082206,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.6,0.0,3.0,0.0,153.73855689540505,,6027416.041370216,82.90665219853952,82.90665219853952,41376.45682082206,23278387.2,232783872.0,130,0.0,41376.45682082206,1.0,82906.65219853952,155189248.0,77594624.0,False,0.14966617392428225,1.3784764040140258,0.23617617846753935,0.1,8,2.2,3.2,0.1,2,8,26348.813003149415,0.0,0.3631931047829648,,0.35484522581100464,0.00010081648360937834,12,-1.0000011146028924,-0.9835939407348633,0.3541070520877838,26.449863555757737,0.0,2,0.0,-82.90665219853952,delay_only,15518924.8,155189248.0,0.0,0.0,2,0.12890625,0,82906.65219853952,0.2078125,3.3158299744129183,82752.91364164412,41376.45682082206,23278387.2,232783872.0,10,2
167772160.0,83886080.0,7387.456937332042,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.6,0.0,3.0,0.0,105.01419706270099,,6027416.041370216,14.879928071726784,14.879928071726784,7387.456937332042,25165824.0,251658240.0,130,0.0,7387.456937332042,1.0,82906.65219853952,167772160.0,83886080.0,False,0.1511792017773708,1.3924119055332518,0.2353351175556917,0.1,8,2.0,3.0,0.1,2,8,5544.726896640477,0.0,0.2494403766172153,,0.35484522581100464,0.00010218930765404366,8,-1.0000011451647828,-0.9835939407348633,0.3541070520877838,3.143024925105356,0.0,2,0.0,-14.879928071726784,delay_only,16777216.0,167772160.0,0.0,0.0,3,0.12890625,0,14879.928071726785,0.190625,3.365254485607147,14774.913874664084,7387.456937332042,25165824.0,251658240.0,10,2
144703488.0,71434240.0,8575.234692057329,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,238.24193608015776,,6088186.853205309,17.388711320194815,17.388711320194815,8575.234692057329,21613772.8,216137728.0,131,0.0,8575.234692057329,1.0,60770.81183509321,144703488.0,71434240.0,False,0.07473601283242348,0.34417205811550006,1.9999557565577565e-12,0.1,10,2.4,3.4,0.1,1,4,5089.486506064044,0.0,0.4064901208152241,,0.35029536485671997,9.446162584936246e-05,12,-1.00000097851599,-0.9926327466964722,0.33937448263168335,6.995775070711995,0.0,1,0.0,-17.388711320194815,delay_only,14470348.8,144703488.0,0.0,0.0,1,,0,17388.711320194816,0.1671875,3.458859121799469,17150.469384114658,8575.234692057329,21613772.8,216137728.0,10,1
150994944.0,75497472.0,30307.315564841854,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.6,0.0,3.0,0.0,156.18070540949702,,6088186.853205309,60.77081183509321,60.77081183509321,30307.315564841858,22649241.6,226492416.0,131,0.0,30307.315564841854,1.0,60770.81183509321,150994944.0,75497472.0,False,0.14966617392428225,1.3784764040140258,0.23617617846753935,0.1,8,2.2,3.2,0.1,2,8,23190.159860084157,0.0,0.23483292967767777,,0.35029536485671997,9.689300350146368e-05,16,-1.0000010295369162,-0.9926327466964722,0.33937448263168335,12.094895554735038,0.0,2,0.0,-60.77081183509321,delay_only,15099494.4,150994944.0,0.0,0.0,2,,0,60770.81183509321,0.1171875,3.7165090441703796,60614.631129683716,30307.315564841858,22649241.6,226492416.0,10,2
130023424.0,63176704.0,12982.996443532464,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.8,0.0,4.0,0.0,158.31976756453514,,6088186.853205309,26.124312654629467,26.124312654629467,12982.996443532465,19320012.8,193200128.0,131,0.0,12982.996443532464,1.0,60770.81183509321,130023424.0,63176704.0,False,0.186423300815413,1.717022053777259,0.1565330119723388,0.1,9,2.7,3.7,0.1,2,8,4675.700362848538,0.0,0.639859690081194,,0.35029536485671997,0.00010247605678159744,12,-1.0000011516005949,-0.9926327466964722,0.33937448263168335,14.580193954065493,0.0,2,0.0,-26.124312654629467,delay_only,13002342.4,130023424.0,0.0,0.0,3,,0,26124.312654629466,0.1359375,3.5910904169082642,25965.99288706493,12982.996443532465,19320012.8,193200128.0,10,2
150994944.0,75497472.0,9333.107560747472,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.8,0.0,4.0,0.0,158.56894105672836,,6176546.957372656,18.824784062551675,18.824784062551675,9333.107560747474,22649241.6,226492416.0,132,0.0,9333.107560747472,1.0,88360.10416734687,150994944.0,75497472.0,False,0.2302984723898191,2.121127317856393,0.17796626247447836,0.1,9,2.2,3.2,0.1,2,8,5451.763774997163,0.0,0.41586832258037953,,0.32987624406814575,9.910026710713282e-05,12,-1.0000010769777479,-0.9767218828201294,0.3169190585613251,7.111339059033954,0.0,2,0.0,-18.824784062551675,delay_only,15099494.4,150994944.0,0.0,0.0,1,,0,18824.784062551676,0.190625,3.2730228334665297,18666.215121494948,9333.107560747474,22649241.6,226492416.0,10,2
159383552.0,79691776.0,44099.41253949749,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,161.27908835187554,,6176546.957372656,88.36010416734688,88.36010416734688,44099.4125394975,23907532.8,239075328.0,132,0.0,44099.41253949749,1.0,88360.10416734687,159383552.0,79691776.0,False,0.050514811034773385,0.23262930172816065,1.0000889005818412e-12,0.1,10,2.1,3.1,0.1,1,4,27303.21612725917,0.0,0.3808712054201372,,0.32987624406814575,8.807125414023176e-05,8,-1.000000850600188,-0.9767218828201294,0.3169190585613251,33.598734605152224,0.0,1,0.0,-88.36010416734688,delay_only,15938355.2,159383552.0,0.0,0.0,2,,0,88360.10416734687,0.190625,3.4210171341896056,88198.825078995,44099.4125394975,23907532.8,239075328.0,10,1
146800640.0,73400320.0,7269.900466830219,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,210.24792874231935,,6176546.957372656,14.750048862402755,14.750048862402755,7269.900466830218,22020096.0,220200960.0,132,0.0,7269.900466830219,1.0,88360.10416734687,146800640.0,73400320.0,False,0.06589216915936784,0.3034446529028048,-2.1261969634577868e-16,0.1,10,2.3,3.3,0.1,1,4,5239.144747654371,0.0,0.279337485903887,,0.32987624406814575,8.604498725617304e-05,12,-1.0000008119107051,-0.9767218828201294,0.3169190585613251,4.072918849310475,0.0,1,0.0,-14.750048862402755,delay_only,14680064.0,146800640.0,0.0,0.0,3,,0,14750.048862402755,0.175,3.4300414264202117,14539.800933660435,7269.900466830218,22020096.0,220200960.0,10,1
159383552.0,79691776.0,11117.45701534434,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,170.9885150194168,,6257299.043849104,22.405902545708102,22.405902545708102,11117.457015344342,23907532.8,239075328.0,133,0.0,11117.45701534434,1.0,80752.08647644828,159383552.0,79691776.0,False,0.07473601283242348,0.34417205811550006,1.9999557565577565e-12,0.1,10,2.1,3.1,0.1,1,4,5886.986067187435,0.0,0.4704736830498016,,0.320686936378479,8.72237651492469e-05,8,-1.0000008343087043,-0.9859103560447693,0.2860732078552246,10.467339492781104,0.0,1,0.0,-22.405902545708102,delay_only,15938355.2,159383552.0,0.0,0.0,1,,0,22405.9025457081,0.171875,3.3461011052131653,22234.914030688684,11117.457015344342,23907532.8,239075328.0,10,1
159383552.0,79691776.0,40296.530705656536,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,159.02506513521075,,6257299.043849104,80.75208647644828,80.75208647644828,40296.530705656536,23907532.8,239075328.0,133,0.0,40296.530705656536,1.0,80752.08647644828,159383552.0,79691776.0,False,0.050514811034773385,0.23262930172816065,1.0000889005818412e-12,0.1,10,2.1,3.1,0.1,1,4,25053.37574499496,0.0,0.37827462299432774,,0.320686936378479,8.776190225034952e-05,8,-1.0000008446351867,-0.9859103560447693,0.2860732078552246,30.493360949215315,0.0,1,0.0,-80.75208647644828,delay_only,15938355.2,159383552.0,0.0,0.0,2,,0,80752.08647644828,0.165625,3.5592171430587767,80593.06141131307,40296.530705656536,23907532.8,239075328.0,10,1
144703488.0,71434240.0,10634.61815175349,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.6,0.0,3.0,0.0,223.54274755343795,,6257299.043849104,21.336798099907675,21.336798099907675,10634.61815175349,21613772.8,216137728.0,133,0.0,10634.61815175349,1.0,80752.08647644828,144703488.0,71434240.0,False,0.18705787204917707,1.722866670830491,0.2871430465326253,0.1,8,2.4,3.4,0.1,2,8,5298.076546632463,0.0,0.5018084832920033,,0.320686936378479,0.00010310026846127585,16,-1.0000011656727914,-0.9859103560447693,0.2860732078552246,10.129453984124073,0.0,2,0.0,-21.336798099907675,delay_only,14470348.8,144703488.0,0.0,0.0,3,,0,21336.798099907675,0.171875,3.3163232088088987,21269.23630350698,10634.61815175349,21613772.8,216137728.0,10,2
159383552.0,79691776.0,9423.805837868997,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,179.13598148152232,,6387166.274841865,19.026747657219516,19.026747657219516,9423.805837868997,23907532.8,239075328.0,134,0.0,9423.805837868997,1.0,129867.23099276089,159383552.0,79691776.0,False,0.07473601283242348,0.34417205811550006,1.9999557565577565e-12,0.1,10,2.1,3.1,0.1,1,4,5423.199680881175,0.0,0.4245212842683608,,0.3038962185382843,8.578460256103426e-05,8,-1.0000008070042208,-0.9770220518112183,0.2793293595314026,8.006194631913182,0.0,1,0.0,-19.026747657219516,delay_only,15938355.2,159383552.0,0.0,0.0,1,,0,19026.747657219516,0.203125,3.3557518839836122,18847.611675737993,9423.805837868997,23907532.8,239075328.0,10,1
159383552.0,79691776.0,64855.633591300066,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,155.9638101607561,,6387166.274841865,129.86723099276088,129.86723099276088,64855.633591300066,23907532.8,239075328.0,134,0.0,64855.633591300066,1.0,129867.23099276089,159383552.0,79691776.0,False,0.050514811034773385,0.23262930172816065,1.0000889005818412e-12,0.1,10,2.1,3.1,0.1,1,4,36458.090065795535,0.0,0.4378577766190208,,0.3038962185382843,9.663022501626983e-05,8,-1.0000010239601833,-0.9770220518112183,0.2793293595314026,56.801809451346514,0.0,1,0.0,-129.86723099276088,delay_only,15938355.2,159383552.0,0.0,0.0,2,,0,129867.23099276089,0.1921875,3.427345871925354,129711.26718260013,64855.633591300066,23907532.8,239075328.0,10,1
159383552.0,79691776.0,9892.969473620144,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,149.634825065732,,6387166.274841865,19.935573772306018,19.935573772306018,9892.969473620144,23907532.8,239075328.0,134,0.0,9892.969473620144,1.0,129867.23099276089,159383552.0,79691776.0,False,0.06589216915936784,0.3034446529028048,-2.1261969634577868e-16,0.1,10,2.1,3.1,0.1,1,4,5520.950373768447,0.0,0.4419319307018784,,0.3038962185382843,8.637754217488691e-05,8,-1.0000008181987319,-0.9770220518112183,0.2793293595314026,8.750768846064055,0.0,1,0.0,-19.935573772306018,delay_only,15938355.2,159383552.0,0.0,0.0,3,,0,19935.57377230602,0.175,3.27281796336174,19785.938947240287,9892.969473620144,23907532.8,239075328.0,10,1
150994944.0,75497472.0,12987.221812670301,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.8,0.0,4.0,0.0,156.93745762109756,,6454366.02450262,26.1313810829617,26.1313810829617,12987.221812670301,22649241.6,226492416.0,135,0.0,12987.221812670301,1.0,67199.74966075557,150994944.0,75497472.0,False,0.22946089170133163,2.1134129146264296,0.1839198347703273,0.1,9,2.2,3.2,0.1,2,8,5794.561042901649,0.0,0.553825973985561,,0.2992425560951233,0.00010032459613285027,12,-1.0000011037530494,-0.9973345994949341,0.27881771326065063,12.966020780978303,0.0,2,0.0,-26.1313810829617,delay_only,15099494.4,150994944.0,0.0,0.0,1,,0,26131.3810829617,0.18125,3.213660418987274,25974.443625340602,12987.221812670301,22649241.6,226492416.0,10,2
150994944.0,75497472.0,33518.595771902736,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,162.5581169500947,,6454366.02450262,67.19974966075557,67.19974966075557,33518.595771902736,22649241.6,226492416.0,135,0.0,33518.595771902736,1.0,67199.74966075557,150994944.0,75497472.0,False,0.050514811034773385,0.23262930172816065,1.0000889005818412e-12,0.1,10,2.2,3.2,0.1,1,4,25785.639824872083,0.0,0.23070644127379802,,0.2992425560951233,9.345287980977446e-05,8,-1.000000957728641,-0.9973345994949341,0.27881771326065063,15.475994534560192,0.0,1,0.0,-67.19974966075557,delay_only,15099494.4,150994944.0,0.0,0.0,2,,0,67199.74966075557,0.1796875,3.5085003197193148,67037.19154380547,33518.595771902736,22649241.6,226492416.0,10,1
150994944.0,75497472.0,9384.13862647766,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,161.48021863773465,,6454366.02450262,18.92975747159305,18.92975747159305,9384.138626477657,22649241.6,226492416.0,135,0.0,9384.13862647766,1.0,67199.74966075557,150994944.0,75497472.0,False,0.06589216915936784,0.3034446529028048,-2.1261969634577868e-16,0.1,10,2.2,3.2,0.1,1,4,5623.756974170452,0.0,0.4007167628254303,,0.2992425560951233,8.707291272003204e-05,8,-1.0000008314253475,-0.9973345994949341,0.27881771326065063,7.530901979532973,0.0,1,0.0,-18.92975747159305,delay_only,15099494.4,150994944.0,0.0,0.0,3,,0,18929.75747159305,0.196875,3.3489444613456727,18768.277252955315,9384.138626477657,22649241.6,226492416.0,10,1
77594624.0,37879808.0,3244.656794732347,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.787400787401181,0.0,2.6246692913372702,0.0,103.06925047188997,,6516234.678261278,6.5400430160200305,6.5400430160200305,3244.6567947323474,11547443.2,115474432.0,136,0.0,3244.656794732347,1.0,61868.653758658336,77594624.0,37879808.0,False,0.24528551858090278,3.3887446716702048,0.4467393770424207,0.1,7,3.2,4.2,0.1,3,12,2440.3900093671305,0.0,0.24787422406922419,,0.2798351049423218,0.00010813602178435151,16,-0.2838903579070103,-0.9909058809280396,0.26391246914863586,1.0731892149376112,0.0,3,0.0,-6.5400430160200305,delay_only,7759462.4,77594624.0,0.0,0.0,1,,0,6540.04301602003,0.18125,3.3041864812374113,6489.313589464695,3244.6567947323474,11547443.2,115474432.0,10,3
88080384.0,52428800.0,30816.151099859857,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,236.35155893862247,,6516234.678261278,61.86865375865834,61.86865375865834,30816.151099859857,14050918.4,140509184.0,136,0.0,30816.151099859857,1.0,61868.653758658336,88080384.0,52428800.0,False,0.050514811034773385,0.23262930172816065,1.0000889005818412e-12,0.1,10,2.9,3.9,0.1,1,4,15642.873813173765,0.0,0.49238067523478285,,0.2798351049423218,0.00010699290578486398,12,-1.000001255356337,-0.9909058809280396,0.26391246914863586,30.31390045460146,0.0,1,0.0,-61.86865375865834,delay_only,8808038.4,88080384.0,0.0,0.0,2,,0,61868.653758658336,0.16875,3.491273707151413,61632.302199719714,30816.151099859857,14050918.4,140509184.0,10,1
92274688.0,46137344.0,4822.608156353303,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,167.21233632415533,,6516234.678261278,9.812428649030762,9.812428649030762,4822.6081563533035,13841203.2,138412032.0,136,0.0,4822.608156353303,1.0,61868.653758658336,92274688.0,46137344.0,False,0.06589216915936784,0.3034446529028048,-2.1261969634577868e-16,0.1,10,2.9,3.9,0.1,1,4,3328.996737129222,0.0,0.309710300069973,,0.2798351049423218,8.735133451409638e-05,8,-0.9987798928333178,-0.9909058809280396,0.26391246914863586,2.933252093335416,0.0,1,0.0,-9.812428649030762,delay_only,9227468.8,92274688.0,0.0,0.0,3,,0,9812.428649030762,0.175,3.390189391374588,9645.216312706607,4822.6081563533035,13841203.2,138412032.0,10,1
92274688.0,54525952.0,11941.729492659359,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.8,0.0,4.0,0.0,159.87985394895077,,6618541.185853253,24.043338839267665,24.043338839267665,11941.729492659357,14680064.0,146800640.0,137,0.0,11941.729492659359,1.0,102306.50759197492,92274688.0,54525952.0,False,0.24350425301402215,2.2427570522829514,0.17271299968898082,0.1,9,2.8,3.8,0.1,2,8,3809.5105800561105,0.0,0.6809917204708216,,0.26786351203918457,0.00010366678543505259,12,-1.0000011785182958,-0.996340274810791,0.2843368649482727,14.587703307244983,0.0,2,0.0,-24.043338839267665,delay_only,9227468.8,92274688.0,0.0,0.0,1,,0,24043.338839267664,0.2140625,3.2039840459823608,23883.458985318714,11941.729492659357,14680064.0,146800640.0,10,2
83886080.0,41943040.0,51098.200889945496,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.8,0.0,4.0,0.0,110.10581208392978,,6618541.185853253,102.30650759197492,102.30650759197492,51098.200889945496,12582912.0,125829120.0,137,0.0,51098.200889945496,1.0,102306.50759197492,83886080.0,41943040.0,False,0.2064946923362743,1.9018864014235881,0.1679165963037535,0.1,9,3.0,4.0,0.1,2,8,18177.184226050653,0.0,0.6442695846532761,,0.26786351203918457,0.00010542258678469807,8,-1.000001218777411,-0.996340274810791,0.2843368649482727,58.17548414669816,0.0,2,0.0,-102.30650759197492,delay_only,8388608.0,83886080.0,0.0,0.0,2,,0,102306.50759197492,0.1734375,3.419882506132126,102196.40177989099,51098.200889945496,12582912.0,125829120.0,10,2
92274688.0,54525952.0,8271.084115785212,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,163.73621858656406,,6618541.185853253,16.70590445015699,16.70590445015699,8271.084115785212,14680064.0,146800640.0,137,0.0,8271.084115785212,1.0,102306.50759197492,92274688.0,54525952.0,False,0.06589216915936784,0.3034446529028048,-2.1261969634577868e-16,0.1,10,2.8,3.8,0.1,1,4,3893.0112419834545,0.0,0.5293227359937358,,0.26786351203918457,9.571639384375885e-05,8,-1.0000010046846026,-0.996340274810791,0.2843368649482727,8.70762863163058,0.0,1,0.0,-16.70590445015699,delay_only,9227468.8,92274688.0,0.0,0.0,3,,0,16705.904450156988,0.190625,3.3908126771450045,16542.168231570424,8271.084115785212,14680064.0,146800640.0,10,1
83886080.0,41943040.0,4023.398113577826,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,112.31551505625248,,6660579.866093461,8.159111742211904,8.159111742211904,4023.398113577826,12582912.0,125829120.0,138,0.0,4023.398113577826,1.0,42038.68024020836,83886080.0,41943040.0,False,0.07473601283242348,0.34417205811550006,1.9999557565577565e-12,0.1,10,3.0,4.0,0.1,1,4,3067.500885100247,0.0,0.23758454955071356,,0.23468688130378723,9.332790796179324e-05,4,-0.7089952792424312,-0.9512010812759399,0.24810853600502014,1.911794456955158,0.0,1,0.0,-8.159111742211904,delay_only,8388608.0,83886080.0,0.0,0.0,1,,0,8159.111742211904,0.1625,3.37900128364563,8046.796227155652,4023.398113577826,12582912.0,125829120.0,10,1
