activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,reward_objective_mode,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
75036736.0,41943040.0,2981.7194812526363,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.91160761937499,,1495214.2910050987,6.042350570124649,6.042350570124649,2981.719481252637,11697977.6,116979776.0,127,0.0,2981.7194812526363,0.8003014023327657,32994.636415453424,75036736.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2447.1426465812847,0.0,0.17928475097421737,1.0,,,,,0.0,2,0.0,-6.042350570124649,delay_only,7503673.6,75036736.0,0.0,0.0,1,,2,6042.350570124649,0.2109375,3.2084310948848724,5963.438962505274,2981.719481252637,11697977.6,116979776.0,10,2
71016944.0,41943040.0,16458.544355791888,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,77.54770386964083,,1495214.2910050987,32.99463641545342,32.99463641545342,16458.54435579189,11295998.4,112959984.0,127,0.0,16458.544355791888,0.7380094737211091,32994.636415453424,71016944.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,13144.878691378757,0.0,0.2013340665359039,1.0,,,,,0.0,2,0.0,-32.99463641545342,delay_only,7101694.4,71016944.0,0.0,0.0,2,,2,32994.636415453424,0.165625,3.361474424600601,32917.08871158378,16458.54435579189,11295998.4,112959984.0,10,2
65061408.0,41943040.0,2861.9547162162476,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.60110481083393,,1495214.2910050987,5.8000303757291976,5.8000303757291976,2861.9547162162485,10700444.8,107004448.0,127,0.0,2861.9547162162476,0.6993123822344925,32994.636415453424,65061408.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2436.074377757886,0.0,0.14880750420167807,1.0,,,,,0.0,2,0.0,-5.8000303757291976,delay_only,6506140.8,65061408.0,0.0,0.0,3,,2,5800.030375729198,0.1734375,3.298372209072113,5723.909432432497,2861.9547162162485,10700444.8,107004448.0,10,2
64273696.0,41943040.0,2846.1355748184706,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,77.39084912464023,,1525704.2335047023,5.769661998761582,5.769661998761582,2846.135574818471,10621673.6,106216736.0,128,0.0,2846.1355748184706,0.7187855432079326,30489.942499603727,64273696.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2346.7481265138254,0.0,0.1754615812131495,1.0,,,,,0.0,2,0.0,-5.769661998761582,delay_only,6427369.6,64273696.0,0.0,0.0,1,,2,5769.661998761582,0.190625,3.261508822441101,5692.271149636942,2846.135574818471,10621673.6,106216736.0,10,2
79540448.0,41943040.0,15206.426509739658,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,77.08948012441397,,1525704.2335047023,30.48994249960373,30.48994249960373,15206.426509739656,12148348.8,121483488.0,128,0.0,15206.426509739658,0.8014827333318317,30489.942499603727,79540448.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,12734.633174392413,0.0,0.16254925730013375,1.0,,,,,0.0,2,0.0,-30.48994249960373,delay_only,7954044.8,79540448.0,0.0,0.0,2,,2,30489.942499603727,0.2125,3.207615852355957,30412.853019479313,15206.426509739656,12148348.8,121483488.0,10,2
71590064.0,41943040.0,2860.5149075506733,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.86696201562881,,1525704.2335047023,5.7969727076825714,5.7969727076825714,2860.5149075506733,11353310.4,113533104.0,128,0.0,2860.5149075506733,0.7656948317096127,30489.942499603727,71590064.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2423.8839046053126,0.0,0.15264070178163414,1.0,,,,,0.0,2,0.0,-5.7969727076825714,delay_only,7159006.4,71590064.0,0.0,0.0,3,,2,5796.972707682571,0.1921875,3.3193105161190033,5721.029815101347,2860.5149075506733,11353310.4,113533104.0,10,2
62888096.0,41943040.0,3259.243215084241,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.41462096944451,,1555369.229042497,6.594901051137927,6.594901051137927,3259.243215084241,10483113.6,104831136.0,129,0.0,3259.243215084241,0.6377335353515552,29664.99553779458,62888096.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2530.6064017976655,0.0,0.22356012276541404,1.0,,,,,0.0,2,0.0,-6.594901051137927,delay_only,6288809.6,62888096.0,0.0,0.0,1,,2,6594.9010511379265,0.18125,3.250005155801773,6518.486430168482,3259.243215084241,10483113.6,104831136.0,10,2
54551120.0,41943040.0,14794.605783514404,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.14894583821297,,1555369.229042497,29.66499553779458,29.66499553779458,14794.605783514406,9649416.0,96494160.0,129,0.0,14794.605783514404,0.5221194947529211,29664.99553779458,54551120.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,12252.175438275399,0.0,0.1718484684513885,1.0,,,,,0.0,2,0.0,-29.66499553779458,delay_only,5455112.0,54551120.0,0.0,0.0,2,,2,29664.99553779458,0.2046875,3.384667068719864,29589.21156702881,14794.605783514406,9649416.0,96494160.0,10,2
76673568.0,41943040.0,2803.9859686009827,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,77.74086389690638,,1555369.229042497,5.685016574144411,5.685016574144411,2803.9859686009827,11861660.8,118616608.0,129,0.0,2803.9859686009827,0.8195007866166959,29664.99553779458,76673568.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2568.188033456741,0.0,0.08409383562710557,1.0,,,,,0.0,2,0.0,-5.685016574144411,delay_only,7667356.8,76673568.0,0.0,0.0,3,,2,5685.016574144412,0.2015625,3.2556318044662476,5607.971937201965,2803.9859686009827,11861660.8,118616608.0,10,2
68443072.0,41943040.0,3271.8219862138344,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.33962375298142,,1585818.6900891832,6.621317790412428,6.621317790412428,3271.8219862138344,11038611.2,110386112.0,130,0.0,3271.8219862138344,0.7021300074072514,30449.46104668609,68443072.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2688.7555633651305,0.0,0.17820847995566855,1.0,,,,,0.0,2,0.0,-6.621317790412428,delay_only,6844307.2,68443072.0,0.0,0.0,1,0.1421875,2,6621.317790412429,0.203125,3.173805832862854,6543.643972427669,3271.8219862138344,11038611.2,110386112.0,10,2
80314512.0,41943040.0,15186.01426462907,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,77.55134208127856,,1585818.6900891832,30.44946104668609,30.44946104668609,15186.01426462907,12225755.2,122257552.0,130,0.0,15186.01426462907,0.841419897028586,30449.46104668609,80314512.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,13096.49505988519,0.0,0.13759497181632052,1.0,,,,,0.0,2,0.0,-30.44946104668609,delay_only,8031451.2,80314512.0,0.0,0.0,2,0.1421875,2,30449.46104668609,0.2203125,3.20266193151474,30372.02852925814,15186.01426462907,12225755.2,122257552.0,10,2
83886080.0,41943040.0,2928.0072813453357,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.25176231563091,,1585818.6900891832,5.93344020975199,5.93344020975199,2928.0072813453357,12582912.0,125829120.0,130,0.0,2928.0072813453357,0.8760072008622549,30449.46104668609,83886080.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2456.866766244343,0.0,0.1609082457214782,1.0,,,,,0.0,2,0.0,-5.93344020975199,delay_only,8388608.0,83886080.0,0.0,0.0,3,0.1421875,2,5933.44020975199,0.1796875,3.299870252609253,5856.0145626906715,2928.0072813453357,12582912.0,125829120.0,10,2
59043152.0,41943040.0,3421.174265933914,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,74.46822617202997,,1615769.7170178606,6.912581084809717,6.912581084809717,3421.1742659339143,10098619.2,100986192.0,131,0.0,3421.174265933914,0.6695371335563427,29951.02692867746,59043152.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2483.9875606640007,0.0,0.27393714333756075,1.0,,,,,0.0,2,0.0,-6.912581084809717,delay_only,5904315.2,59043152.0,0.0,0.0,1,,2,6912.581084809717,0.1734375,3.359313577413559,6842.348531867829,3421.1742659339143,10098619.2,100986192.0,10,2
67825792.0,41943040.0,14938.294665455469,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,75.52317203953862,,1615769.7170178606,29.95102692867746,29.95102692867746,14938.29466545547,10976883.2,109768832.0,131,0.0,14938.294665455469,0.7080531971704076,29951.02692867746,67825792.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,12215.885111504538,0.0,0.18224366401383513,1.0,,,,,0.0,2,0.0,-29.95102692867746,delay_only,6782579.2,67825792.0,0.0,0.0,2,,2,29951.02692867746,0.1953125,3.4341298639774323,29876.58933091094,14938.29466545547,10976883.2,109768832.0,10,2
79928064.0,41943040.0,3140.9335781972986,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,72.99526827409863,,1615769.7170178606,6.354862424668697,6.354862424668697,3140.9335781972995,12187110.4,121871104.0,131,0.0,3140.9335781972986,0.8335707329410535,29951.02692867746,79928064.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2543.1774619485595,0.0,0.19031160684136914,1.0,,,,,0.0,2,0.0,-6.354862424668697,delay_only,7992806.4,79928064.0,0.0,0.0,3,,2,6354.862424668698,0.175,3.3960647881031036,6281.867156394599,3140.9335781972995,12187110.4,121871104.0,10,2
61974880.0,41943040.0,2452.8579803171665,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,67.18072574585676,,1650291.9319059695,4.97289668638019,4.97289668638019,2452.8579803171665,10391792.0,103917920.0,132,0.0,2452.8579803171665,0.6890241661950556,34522.21488810879,61974880.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2226.221130407905,0.0,0.09239705344862893,1.0,,,,,0.0,2,0.0,-4.97289668638019,delay_only,6197488.0,61974880.0,0.0,0.0,1,,2,4972.89668638019,0.1828125,3.196151942014694,4905.715960634333,2452.8579803171665,10391792.0,103917920.0,10,2
76948032.0,41943040.0,17229.105642986433,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,64.08325675874949,,1650291.9319059695,34.52221488810879,34.52221488810879,17229.105642986433,11889107.2,118891072.0,132,0.0,17229.105642986433,0.7754203205466078,34522.21488810879,76948032.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,13776.348030809351,0.0,0.20040260264946588,1.0,,,,,0.0,2,0.0,-34.52221488810879,delay_only,7694803.2,76948032.0,0.0,0.0,2,,2,34522.21488810879,0.203125,3.319960296154022,34458.211285972866,17229.105642986433,11889107.2,118891072.0,10,2
51917360.0,41943040.0,2531.937275059791,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,63.74054774641991,,1650291.9319059695,5.127615097866001,5.127615097866001,2531.9372750597904,9386040.0,93860400.0,132,0.0,2531.937275059791,0.5550188730011957,34522.21488810879,51917360.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2283.9678157247654,0.0,0.09793665181897909,1.0,,,,,0.0,2,0.0,-5.127615097866001,delay_only,5191736.0,51917360.0,0.0,0.0,3,,2,5127.615097866001,0.1984375,3.2293115854263306,5063.874550119581,2531.9372750597904,9386040.0,93860400.0,10,2
74638560.0,41943040.0,3799.8440647077277,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,63.7274207547307,,1674923.6975877422,7.663415550170187,7.663415550170187,3799.844064707728,11658160.0,116581600.0,133,0.0,3799.8440647077277,0.7874248213805948,24631.765681772733,74638560.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2830.721916456215,0.0,0.25504261010406876,1.0,,,,,0.0,2,0.0,-7.663415550170187,delay_only,7463856.0,74638560.0,0.0,0.0,1,,2,7663.415550170187,0.1984375,3.270139515399933,7599.688129415456,3799.844064707728,11658160.0,116581600.0,10,2
58077920.0,41943040.0,12284.066475921894,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,63.632729928940535,,1674923.6975877422,24.631765681772734,24.631765681772734,12284.066475921896,10002096.0,100020960.0,133,0.0,12284.066475921894,0.6320113120220874,24631.765681772733,58077920.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,10957.411717861005,0.0,0.10799801194997419,1.0,,,,,0.0,2,0.0,-24.631765681772734,delay_only,5807792.0,58077920.0,0.0,0.0,2,,2,24631.765681772733,0.1953125,3.3265531957149506,24568.132951843792,12284.066475921896,10002096.0,100020960.0,10,2
74888368.0,41943040.0,3382.0712710070416,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,63.75632295385003,,1674923.6975877422,6.827898864967932,6.827898864967932,3382.071271007041,11683140.8,116831408.0,133,0.0,3382.0712710070416,0.7611549647398823,24631.765681772733,74888368.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2813.654265306285,0.0,0.16806771949885765,1.0,,,,,0.0,2,0.0,-6.827898864967932,delay_only,7488836.8,74888368.0,0.0,0.0,3,,2,6827.898864967932,0.1984375,3.159675419330597,6764.142542014082,3382.071271007041,11683140.8,116831408.0,10,2
50030992.0,41943040.0,2797.925039287616,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,63.736333046108484,,1700068.6692388246,5.659456903301098,5.659456903301098,2797.925039287616,9197403.2,91974032.0,134,0.0,2797.925039287616,0.5323733308011642,25144.971651082506,50030992.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2203.0226245214053,0.0,0.21262271376565525,1.0,,,,,0.0,2,0.0,-5.659456903301098,delay_only,5003099.2,50030992.0,0.0,0.0,1,,2,5659.4569033010985,0.215625,3.102851092815399,5595.850078575232,2797.925039287616,9197403.2,91974032.0,10,2
61871072.0,41943040.0,12540.577043807889,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,64.38282318413258,,1700068.6692388246,25.144971651082507,25.144971651082507,12540.577043807889,10381411.2,103814112.0,134,0.0,12540.577043807889,0.7034982676806165,25144.971651082506,61871072.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,11262.882967158617,0.0,0.10188479144029133,1.0,,,,,0.0,2,0.0,-25.144971651082507,delay_only,6187107.2,61871072.0,0.0,0.0,2,,2,25144.971651082506,0.1984375,3.2455529272556305,25081.154087615778,12540.577043807889,10381411.2,103814112.0,10,2
80517264.0,41943040.0,3181.3700930164955,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,62.94576171785593,,1700068.6692388246,6.425685947750847,6.425685947750847,3181.3700930164955,12246030.4,122460304.0,134,0.0,3181.3700930164955,0.8142385383577668,25144.971651082506,80517264.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2503.5970297370623,0.0,0.2130443939129339,1.0,,,,,0.0,2,0.0,-6.425685947750847,delay_only,8051726.4,80517264.0,0.0,0.0,3,,2,6425.685947750847,0.1546875,3.364239990711212,6362.740186032991,3181.3700930164955,12246030.4,122460304.0,10,2
83886080.0,41943040.0,3031.0130105844273,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,63.021262641996145,,1731489.5050832357,6.125047283810851,6.125047283810851,3031.0130105844273,12582912.0,125829120.0,135,0.0,3031.0130105844273,0.8531184206039724,31420.835844411085,83886080.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2724.4519219143367,0.0,0.10114146247461368,1.0,,,,,0.0,2,0.0,-6.125047283810851,delay_only,8388608.0,83886080.0,0.0,0.0,1,,2,6125.047283810851,0.215625,3.0878616273403168,6062.026021168855,3031.0130105844273,12582912.0,125829120.0,10,2
67428144.0,41943040.0,15679.031286706468,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,62.8966623917222,,1731489.5050832357,31.420835844411087,31.420835844411087,15679.031286706468,10937118.4,109371184.0,135,0.0,15679.031286706468,0.6652442348613216,31420.835844411085,67428144.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,13211.065180221905,0.0,0.15740552214963938,1.0,,,,,0.0,2,0.0,-31.420835844411087,delay_only,6742814.4,67428144.0,0.0,0.0,2,,2,31420.835844411085,0.203125,3.2746309638023376,31358.062573412935,15679.031286706468,10937118.4,109371184.0,10,2
54834912.0,41943040.0,3103.786737885727,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,62.93393997475505,,1731489.5050832357,6.270369139955249,6.270369139955249,3103.786737885727,9677795.2,96777952.0,135,0.0,3103.786737885727,0.5797409235374631,31420.835844411085,54834912.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2448.167724365273,0.0,0.21123197851120917,1.0,,,,,0.0,2,0.0,-6.270369139955249,delay_only,5483491.2,54834912.0,0.0,0.0,3,,2,6270.369139955249,0.1875,3.314266622066498,6207.573475771454,3103.786737885727,9677795.2,96777952.0,10,2
68326400.0,41943040.0,14603.975121986346,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,62.89717415347695,,1760760.3525013619,29.270847418126174,29.270847418126174,14603.975121986348,11026944.0,110269440.0,136,0.0,14603.975121986346,0.7296857961257018,29270.847418126174,68326400.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,3751.07811827948,0.0,0.7431467742894046,2.5,,,,,0.0,2,0.0,-29.270847418126174,delay_only,6832640.0,68326400.0,0.0,0.0,1,,2,29270.847418126174,0.2046875,3.240411639213562,29207.950243972697,14603.975121986348,11026944.0,110269440.0,10,2
73063936.0,41943040.0,14574.444537564044,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,64.61993791162968,,1760760.3525013619,29.213509013039722,29.213509013039722,14574.444537564046,11500697.6,115006976.0,136,0.0,14574.444537564044,0.7403547934333532,29270.847418126174,73063936.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,12807.43816264912,0.0,0.12124004934532207,1.0,,,,,0.0,2,0.0,-29.213509013039722,delay_only,7306393.6,73063936.0,0.0,0.0,2,,2,29213.509013039722,0.2125,3.2633500695228577,29148.889075128092,14574.444537564046,11500697.6,115006976.0,10,2
72756736.0,41943040.0,2963.294065507706,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,64.40584873780608,,1760760.3525013619,5.990993979753218,5.990993979753218,2963.294065507706,11469977.6,114699776.0,136,0.0,2963.294065507706,0.7345773611193904,29270.847418126174,72756736.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2640.880111071279,0.0,0.1088025512517561,1.0,,,,,0.0,2,0.0,-5.990993979753218,delay_only,7275673.6,72756736.0,0.0,0.0,3,,2,5990.993979753218,0.1953125,3.1707425117492676,5926.588131015412,2963.294065507706,11469977.6,114699776.0,10,2
70730656.0,41943040.0,3004.323460564487,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,64.51613362878561,,1792797.6880750584,6.073163054757759,6.073163054757759,3004.323460564487,11267369.6,112673696.0,137,0.0,3004.323460564487,0.6850227198822997,32037.335573696433,70730656.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2489.204664862581,0.0,0.1714591662527308,1.0,,,,,0.0,2,0.0,-6.073163054757759,delay_only,7073065.6,70730656.0,0.0,0.0,1,,2,6073.16305475776,0.1828125,3.311998963356018,6008.646921128974,3004.323460564487,11267369.6,112673696.0,10,2
73010288.0,41943040.0,15986.477535684076,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,64.38050232827663,,1792797.6880750584,32.03733557369643,32.03733557369643,15986.477535684078,11495332.8,114953328.0,137,0.0,15986.477535684076,0.8035588249730644,32037.335573696433,73010288.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,13376.79871329362,0.0,0.16324289178559098,1.0,,,,,0.0,2,0.0,-32.03733557369643,delay_only,7301028.8,73010288.0,0.0,0.0,2,,2,32037.335573696433,0.190625,3.2525156438350677,31972.955071368156,15986.477535684078,11495332.8,114953328.0,10,2
70790704.0,41943040.0,3173.5700439344746,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,63.702466897666454,,1792797.6880750584,6.410754613701186,6.410754613701186,3173.570043934475,11273374.4,112733744.0,137,0.0,3173.5700439344746,0.7064466581625688,32037.335573696433,70790704.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2704.834324150272,0.0,0.14769981859391432,1.0,,,,,0.0,2,0.0,-6.410754613701186,delay_only,7079070.4,70790704.0,0.0,0.0,3,,2,6410.754613701186,0.1875,3.2223681211471558,6347.14008786895,3173.570043934475,11273374.4,112733744.0,10,2
56115328.0,41943040.0,3840.3391725515553,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,63.52932332083583,,1830820.0507705614,7.744202491667417,7.744202491667417,3840.3391725515557,9805836.8,98058368.0,138,0.0,3840.3391725515553,0.6430145711606803,38022.36269550303,56115328.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2466.615078850719,0.0,0.3577090543250434,1.0,,,,,0.0,2,0.0,-7.744202491667417,delay_only,5611532.8,56115328.0,0.0,0.0,1,,2,7744.202491667416,0.1953125,3.2080753445625305,7680.6783451031115,3840.3391725515557,9805836.8,98058368.0,10,2
