activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,reward_objective_mode,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
61606752.0,41943040.0,2505.7342100175374,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,74.91410104557872,,1965683.307236189,5.083717402300667,5.083717402300667,2505.7342100175374,10354979.2,103549792.0,136,0.0,2505.7342100175374,0.7140053234541781,31286.75199712266,61606752.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2359.437882153301,0.0,0.05838461528735432,1.0,,,,,0.0,2,0.0,-5.083717402300667,delay_only,6160675.2,61606752.0,0.0,0.0,3,,2,5083.717402300666,0.21875,3.184501528739929,5011.468420035075,2505.7342100175374,10354979.2,103549792.0,10,2
69798992.0,41943040.0,3105.5065618017047,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,74.58367571234703,,1994302.3278468698,6.285269318358845,6.285269318358845,3105.5065618017047,11174203.2,111742032.0,137,0.0,3105.5065618017047,0.7080315784805168,28619.02061068085,69798992.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2535.386636651704,0.0,0.1835835519275919,1.0,,,,,0.0,2,0.0,-6.285269318358845,delay_only,6979899.2,69798992.0,0.0,0.0,1,,2,6285.269318358844,0.19375,3.3265319764614105,6211.013123603409,3105.5065618017047,11174203.2,111742032.0,10,2
51159152.0,41943040.0,14272.174163305226,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,74.67228407040238,,1994302.3278468698,28.619020610680852,28.619020610680852,14272.174163305224,9310219.2,93102192.0,137,0.0,14272.174163305226,0.5518406167007884,28619.02061068085,51159152.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,11583.551509863242,0.0,0.18838213594356376,1.0,,,,,0.0,2,0.0,-28.619020610680852,delay_only,5115915.2,51159152.0,0.0,0.0,2,,2,28619.02061068085,0.2015625,3.3200680315494537,28544.34832661045,14272.174163305224,9310219.2,93102192.0,10,2
62260384.0,41943040.0,2935.3793914571916,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,74.29369864985347,,1994302.3278468698,5.945052481564237,5.945052481564237,2935.3793914571916,10420342.4,104203424.0,137,0.0,2935.3793914571916,0.6498386153653172,28619.02061068085,62260384.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2461.478632838225,0.0,0.16144446608780993,1.0,,,,,0.0,2,0.0,-5.945052481564237,delay_only,6226038.4,62260384.0,0.0,0.0,3,,2,5945.052481564237,0.16875,3.1778552532196045,5870.758782914383,2935.3793914571916,10420342.4,104203424.0,10,2
72625968.0,41943040.0,3046.131314820883,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,63.15432908013463,,2024419.4412062985,6.155179127807343,6.155179127807343,3046.131314820883,11456900.8,114569008.0,138,0.0,3046.131314820883,0.7656214620156552,30117.113359428622,72625968.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2679.7284901173516,0.0,0.12028464528787926,1.0,,,,,0.0,2,0.0,-6.155179127807343,delay_only,7262596.8,72625968.0,0.0,0.0,1,,2,6155.179127807343,0.2078125,3.1851986348629,6092.262629641766,3046.131314820883,11456900.8,114569008.0,10,2
74273520.0,41943040.0,15026.600858041857,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,64.39719069749117,,2024419.4412062985,30.117113359428622,30.117113359428622,15026.600858041857,11621656.0,116216560.0,138,0.0,15026.600858041857,0.7701622069316523,30117.113359428622,74273520.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,12427.790215196494,0.0,0.1729473396809196,1.0,,,,,0.0,2,0.0,-30.117113359428622,delay_only,7427352.0,74273520.0,0.0,0.0,2,,2,30117.113359428622,0.1984375,3.3109406530857086,30053.201716083713,15026.600858041857,11621656.0,116216560.0,10,2
63336752.0,41943040.0,2898.2713940127223,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,62.81857565045357,,2024419.4412062985,5.859361363675899,5.859361363675899,2898.271394012723,10527979.2,105279792.0,138,0.0,2898.2713940127223,0.6753532407015042,30117.113359428622,63336752.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2410.1709259560275,0.0,0.1684108910797718,1.0,,,,,0.0,2,0.0,-5.859361363675899,delay_only,6333675.2,63336752.0,0.0,0.0,3,,2,5859.361363675899,0.19375,3.2741408944129944,5796.542788025446,2898.271394012723,10527979.2,105279792.0,10,2
79765792.0,41943040.0,4087.2171591004108,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,62.83053243532777,,2050365.76267706,8.23726485063615,8.23726485063615,4087.2171591004108,12170883.2,121708832.0,139,0.0,4087.2171591004108,0.7966382630507579,25946.321470761453,79765792.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,3102.7971503985777,0.0,0.24085336559863685,1.0,,,,,0.0,2,0.0,-8.23726485063615,delay_only,7976579.2,79765792.0,0.0,0.0,1,,2,8237.26485063615,0.20625,3.203931987285614,8174.4343182008215,4087.2171591004108,12170883.2,121708832.0,10,2
71469136.0,41943040.0,12941.761316547992,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,62.798837665468454,,2050365.76267706,25.946321470761454,25.946321470761454,12941.761316547992,11341217.6,113412176.0,139,0.0,12941.761316547992,0.7736163423675508,25946.321470761453,71469136.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,11279.666636595004,0.0,0.12842878486931678,1.0,,,,,0.0,2,0.0,-25.946321470761454,delay_only,7146913.6,71469136.0,0.0,0.0,2,,2,25946.321470761453,0.184375,3.3613570630550385,25883.522633095985,12941.761316547992,11341217.6,113412176.0,10,2
55140740.0,41943040.0,2705.785850649429,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,68.30792035907507,,2050365.76267706,5.474380760229583,5.474380760229583,2705.7858506494294,9708378.0,97083780.0,139,0.0,2705.785850649429,0.6137028552250735,25946.321470761453,55140740.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2478.622384394687,0.0,0.08395470994137223,1.0,,,,,0.0,2,0.0,-5.474380760229583,delay_only,5514074.0,55140740.0,0.0,0.0,3,,2,5474.380760229584,0.2015625,3.2272805273532867,5411.571701298859,2705.7858506494294,9708378.0,97083780.0,10,2
70195872.0,41943040.0,2912.2716790310574,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,68.56886902824044,,2078604.4662377178,5.893112227090356,5.893112227090356,2912.271679031058,11213891.2,112138912.0,140,0.0,2912.2716790310574,0.7180261337002125,28238.703560657887,70195872.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2514.1695412930394,0.0,0.13669814550765755,1.0,,,,,0.0,2,0.0,-5.893112227090356,delay_only,7019587.2,70195872.0,0.0,0.0,1,0.16171875,2,5893.112227090356,0.21875,3.1325964629650116,5824.543358062116,2912.271679031058,11213891.2,112138912.0,10,2
75970336.0,41943040.0,14086.988743681502,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,64.726073294878,,2078604.4662377178,28.238703560657886,28.238703560657886,14086.988743681504,11791337.6,117913376.0,140,0.0,14086.988743681502,0.7808308289039931,28238.703560657887,75970336.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,12914.950761172162,0.0,0.08320003684499559,1.0,,,,,0.0,2,0.0,-28.238703560657886,delay_only,7597033.6,75970336.0,0.0,0.0,2,0.16171875,2,28238.703560657887,0.1921875,3.3117285668849945,28173.97748736301,14086.988743681504,11791337.6,117913376.0,10,2
58137040.0,41943040.0,2616.2265571335743,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,66.21899921447039,,2078604.4662377178,5.296778711404361,5.296778711404361,2616.2265571335743,10008008.0,100080080.0,140,0.0,2616.2265571335743,0.6144594506914269,28238.703560657887,58137040.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2225.9603000661837,0.0,0.14917143012835224,1.0,,,,,0.0,2,0.0,-5.296778711404361,delay_only,5813704.0,58137040.0,0.0,0.0,3,0.16171875,2,5296.778711404361,0.221875,3.131136506795883,5232.4531142671485,2616.2265571335743,10008008.0,100080080.0,10,2
72833856.0,41943040.0,3155.107369099078,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,75.28081815689802,,2119875.3737763753,6.378381327562566,6.378381327562566,3155.107369099078,11477689.6,114776896.0,141,0.0,3155.107369099078,0.7385362600797538,41270.90753865763,72833856.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2489.8092363180745,0.0,0.21086386450644795,1.0,,,,,0.0,2,0.0,-6.378381327562566,delay_only,7283385.6,72833856.0,0.0,0.0,1,,2,6378.381327562565,0.18125,3.3301675617694855,6310.214738198156,3155.107369099078,11477689.6,114776896.0,10,2
48941984.0,41943040.0,20598.081984647364,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,75.57222479954362,,2119875.3737763753,41.27090753865763,41.27090753865763,20598.08198464736,9088502.4,90885024.0,141,0.0,20598.081984647364,0.5727884427007837,41270.90753865763,48941984.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,11908.03118783385,0.0,0.4218864068649975,1.0,,,,,0.0,2,0.0,-41.27090753865763,delay_only,4894198.4,48941984.0,0.0,0.0,2,,2,41270.90753865763,0.2171875,3.230551779270172,41196.16396929472,20598.08198464736,9088502.4,90885024.0,10,2
66117888.0,41943040.0,2658.6905047822715,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,74.84629284590483,,2119875.3737763753,5.391906739317619,5.391906739317619,2658.690504782271,10806092.8,108060928.0,141,0.0,2658.6905047822715,0.7186140408891836,41270.90753865763,66117888.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2184.507316942596,0.0,0.17835215757033282,1.0,,,,,0.0,2,0.0,-5.391906739317619,delay_only,6611788.8,66117888.0,0.0,0.0,3,,2,5391.906739317619,0.178125,3.285828113555908,5317.381009564542,2658.690504782271,10806092.8,108060928.0,10,2
63244992.0,41943040.0,2977.76583847425,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,77.58426992222667,,2144998.080620675,6.031638310008181,6.031638310008181,2977.7658384742504,10518803.2,105188032.0,142,0.0,2977.76583847425,0.6567525410365423,25122.706844299475,63244992.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2386.708563857457,0.0,0.1984901791067759,1.0,,,,,0.0,2,0.0,-6.031638310008181,delay_only,6324499.2,63244992.0,0.0,0.0,1,,2,6031.638310008181,0.18125,3.3730489015579224,5955.531676948501,2977.7658384742504,10518803.2,105188032.0,10,2
60634272.0,41943040.0,12522.338445212414,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.02995387464762,,2144998.080620675,25.122706844299476,25.122706844299476,12522.338445212414,10257731.2,102577312.0,142,0.0,12522.338445212414,0.6166745779632832,25122.706844299475,60634272.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,10930.489025583418,0.0,0.1271207791255313,1.0,,,,,0.0,2,0.0,-25.122706844299476,delay_only,6063427.2,60634272.0,0.0,0.0,2,,2,25122.706844299475,0.196875,3.2780285477638245,25044.676890424827,12522.338445212414,10257731.2,102577312.0,10,2
67802088.0,41943040.0,3072.037947876192,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.84230371564627,,2144998.080620675,6.2222081298004825,6.2222081298004825,3072.037947876192,10974512.8,109745128.0,142,0.0,3072.037947876192,0.7297486180578011,25122.706844299475,67802088.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2619.9065064331394,0.0,0.1471763855507147,1.0,,,,,0.0,2,0.0,-6.2222081298004825,delay_only,6780208.8,67802088.0,0.0,0.0,3,,2,6222.208129800482,0.1984375,3.2136723697185516,6144.075895752384,3072.037947876192,10974512.8,109745128.0,10,2
74335088.0,41943040.0,2858.8745407986503,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.34850081801414,,2174145.9722697036,5.7970098183011745,5.7970098183011745,2858.8745407986507,11627812.8,116278128.0,143,0.0,2858.8745407986503,0.8300064121741085,29147.891649028617,74335088.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2389.1031853380073,0.0,0.16432038158953585,1.0,,,,,0.0,2,0.0,-5.7970098183011745,delay_only,7433508.8,74335088.0,0.0,0.0,1,,2,5797.009818301174,0.2125,3.1539250016212463,5717.7490815973015,2858.8745407986507,11627812.8,116278128.0,10,2
69380944.0,41943040.0,14534.329715176651,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.23221867531538,,2174145.9722697036,29.14789164902862,29.14789164902862,14534.329715176651,11132398.4,111323984.0,143,0.0,14534.329715176651,0.7801824803175919,29147.891649028617,69380944.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,12507.552263968979,0.0,0.139447603771595,1.0,,,,,0.0,2,0.0,-29.14789164902862,delay_only,6938094.4,69380944.0,0.0,0.0,2,,2,29147.891649028617,0.196875,3.261283427476883,29068.659430353302,14534.329715176651,11132398.4,111323984.0,10,2
83886080.0,41943040.0,2698.2811255881356,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.27868608385324,,2174145.9722697036,5.475629719819461,5.475629719819461,2698.281125588136,12582912.0,125829120.0,143,0.0,2698.2811255881356,0.9247791238563059,29147.891649028617,83886080.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2419.296504485923,0.0,0.10339345980541716,1.0,,,,,0.0,2,0.0,-5.475629719819461,delay_only,8388608.0,83886080.0,0.0,0.0,3,,2,5475.629719819461,0.1859375,3.2425350546836853,5396.562251176272,2698.281125588136,12582912.0,125829120.0,10,2
74861696.0,41943040.0,2948.6611492793127,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,80.00801270827651,,2198846.718714928,5.976376911690655,5.976376911690655,2948.6611492793127,11680473.6,116804736.0,144,0.0,2948.6611492793127,0.7819120819270473,24700.74644522406,74861696.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2509.2997209263904,0.0,0.14900370239568117,1.0,,,,,0.0,2,0.0,-5.976376911690655,delay_only,7486169.6,74861696.0,0.0,0.0,1,,2,5976.376911690655,0.19375,3.294499695301056,5897.322298558625,2948.6611492793127,11680473.6,116804736.0,10,2
56596736.0,41943040.0,12310.820573827436,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.34421952813864,,2198846.718714928,24.70074644522406,24.70074644522406,12310.820573827437,9853977.6,98539776.0,144,0.0,12310.820573827436,0.6327450718708844,24700.74644522406,56596736.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,11126.230298732758,0.0,0.09622350256757797,1.0,,,,,0.0,2,0.0,-24.70074644522406,delay_only,5659673.6,56596736.0,0.0,0.0,2,,2,24700.74644522406,0.23125,3.2056966722011566,24621.641147654875,12310.820573827437,9853977.6,98539776.0,10,2
66129792.0,41943040.0,2945.884854457595,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.37083579599857,,2198846.718714928,5.971140544711188,5.971140544711188,2945.884854457595,10807283.2,108072832.0,144,0.0,2945.884854457595,0.7104810309114387,24700.74644522406,66129792.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2380.778224648839,0.0,0.19182916431837424,1.0,,,,,0.0,2,0.0,-5.971140544711188,delay_only,6612979.2,66129792.0,0.0,0.0,3,,2,5971.140544711188,0.1921875,3.2991906702518463,5891.76970891519,2945.884854457595,10807283.2,108072832.0,10,2
63015632.0,41943040.0,2650.6428671092212,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.24755103886127,,2231098.02699214,5.38045221595549,5.38045221595549,2650.6428671092212,10495867.2,104958672.0,145,0.0,2650.6428671092212,0.6957036738659836,32251.30827721219,63015632.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2362.331854667282,0.0,0.10877022175241959,1.0,,,,,0.0,2,0.0,-5.38045221595549,delay_only,6301563.2,63015632.0,0.0,0.0,1,,2,5380.45221595549,0.2125,3.2039968967437744,5301.2857342184425,2650.6428671092212,10495867.2,104958672.0,10,2
75390144.0,41943040.0,16085.300309797802,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,80.84157109260559,,2231098.02699214,32.25130827721219,32.25130827721219,16085.300309797802,11733318.4,117333184.0,145,0.0,16085.300309797802,0.7894120793580266,32251.30827721219,75390144.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,12893.352671450202,0.0,0.19843879671947035,1.0,,,,,0.0,2,0.0,-32.25130827721219,delay_only,7539014.4,75390144.0,0.0,0.0,2,,2,32251.30827721219,0.190625,3.3188619315624237,32170.600619595603,16085.300309797802,11733318.4,117333184.0,10,2
65365168.0,41943040.0,2387.663775233941,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.57316748797894,,2231098.02699214,4.854900717955861,4.854900717955861,2387.663775233941,10730820.8,107308208.0,145,0.0,2387.663775233941,0.7328915042047535,32251.30827721219,65365168.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2191.546294463177,0.0,0.08213781303925355,1.0,,,,,0.0,2,0.0,-4.854900717955861,delay_only,6536516.8,65365168.0,0.0,0.0,3,,2,4854.900717955861,0.196875,3.2809380292892456,4775.327550467882,2387.663775233941,10730820.8,107308208.0,10,2
64781312.0,41943040.0,2631.1186211132085,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,80.52697451785207,,2264307.4848048068,5.342764216744269,5.342764216744269,2631.118621113208,10672435.2,106724352.0,146,0.0,2631.1186211132085,0.7078498426146509,33209.45781266702,64781312.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2319.8179552478605,0.0,0.118314949150274,1.0,,,,,0.0,2,0.0,-5.342764216744269,delay_only,6478131.2,64781312.0,0.0,0.0,1,,2,5342.764216744268,0.203125,3.2168066203594208,5262.237242226416,2631.118621113208,10672435.2,106724352.0,10,2
73067632.0,41943040.0,16564.70543813153,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,80.04693640395999,,2264307.4848048068,33.20945781266702,33.20945781266702,16564.70543813153,11501067.2,115010672.0,146,0.0,16564.70543813153,0.7969476194526263,33209.45781266702,73067632.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,13225.591076499524,0.0,0.20158006274868304,1.0,,,,,0.0,2,0.0,-33.20945781266702,delay_only,7306763.2,73067632.0,0.0,0.0,2,,2,33209.45781266702,0.2171875,3.2246139645576477,33129.41087626306,16564.70543813153,11501067.2,115010672.0,10,2
65598224.0,41943040.0,2850.2171034503713,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.6001898124814,,2264307.4848048068,5.780034396713224,5.780034396713224,2850.2171034503713,10754126.4,107541264.0,146,0.0,2850.2171034503713,0.7516094990249952,33209.45781266702,65598224.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2460.073726222361,0.0,0.1368819858514345,1.0,,,,,0.0,2,0.0,-5.780034396713224,delay_only,6559822.4,65598224.0,0.0,0.0,3,,2,5780.034396713224,0.165625,3.292683094739914,5700.4342069007425,2850.2171034503713,10754126.4,107541264.0,10,2
79437504.0,41943040.0,3182.0300103179293,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.4245065189898,,2294309.488738355,6.443299909683899,6.443299909683899,3182.0300103179297,12138054.4,121380544.0,147,0.0,3182.0300103179293,0.7797396656085767,30002.003933548578,79437504.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2712.984010784878,0.0,0.14740464358040015,1.0,,,,,0.0,2,0.0,-6.443299909683899,delay_only,7943750.4,79437504.0,0.0,0.0,1,,2,6443.299909683899,0.2109375,3.096190243959427,6364.0600206358595,3182.0300103179297,12138054.4,121380544.0,10,2
76021872.0,41943040.0,14961.451940826895,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.10005189478397,,2294309.488738355,30.00200393354858,30.00200393354858,14961.451940826897,11796491.2,117964912.0,147,0.0,14961.451940826895,0.7873184960119,30002.003933548578,76021872.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,12796.109678545597,0.0,0.1447280832666046,1.0,,,,,0.0,2,0.0,-30.00200393354858,delay_only,7602187.2,76021872.0,0.0,0.0,2,,2,30002.003933548578,0.184375,3.2779261767864227,29922.903881653794,14961.451940826897,11796491.2,117964912.0,10,2
63824224.0,41943040.0,2615.3582534516745,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.18982347473502,,2294309.488738355,5.309906330378084,5.309906330378084,2615.3582534516745,10576726.4,105767264.0,147,0.0,2615.3582534516745,0.7262168920308643,30002.003933548578,63824224.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2441.8644636292843,0.0,0.06633652945764434,1.0,,,,,0.0,2,0.0,-5.309906330378084,delay_only,6382422.4,63824224.0,0.0,0.0,3,,2,5309.906330378084,0.1765625,3.2990922927856445,5230.716506903349,2615.3582534516745,10576726.4,105767264.0,10,2
