available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,ppo_approx_kl,ppo_clip_fraction,ppo_entropy,ppo_grad_norm,ppo_grad_norm_post,ppo_grad_norm_pre,ppo_policy_loss,ppo_station_1_explained_variance,ppo_station_1_return_mean,ppo_station_1_return_std,ppo_station_2_explained_variance,ppo_station_2_return_mean,ppo_station_2_return_std,ppo_station_3_explained_variance,ppo_station_3_return_mean,ppo_station_3_return_std,ppo_value_clip_fraction,ppo_value_loss,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,0.27302581428473344,0.0,0.1493441719903856,100000000.0,0.0,5.21540641784668e-08,0.8,4.0,0.0,301.74609989626333,0.42524208064699254,0.42524208064699254,92,False,0.23643967614343744,2.177689894720876,0.15163679420948029,9,3.9,5.9,0.06582634896039963,2,5.21540641784668e-08,2,,,,,,,,,,,,,,,,,,,-0.33084093054927916,288358.4,2883584.0,3,,425.2420806469925,0.1390625,3.6879223346710206,184.19147639011334,10,2
2,1.0,0.18079400093828676,0.0,0.10209855438842294,100000000.0,0.0,0.0,0.8,4.0,0.0,295.474800048396,0.3663298386895157,0.3663298386895157,93,False,0.24035710000760385,2.2137707018911508,0.12352859973907471,9,5.0,6.0,0.07024891674518585,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.30334346934855977,131072.0,1310720.0,1,,366.32983868951567,0.1375,3.5376762628555296,70.8550386411197,10,2
2,0.9999999403953552,0.14908123541406917,0.0,0.08214237934775291,100000000.0,5.960464477539063e-08,0.0,0.8,4.0,0.0,295.2025001286529,0.6055262680318556,0.6055262680318556,93,False,0.18680712463321103,1.72055720178205,0.11859472841024399,9,1.4,5.1,0.07321624457836151,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.3961666963325333,956825.6,9568256.0,2,,605.5262680318556,0.1203125,3.584453761577606,310.3237679032027,10,2
2,1.0,0.21529559038006776,0.0,0.11924283077429626,100000000.0,0.0,6.705522537231445e-08,0.8,4.0,0.0,293.02959999768063,0.3375578308997303,0.3375578308997303,93,False,0.22779580005170674,2.098076853782849,0.14233316481113434,9,5.0,6.0,0.06654222309589386,2,6.705522537231445e-08,2,,,,,,,,,,,,,,,,,,,-0.2826768825309439,131072.0,1310720.0,3,,337.5578308997303,0.1328125,3.6099275827407835,44.52823090204965,10,2
2,1.0,0.21427758696808594,0.0,0.1107358276044143,100000000.0,0.0,7.450580596923828e-09,0.0,0.0,0.0,160.75199999613687,0.3755976314253064,0.3755976314253064,94,False,0.13243155502282702,1.219739697750329,0.12243061512708664,5,4.0,6.0,0.047095008194446564,2,7.450580596923828e-09,2,,,,,,,,,,,,,,,,,,,-0.2540146006746473,327680.0,3276800.0,1,,375.59763142530636,0.1265625,3.5942861139774323,216.55633135855962,10,2
2,1.0000001192092896,0.26113383285493336,0.0,0.14512568952973676,100000000.0,-1.1920928955078125e-07,1.1175870895385742e-07,0.8,4.0,0.0,297.31530003482476,0.3493441892380246,0.3493441892380246,94,False,0.2362585867439853,2.176021999714165,0.15388961136341095,9,4.9,5.9,0.06832900643348694,2,1.1175870895385742e-07,2,,,,,,,,,,,,,,,,,,,-0.2928014997497139,144179.2,1441792.0,2,,349.3441892380246,0.146875,3.5890456795692445,54.79673894921817,10,2
2,1.0,0.1672488408116717,0.0,0.09493367977539183,100000000.0,0.0,1.4901161193847656e-08,0.8,4.0,0.0,293.5875000548549,0.3410574620237516,0.3410574620237516,94,False,0.24240137914256474,2.2325992085394697,0.12292654812335968,9,5.0,6.0,0.07246512174606323,2,1.4901161193847656e-08,2,,,,,,,,,,,,,,,,,,,-0.29172943548431934,131072.0,1310720.0,3,,341.0574620237516,0.109375,3.6980588734149933,47.4699619688967,10,2
2,1.0,0.21350954644718936,0.0,0.11872060271023806,100000000.0,0.0,1.4901161193847656e-08,0.8,4.0,0.0,294.2100999644026,0.6837354195999037,0.6837354195999037,95,False,0.2222202191128511,2.046723855564486,0.13622498512268066,9,3.0,6.0,0.06967097520828247,2,1.4901161193847656e-08,2,,,,,,,,,,,,,,,,,,,-0.45297783425753857,524288.0,5242880.0,1,,683.7354195999037,0.1453125,3.592920297384262,389.52531963550103,10,2
2,1.0,0.2339689877562047,0.0,0.1332952351609865,100000000.0,0.0,0.0,0.6,3.0,0.0,264.3881000112742,0.28526809524540264,0.28526809524540264,95,False,0.1660282457770556,1.5291766549687995,0.131754070520401,8,1.0,6.0,0.0610143207013607,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.22564817051122912,65536.0,655360.0,2,,285.26809524540266,0.153125,3.502560317516327,30.318401640954782,10,2
2,1.0,0.08881059430648242,0.0,0.04825803521852274,100000000.0,0.0,0.0,0.6,3.0,0.0,265.47390007181093,0.30670653224824823,0.30670653224824823,95,False,0.16287066188959184,1.5000942326121907,0.11085361242294312,8,4.0,5.8,0.08129066228866577,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.23478859706892002,114688.0,1146880.0,3,,306.7065322482482,0.13125,3.5881808161735536,41.232632176437285,10,2
2,1.0,0.20159852778094048,0.0,0.10803360903112849,100000000.0,0.0,4.470348358154297e-08,0.6,3.0,0.0,264.0848999726586,0.34619215053976227,0.34619215053976227,96,False,0.1782382132405822,1.6416346112386342,0.14177696406841278,8,4.8,5.8,0.07950495183467865,2,4.470348358154297e-08,2,0.008126318260716895,0.13095238249904165,-1.1533548633257549,7.435835540294647,0.49999984353780746,7.435835540294647,0.2350522701938947,-0.002160295247849664,-4.904515743255615,0.5195977687835693,-0.004182195701388114,-4.618598461151123,0.39258378744125366,0.011620744234574487,-4.552511692047119,0.3565978407859802,0.8125,1.7141266663869221,-0.2622152265936558,157286.4,1572864.0,1,,346.1921505397623,0.134375,3.5203863978385925,82.10725056710368,10,2
2,0.9999999403953552,0.16937329742248602,0.0,0.09536841068142346,100000000.0,5.960464477539063e-08,7.450580596923828e-09,0.4,2.0,0.0,227.75850008474663,0.26710413179155384,0.26710413179155384,96,False,0.1387817826571388,1.2782274557018698,0.12717971205711365,7,4.4,5.7,0.0784425437450409,2,7.450580596923828e-09,2,0.008126318260716895,0.13095238249904165,-1.1533548633257549,7.435835540294647,0.49999984353780746,7.435835540294647,0.2350522701938947,-0.002160295247849664,-4.904515743255615,0.5195977687835693,-0.004182195701388114,-4.618598461151123,0.39258378744125366,0.011620744234574487,-4.552511692047119,0.3565978407859802,0.8125,1.7141266663869221,-0.20294296467492692,249036.8,2490368.0,2,,267.10413179155387,0.153125,3.524150198698044,112.7210022566325,10,2
2,1.0000001192092896,0.22960380894527896,0.0,0.11523554313752396,100000000.0,-1.1920928955078125e-07,7.450580596923828e-09,0.8,4.0,0.0,295.34699994837865,0.49277844541094673,0.49277844541094673,96,False,0.23675884589813234,2.1806295567980563,0.1587429642677307,9,3.2,6.0,0.07286067306995392,2,7.450580596923828e-09,2,0.008126318260716895,0.13095238249904165,-1.1533548633257549,7.435835540294647,0.49999984353780746,7.435835540294647,0.2350522701938947,-0.002160295247849664,-4.904515743255615,0.5195977687835693,-0.004182195701388114,-4.618598461151123,0.39258378744125366,0.011620744234574487,-4.552511692047119,0.3565978407859802,0.8125,1.7141266663869221,-0.36476865310512013,484966.4,4849664.0,3,,492.77844541094674,0.140625,3.605904459953308,197.4314454625681,10,2
2,0.9999999403953552,0.18404752392985102,0.0,0.09961489214202028,100000000.0,5.960464477539063e-08,0.0,0.8,4.0,0.0,376.693099969998,0.4352334244560915,0.4352334244560915,97,False,0.24347830494560602,2.2425180617408436,0.1325196921825409,9,5.0,6.0,0.06044713035225868,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.3393558647008488,131072.0,1310720.0,1,,435.2334244560915,0.1390625,3.530966693162918,58.540324486093496,10,2
2,1.0,0.2229085302404616,0.0,0.12461872257876584,100000000.0,0.0,0.0,0.8,4.0,0.0,293.12089999439195,0.3407842815225584,0.3407842815225584,97,False,0.2362585867439853,2.176021999714165,0.13096117973327637,9,4.8,6.0,0.05497005954384804,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.28852143413327186,170393.6,1703936.0,2,,340.7842815225584,0.175,3.4800762712955473,118.5904314607005,10,2
2,0.9999999403953552,0.25777387152954545,0.0,0.1435766172808776,100000000.0,5.960464477539063e-08,0.0,0.4,2.0,0.0,229.94999994989485,0.29160882933655435,0.29160882933655435,97,False,0.13891406244367094,1.279445797560163,0.1435672491788864,7,5.0,6.0,0.048497509211301804,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.21526144589011265,131072.0,1310720.0,3,,291.6088293365544,0.1390625,3.6087167024612428,75.84275138798195,10,2
2,1.0,0.2352364538146698,0.0,0.13290994640775222,100000000.0,0.0,3.725290298461914e-08,0.4,2.0,0.0,230.31379998428747,0.6640798823025058,0.6640798823025058,98,False,0.15045125016685038,1.3857072234260306,0.13657784461975098,7,2.9,5.3,0.0603211373090744,2,3.725290298461914e-08,2,,,,,,,,,,,,,,,,,,,-0.40726560348758106,773324.8,7733248.0,1,,664.0798823025058,0.1109375,3.5332823932170867,433.7660823182183,10,2
2,1.0,0.2565500011728641,0.0,0.13928031322659226,100000000.0,0.0,0.0,0.2,1.0,0.0,198.80689994897693,0.2566147193540725,0.2566147193540725,98,False,0.13238045271598176,1.219269028110491,0.1352977156639099,6,5.0,6.0,0.0410059317946434,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.19449758603502712,131072.0,1310720.0,2,,256.61471935407246,0.1609375,3.5686853408813475,57.80781940509557,10,2
2,1.0,0.2560521159608506,0.0,0.1412495291419257,100000000.0,0.0,0.0,0.6,3.0,0.0,269.46060004411265,0.31759294284246553,0.31759294284246553,98,False,0.17521518806347533,1.6137915204044264,0.1367620974779129,8,5.0,6.0,0.06324435025453568,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.24640406545297044,131072.0,1310720.0,3,,317.5929428424655,0.1515625,3.5829550981521607,48.132342798352894,10,2
2,1.0000001192092896,0.16601153089947743,0.0,0.09144625844634106,100000000.0,-1.1920928955078125e-07,3.725290298461914e-08,0.6,3.0,0.0,269.22610006295145,0.3270563526244257,0.3270563526244257,99,False,0.18292057078835644,1.6847607179969266,0.12439365684986115,8,4.6,6.0,0.06361615657806396,2,3.725290298461914e-08,2,,,,,,,,,,,,,,,,,,,-0.25498849895929404,209715.2,2097152.0,1,,327.0563526244257,0.15,3.4766736030578613,152.08801321623758,10,2
2,1.0,0.17976160065297025,0.0,0.10038363931276564,100000000.0,0.0,5.960464477539063e-08,0.8,4.0,0.0,296.86970001785085,0.3548843312664325,0.3548843312664325,99,False,0.26131386478180874,2.406789638557018,0.1352531909942627,9,5.0,6.0,0.07566899806261063,2,5.960464477539063e-08,2,,,,,,,,,,,,,,,,,,,-0.3080991576287654,131072.0,1310720.0,2,,354.88433126643247,0.1328125,3.646923142671585,62.44507378158124,10,2
2,1.0,0.18135081129866357,0.0,0.09942316263054554,100000000.0,0.0,0.0,0.6,3.0,0.0,265.97189996391535,0.30272353643183814,0.30272353643183814,99,False,0.16904289110510784,1.5569425645409485,0.12833990156650543,8,4.0,5.2,0.06117711216211319,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.235883213768473,114688.0,1146880.0,3,,302.7235364318381,0.13125,3.610750436782837,36.7516364679228,10,2
7,1.0,0.24356695165426953,0.0,0.1364893844200579,100000000.0,0.0,0.0,0.6,1.5,0.0,158.70810009073466,0.32384662671020525,0.32384662671020525,100,False,0.2650225398062084,4.881895595721573,0.146263986825943,5,2.3,5.2,0.06529070436954498,4,0.0,4,,,,,,,,,,,,,,,,,,,-0.2944345832582068,481689.6,4816896.0,1,0.10390625,323.84662671020527,0.15,3.463626629114151,264.44357344753774,10,4
2,1.0,0.18834529969782024,0.0,0.10509820565288647,20000000.0,0.0,2.9802322387695312e-08,0.8,4.0,0.0,291.4163999957964,0.5485313543757617,0.5485313543757617,100,False,0.2085354797912006,1.9206827485103184,0.1390599012374878,9,5.0,6.0,0.0763392448425293,2,2.9802322387695312e-08,2,,,,,,,,,,,,,,,,,,,-0.37853344688580354,131072.0,1310720.0,2,0.10390625,548.5313543757617,0.1359375,3.5732973337173464,257.1149543799654,10,2
2,0.9999999403953552,0.16470843298909252,0.0,0.09233466512962178,100000000.0,5.960464477539063e-08,0.0,0.4,2.0,0.0,226.54540004441515,0.2712178715926641,0.2712178715926641,100,False,0.15693396608836072,1.4454152435979701,0.12639456987380981,7,5.0,6.0,0.06947986781597137,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2140759188405124,131072.0,1310720.0,3,0.10390625,271.2178715926641,0.13125,3.6511706471443177,49.24462704017856,10,2
7,1.0,0.3142306369653883,0.0,0.17808725982904436,100000000.0,0.0,0.0,0.31622776601683794,0.6324555320336759,0.0,90.28420003596693,0.7250470651468763,0.7250470651468763,101,False,0.2685841865638627,6.18437944195882,0.1405065655708313,3,4.1,6.0,0.04671035706996918,5,0.0,5,,,,,,,,,,,,,,,,,,,-0.49681562585536954,406323.2,4063232.0,1,,725.0470651468763,0.14375,3.6530702829360964,634.7628651109094,10,5
2,1.0,0.26583760503861675,0.0,0.14774129990128726,20000000.0,0.0,1.4901161193847656e-08,0.6,3.0,0.0,264.5149999880232,0.34422198253569647,0.34422198253569647,101,False,0.1466323004170251,1.3505333963666666,0.12895607948303223,8,1.0,3.6,0.0510808490216732,2,1.4901161193847656e-08,2,,,,,,,,,,,,,,,,,,,-0.245427156377522,65536.0,655360.0,2,,344.2219825356965,0.125,3.77694376707077,259.9027425049359,10,2
2,1.0,0.19764123976702838,0.0,0.10871210992336272,100000000.0,0.0,0.0,0.6,3.0,0.0,263.4918000549078,0.30190086294780366,0.30190086294780366,101,False,0.181573879874758,1.6723572363068375,0.14205923676490784,8,5.0,6.0,0.07240404933691025,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.24173737141128082,131072.0,1310720.0,3,,301.90086294780366,0.11875,3.6670999765396117,38.40906289289584,10,2
7,1.0,0.17903126060634034,0.0,0.09255088738945463,100000000.0,0.0,2.9802322387695312e-08,0.282842712474619,0.4714045207910317,0.0,70.54439996136352,0.17001335380890742,0.17001335380890742,102,False,0.30614863039879353,8.459199271161669,0.13684536516666412,2,4.8,6.0,0.07851044088602066,6,2.9802322387695312e-08,6,0.01281882741022855,0.1120142158276091,-1.0213474581638973,9.355106910069784,0.49999988327423733,9.355106910069784,-0.048116407046715416,0.018299794446219764,-5.130403995513916,0.38577184081077576,0.014668406495281117,-4.878411769866943,0.32519814372062683,0.0052410087597446475,-4.727086544036865,0.30340996384620667,0.78125,1.8126175552606583,-0.23808102190617286,170393.6,1703936.0,1,,170.01335380890742,0.1375,3.6233300089836122,113.85495384282768,10,6
2,1.0,0.28470012841201914,0.0,0.16163611079819706,20000000.0,0.0,0.0,0.6,3.0,0.0,263.63669999409467,2.3885179726697685,2.3885179726697685,102,False,0.1574728467507486,1.4503785179184385,0.13647803664207458,8,2.6,3.6,0.05758605897426605,2,0.0,2,0.01281882741022855,0.1120142158276091,-1.0213474581638973,9.355106910069784,0.49999988327423733,9.355106910069784,-0.048116407046715416,0.018299794446219764,-5.130403995513916,0.38577184081077576,0.014668406495281117,-4.878411769866943,0.32519814372062683,0.0052410087597446475,-4.727086544036865,0.30340996384620667,0.78125,1.8126175552606583,-1.2729954097102585,865075.2,8650752.0,2,,2388.5179726697684,0.1484375,3.5653451919555663,2124.8812726756737,10,2
2,0.9999999403953552,0.1533287331351242,0.0,0.08622785955667495,100000000.0,5.960464477539063e-08,0.0,0.6,3.0,0.0,263.1840000394732,0.3355893169969747,0.3355893169969747,102,False,0.1700175405908151,1.565919418047684,0.12730653584003448,8,4.0,6.0,0.07578617334365845,2,0.0,2,0.01281882741022855,0.1120142158276091,-1.0213474581638973,9.355106910069784,0.49999988327423733,9.355106910069784,-0.048116407046715416,0.018299794446219764,-5.130403995513916,0.38577184081077576,0.014668406495281117,-4.878411769866943,0.32519814372062683,0.0052410087597446475,-4.727086544036865,0.30340996384620667,0.78125,1.8126175552606583,-0.2528034287938949,114688.0,1146880.0,3,,335.5893169969747,0.1671875,3.4814397931098937,72.40531695750153,10,2
7,1.0,0.19470394408218905,0.0,0.10770825743675232,100000000.0,0.0,0.0,1.0392304845413265,2.598076211353316,0.0,298.705100081861,0.36494791067500715,0.36494791067500715,103,False,0.29783147020518574,5.486258428151689,0.13662943243980408,7,4.7,5.7,0.06600767374038696,4,0.0,4,,,,,,,,,,,,,,,,,,,-0.3313896904400965,222822.4,2228224.0,1,,364.94791067500717,0.1203125,3.5680617809295656,296.6870107554563,10,4
2,0.9999999403953552,0.19521826901638425,0.0,0.10284386598529313,20000000.0,5.960464477539063e-08,0.0,0.4,2.0,0.0,236.21930001536384,0.3463154403764401,0.3463154403764401,103,False,0.13957518751488857,1.2855349844945243,0.1320725530385971,7,1.5,5.3,0.054056525230407715,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.24294531394566432,73728.0,737280.0,2,,346.31544037644005,0.1328125,3.5099225997924806,157.7149980938935,10,2
2,1.0,0.24518750440050902,0.0,0.13938561738910635,100000000.0,0.0,2.2351741790771484e-08,0.2,1.0,0.0,191.09929993283004,0.276658011846343,0.276658011846343,103,False,0.14364821901541033,1.3230489909601106,0.14541824162006378,6,1.2,5.6,0.06683729588985443,2,2.2351741790771484e-08,2,,,,,,,,,,,,,,,,,,,-0.21015313778261846,239206.4,2392064.0,3,,276.65801184634296,0.1453125,3.5844380021095277,153.56941179056273,10,2
7,1.0,0.2887662058964061,0.0,0.16424078622101565,100000000.0,0.0,1.4901161193847656e-08,0.565685424949238,0.9428090415820634,0.0,91.13479999359697,0.13830870616599522,0.13830870616599522,104,False,0.32633224529409255,9.016893160529447,0.13954688608646393,3,4.5,5.5,0.056285496801137924,6,1.4901161193847656e-08,6,,,,,,,,,,,,,,,,,,,-0.23232049063120508,122880.0,1228800.0,1,,138.30870616599523,0.128125,3.6114487767219545,47.36900614458673,10,6
2,1.0,0.20581137356176119,0.0,0.11215330745970345,20000000.0,0.0,5.21540641784668e-08,0.6,3.0,0.0,271.3987000170164,0.34522979670714077,0.34522979670714077,104,False,0.16270560307460907,1.4985739847448043,0.12973849475383759,8,1.0,6.0,0.06222730875015259,2,5.21540641784668e-08,2,,,,,,,,,,,,,,,,,,,-0.2539677520449391,65536.0,655360.0,2,,345.2297967071408,0.140625,3.5320698738098146,274.16309666864066,10,2
2,1.0,0.28418129627979,0.0,0.1595752147600978,100000000.0,0.0,3.725290298461914e-09,0.4,2.0,0.0,230.77439999906346,0.3401830776164623,0.3401830776164623,104,False,0.14792397972667212,1.3624302024599548,0.13564854860305786,7,3.5,4.5,0.05528341233730316,2,3.725290298461914e-09,2,,,,,,,,,,,,,,,,,,,-0.2440535323968575,106496.0,1064960.0,3,,340.1830776164623,0.140625,3.5453529357910156,109.40867761739888,10,2
7,1.0,0.14661834831610077,0.0,0.08113287836313247,100000000.0,0.0,0.0,0.5477225575051661,1.0954451150103321,0.0,121.71370000578463,0.17570079647712114,0.17570079647712114,105,False,0.2936302054869453,6.761085340070188,0.12704157829284668,4,2.3,6.0,0.08420097082853317,5,0.0,5,,,,,,,,,,,,,,,,,,,-0.2346655009820332,129433.6,1294336.0,1,,175.70079647712114,0.11875,3.558494597673416,120.00869656922,10,5
2,1.0000001192092896,0.1299269788219722,0.0,0.07284548911743312,20000000.0,-1.1920928955078125e-07,6.705522537231445e-08,0.8,4.0,0.0,293.1028000311926,0.5180469812280406,0.5180469812280406,105,False,0.20855419061387348,1.9208550815557754,0.11655893921852112,9,5.0,6.0,0.07823976874351501,2,6.705522537231445e-08,2,,,,,,,,,,,,,,,,,,,-0.3633006529761824,131072.0,1310720.0,2,,518.0469812280406,0.1328125,3.565073710680008,224.94418119684806,10,2
2,1.0,0.1793085014720012,0.0,0.09024672159349212,100000000.0,0.0,0.0,0.4,2.0,0.0,226.74499999266118,0.5253873262450062,0.5253873262450062,105,False,0.13071749594601614,1.2039526302352255,0.13461896777153015,7,3.6,5.3,0.08332227170467377,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.32805241109551114,406323.2,4063232.0,3,,525.3873262450062,0.1375,3.564743709564209,298.642326252345,10,2
7,1.0,0.22044158926527133,0.0,0.12307125731131094,100000000.0,0.0,0.0,0.4472135954999579,0.7453559924999299,0.0,90.13019996928051,0.12051550177723898,0.12051550177723898,106,False,0.3163316625628691,8.74056684791142,0.13255196809768677,3,4.5,5.6,0.054530948400497437,6,0.0,6,,,,,,,,,,,,,,,,,,,-0.21842358217005403,122880.0,1228800.0,1,,120.51550177723898,0.1421875,3.57230623960495,50.54702069964466,10,6
2,1.0,0.1501547398558572,0.0,0.0828355386853218,20000000.0,0.0,0.0,0.6,3.0,0.0,262.94330006930977,0.4870968778453745,0.4870968778453745,106,False,0.15693368283775308,1.445412634763463,0.13151027262210846,8,5.0,6.0,0.07473324984312057,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.3220152803415638,131072.0,1310720.0,2,,487.0968778453745,0.1375,3.5476171731948853,224.15357777606468,10,2
2,1.0000001192092896,0.22172310061719264,0.0,0.1256072919725285,100000000.0,-1.1920928955078125e-07,1.4901161193847656e-08,0.6,3.0,0.0,264.0922999707982,0.30245228185241024,0.30245228185241024,106,False,0.18708210541738643,1.7230898684000584,0.136363223195076,8,5.0,6.0,0.06215663254261017,2,1.4901161193847656e-08,2,,,,,,,,,,,,,,,,,,,-0.24476720853605954,131072.0,1310720.0,3,,302.45228185241024,0.175,3.488950085639954,38.35998188161203,10,2
7,0.9999999403953552,0.2565377783724236,0.0,0.14359197280359107,100000000.0,5.960464477539063e-08,0.0,0.4472135954999579,0.7453559924999299,0.0,89.49049992952496,0.13602103232130347,0.13602103232130347,107,False,0.3145209575013551,8.69053521812201,0.14589303731918335,3,3.3,4.6,0.06414932757616043,6,0.0,6,,,,,,,,,,,,,,,,,,,-0.2252709949113293,132710.4,1327104.0,1,,136.02103232130347,0.146875,3.507922577857971,66.56203224280789,10,6
2,1.0,0.2226081962749452,0.0,0.11516786687326233,20000000.0,0.0,0.0,0.2,1.0,0.0,191.8938999879174,0.44608965584037097,0.44608965584037097,107,False,0.1381561054339236,1.2724647555130646,0.125197634100914,6,2.0,4.2,0.04611679166555405,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2921228806371473,81920.0,819200.0,2,,446.089655840371,0.1234375,3.590005111694336,326.1108558318319,10,2
2,1.0,0.2589255911118115,0.0,0.1427992253452828,100000000.0,0.0,3.725290298461914e-08,0.8,4.0,0.0,294.3271000403911,0.35361816328717993,0.35361816328717993,107,False,0.21457246038701022,1.9762853946167407,0.15038219094276428,9,4.7,5.7,0.06501507014036179,2,3.725290298461914e-08,2,,,,,,,,,,,,,,,,,,,-0.28409534908999806,222822.4,2228224.0,3,,353.6181632871799,0.159375,3.5186882257461547,291.98133349851156,10,2
