activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,allocator_bottleneck_client,allocator_bottleneck_mig,allocator_elapsed_ms,allocator_equal_total_delay_improvement,allocator_equal_total_delay_ms,allocator_equal_tx_delay_ms,allocator_floor_hit_rate,allocator_hybrid_total_delay_ms,allocator_hybrid_tx_delay_ms,allocator_oracle_gap_closure,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,reward_objective_mode,runtime_profile_coverage,runtime_profile_mean_abs_error,runtime_profile_mean_seconds,runtime_profile_observations,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
20971520.0,1310720.0,614.6475308960413,0,0,0.6607910618185997,0.07560821276295367,1124.3974308957906,528.3030613097177,0.0,1039.3837507105034,614.6475308960413,1.0,2,1.0,0.0,0.0,0.0,0.0,0.18703451581037758,0.0,0.09967694725375456,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,67.79130827635527,,157463.39702631193,1.0393837507105033,1.0393837507105033,528.3030613097177,2228224.0,22282240.0,92,-0.16343738264977445,528.3030613097177,1.0,1359.9974166541817,20971520.0,1310720.0,False,0.11919299951604065,1.0978080954995268,0.31627474603424355,0.1191779193919884,5,5.0,6.0,0.058073105901482715,2,4,481.5447533111199,-1.8466123622119277,0.08850660051577054,,,,,,0.0,2,0.9999999999999999,-1.0393837507105033,delay_only,0.006060606060606061,0.0009358448600478384,0.06701337672511049,550,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,1039.3837507105034,0.1734375,3.542070835828781,973.4150258115093,614.6475308960412,2228224.0,22282240.0,10,2
20971520.0,1310720.0,810.5648657002474,9,0,0.6593740545213223,0.3144162528085094,1983.7072016736718,958.7958911466525,0.0,1359.997416654182,810.5648657002474,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6682708442076402,0.0,0.27341595537078345,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,67.68032303079963,,157463.39702631193,1.3599974166541817,1.3599974166541817,958.7958911466525,2228224.0,22282240.0,92,0.1546012314144684,958.7958911466525,1.0,1359.9974166541817,20971520.0,1310720.0,False,0.12487313778880901,1.1501241023516124,0.27161739832223114,0.2861341827114721,5,5.0,6.0,0.05962719974989657,2,4,599.9235203941547,0.4130466358710993,0.37429485677427304,,,,,,0.0,2,0.9999999999999999,-1.3599974166541817,delay_only,0.006060606060606061,0.0009119214405171812,0.06700309281108933,552,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1359.9974166541817,0.1453125,3.5156626403331757,1293.881997273815,810.5648657002475,2228224.0,22282240.0,10,2
20971520.0,1310720.0,850.0821458818411,0,1,0.6648451089859009,0.3319158084054648,1982.4298345541004,958.194515670714,0.0,1324.4300334109641,850.0821458818411,1.0,2,1.0,0.0,0.0,0.0,0.0,0.8171125546482212,0.0,0.36103755666283965,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,67.71664880216122,,158787.82705972288,1.3244300334109642,1.3244300334109642,958.194515670714,2228224.0,22282240.0,93,0.11282925128536828,958.1945156707139,1.0,1324.4300334109641,20971520.0,1310720.0,False,0.14116450236334274,1.300173115207023,0.3059144994217334,0.3191910014733747,5,5.0,6.0,0.047834346444853154,2,4,559.2653093400722,0.2710064043274553,0.4163342617875458,,,,,,0.0,2,0.9999999999999999,-1.3244300334109642,delay_only,0.006060606060606061,0.0009187988398287461,0.06699183767355701,554,2097152.0,20971520.0,0.9177300333976746,0.0,1,,0,1324.4300334109641,0.14375,3.48729544878006,1258.3892301982917,850.0821458818411,2228224.0,22282240.0,10,2
20971520.0,1310720.0,826.242430988131,3,1,0.6647007539868355,0.3500541169092827,1928.848596785056,930.558440755972,0.0,1253.6472045857543,826.242430988131,1.0,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.9037220270312276,0.0,0.3587449336429816,100000000.0,0.10000000149011612,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,67.73171527311206,,158787.82705972288,1.253647204585754,1.253647204585754,930.558440755972,2228224.0,22282240.0,93,0.11210043904722003,930.5584407559719,1.0,1324.4300334109641,20971520.0,1310720.0,False,0.11919299951604065,1.0978080954995268,0.31627474603424355,0.36441462885621423,5,5.0,6.0,0.04373031384866573,2,4,525.9510744530022,0.2578203425236929,0.4348005977725297,,,,,,2.220446049250313e-16,2,0.9999999999999999,-1.2536472045857543,delay_only,0.006060606060606061,0.0009171012369792472,0.06699493762580574,556,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,1253.647204585754,0.1671875,3.529941111803055,1187.5608392100862,826.242430988131,2228224.0,22282240.0,10,2
20971520.0,1310720.0,716.9796654566462,5,1,0.6559197790920734,0.3128390941434741,1664.5183610508025,798.3926961087525,0.0,1143.7919447944894,716.9796654566462,1.0,2,1.0,0.0,0.0,0.0,0.0,0.678523475314424,0.0,0.30287289093703273,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,67.73296883329749,,158787.82705972288,1.1437919447944893,1.1437919447944893,798.3926961087525,2228224.0,22282240.0,93,0.10197116162121883,798.3926961087525,1.0,1324.4300334109641,20971520.0,1310720.0,False,0.12487313778880901,1.1501241023516124,0.27161739832223114,0.28753678571738844,5,5.0,6.0,0.0503100706209331,2,4,496.70614295695736,0.2698596599734522,0.37786737606965926,,,,,,0.0,2,0.9999999999999999,-1.1437919447944893,delay_only,0.006060606060606061,0.0009136778965513412,0.06699924237659509,558,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1143.7919447944894,0.153125,3.5077176094055176,1077.692641485615,716.9796654566462,2228224.0,22282240.0,10,2
20971520.0,1310720.0,624.0007338754727,5,0,0.6509367376565933,0.2262765229605436,1397.4445516383976,665.7020898140386,0.0,1081.235657463505,624.0007338754726,1.0,2,1.0,0.0,0.0,0.0,0.0,0.41841542675327453,0.0,0.20730371119546678,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,67.78646679595113,,160047.1811908299,1.0812356574635051,1.0812356574635051,665.7020898140386,2228224.0,22282240.0,94,0.06264266941120007,665.7020898140386,1.0,1259.354131107008,20971520.0,1310720.0,False,0.14116450236334274,1.300173115207023,0.3059144994217334,0.19047640930365353,5,5.0,6.0,0.06241153826428038,2,4,488.6676558513848,0.23555505561908324,0.2659364251238984,,,,,,0.0,2,0.9999999999999999,-1.0812356574635051,delay_only,0.006060606060606061,0.0009339728109189968,0.06700326800186236,560,2097152.0,20971520.0,0.9177300333976746,0.0,1,,0,1081.235657463505,0.1703125,3.325282543897629,1015.1952854531847,624.0007338754727,2228224.0,22282240.0,10,2
20971520.0,1310720.0,783.7719338604513,0,0,0.6624269299209118,0.3024891804997628,1734.9240380707645,834.7509424851966,0.0,1210.1282875653997,783.7719338604513,1.0,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.5942154042091807,0.0,0.2544523623788981,100000000.0,0.10000000149011612,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,66.48251693695784,,160047.1811908299,1.2101282875653996,1.2101282875653996,834.7509424851966,2228224.0,22282240.0,94,0.06107092071435331,834.7509424851964,1.0,1259.354131107008,20971520.0,1310720.0,False,0.11919299951604065,1.0978080954995268,0.31627474603424355,0.26931342467704567,5,5.0,6.0,0.04605092183217171,2,4,537.4411658669397,0.17146764968379016,0.35616584718444827,,,,,,2.220446049250313e-16,2,0.9999999999999999,-1.2101282875653998,delay_only,0.006060606060606061,0.0008916266001479845,0.06664613940464291,562,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,1210.1282875653997,0.1640625,3.5150203704833984,1144.7061344650283,783.7719338604513,2228224.0,22282240.0,10,2
20971520.0,1310720.0,811.6610991031866,0,0,0.6485912017524242,0.3385062850868945,1903.8036230963103,919.250183413383,0.0,1259.354131107008,811.6610991031866,1.0,2,0.9999999999999998,0.0,0.0,0.0,0.0,0.8012715712456346,0.0,0.3194676558429125,100000000.0,0.10000000149011612,0.0,2.220446049250313e-16,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,65.30325626954436,,160047.1811908299,1.259354131107008,1.259354131107008,919.250183413383,2228224.0,22282240.0,94,0.11704004660700074,919.250183413383,1.0,1259.354131107008,20971520.0,1310720.0,False,0.12487313778880901,1.1501241023516124,0.27161739832223114,0.33451523671560507,5,5.0,6.0,0.0471119998428881,2,4,541.866813177967,0.2850922769677981,0.410533908009794,,,,,,0.0,2,0.9999999999999999,-1.259354131107008,delay_only,0.006060606060606061,0.0011911456900355777,0.065908325392395,564,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1259.354131107008,0.1734375,3.463640958070755,1195.6407253600414,811.6610991031866,2228224.0,22282240.0,10,2
20971520.0,1310720.0,606.9210210358467,0,1,0.6474512629210949,0.15309868295407741,1253.4397989802255,593.8298949185855,0.0,1061.5398165941294,606.9210210358467,1.0,2,1.0,0.0,0.0,0.0,0.0,0.2621776840645836,0.0,0.14753813208111247,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,65.78000914305449,,161475.04842343304,1.0615398165941294,1.0615398165941294,593.8298949185855,2228224.0,22282240.0,95,-0.022045246002739674,593.8298949185854,1.0,1427.8672326031426,20971520.0,1310720.0,False,0.14116450236334274,1.300173115207023,0.3059144994217334,0.14774463815767483,5,5.0,6.0,0.06406744418764533,2,4,490.10404398036934,-0.12620890548354188,0.17467266607121046,,,,,,0.0,2,0.9999999999999999,-1.0615398165941294,delay_only,0.006060606060606061,0.0011790561353376724,0.0655287532276605,566,2097152.0,20971520.0,0.9177300333976746,0.0,1,,0,1061.5398165941294,0.209375,3.294587939977646,997.8434219196495,606.9210210358467,2228224.0,22282240.0,10,2
20971520.0,1310720.0,974.7734243104485,0,0,0.6561772897839546,0.2365895982802787,1870.379587947205,903.333417994343,0.0,1427.8672326031426,974.7734243104486,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5304424087282522,0.0,0.2863325219412628,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,65.22851157933474,,161475.04842343304,1.4278672326031425,1.4278672326031425,903.3334179943429,2228224.0,22282240.0,95,-0.07908487042881987,903.3334179943429,1.0,1427.8672326031426,20971520.0,1310720.0,False,0.11919299951604065,1.0978080954995268,0.31627474603424355,0.19602693783115713,5,5.0,6.0,0.039945801416326226,2,4,638.0091746869819,-0.26925547935454563,0.2937168469826527,,,,,,0.0,2,0.9999999999999999,-1.4278672326031425,delay_only,0.006060606060606061,0.0010577478507792142,0.06517814469493274,568,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,1427.8672326031426,0.2015625,3.4385882318019867,1364.1544806446234,974.7734243104485,2228224.0,22282240.0,10,2
20971520.0,1310720.0,900.6637139599804,0,0,0.6572231650352478,0.3501745505810939,2060.225552588679,997.9361897278465,0.0,1338.7869956152522,900.6637139599803,1.0,2,1.0,0.0,0.0,0.0,0.0,0.8908884383458906,0.0,0.35427430974924845,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,66.8426239863038,,161475.04842343304,1.3387869956152523,1.3387869956152523,997.9361897278466,2228224.0,22282240.0,95,0.09747364287329215,997.9361897278465,1.0,1427.8672326031426,20971520.0,1310720.0,False,0.12487313778880901,1.1501241023516124,0.27161739832223114,0.36092033764867526,5,5.0,6.0,0.04149940790652232,2,4,566.0217904112362,0.2252123937562023,0.43280763215371554,,,,,,0.0,2,0.9999999999999999,-1.3387869956152523,delay_only,0.006060606060606061,0.001174848795162292,0.06537904510329545,570,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1338.7869956152522,0.15,3.488005816936493,1274.4338224822664,900.6637139599803,2228224.0,22282240.0,10,2
20971520.0,1310720.0,625.7229368585479,0,1,0.6656958721578121,0.19690109582967952,1323.199829300357,627.7500941555267,0.0,1062.6603329094717,625.7229368585479,1.0,2,1.0,0.0,0.0,0.0,0.0,0.33088408629208893,0.0,0.18117174420684226,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,67.69964098930359,,162646.9687918139,1.0626603329094717,1.0626603329094717,627.7500941555267,2228224.0,22282240.0,96,0.003229242521589401,627.7500941555267,1.0,1171.9203683808746,20971520.0,1310720.0,False,0.14116450236334274,1.300173115207023,0.3059144994217334,0.1709509741758255,5,5.0,6.0,0.05928111901593377,2,4,485.2278118309545,0.014223441162429918,0.22703665622909783,,,,,,0.0,2,0.9999999999999999,-1.0626603329094717,delay_only,0.006060606060606061,0.0012907574507274606,0.0659428110066597,572,2097152.0,20971520.0,0.9177300333976746,0.0,1,,0,1062.6603329094717,0.184375,3.346759170293808,996.6584957676598,625.7229368585479,2228224.0,22282240.0,10,2
20971520.0,1310720.0,628.3408067992183,0,0,0.6517712026834488,0.1675266039228428,1359.1116937785848,645.6892490841202,0.0,1131.4243273680358,628.3408067992182,1.0,2,1.0,0.0,0.0,0.0,0.0,0.2664270315332278,0.0,0.14812128934081956,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,67.73319561034441,,162646.9687918139,1.1314243273680358,1.1314243273680358,645.6892490841202,2228224.0,22282240.0,96,0.02686809840725966,645.6892490841201,1.0,1171.9203683808746,20971520.0,1310720.0,False,0.11919299951604065,1.0978080954995268,0.31627474603424355,0.15447041648574492,5,5.0,6.0,0.0692856997743242,2,4,523.2230156911022,0.14165898471970817,0.1896674500415339,,,,,,0.0,2,0.9999999999999999,-1.1314243273680358,delay_only,0.006060606060606061,0.0012001388069967384,0.06632219075112228,574,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,1131.4243273680358,0.1578125,3.4507863521575928,1065.348373713091,628.3408067992182,2228224.0,22282240.0,10,2
20971520.0,1310720.0,731.6675659035475,2,1,0.6531369872391224,0.19761001785522353,1460.5371383729753,697.2403582075327,0.0,1171.9203683808746,731.6675659035476,1.0,2,1.0,0.0,0.0,0.0,0.0,0.43597596845565245,0.0,0.2399024683820595,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,67.6940786652267,,162646.9687918139,1.1719203683808745,1.1719203683808745,697.2403582075326,2228224.0,22282240.0,96,-0.04937638404139497,697.2403582075326,1.0,1171.9203683808746,20971520.0,1310720.0,False,0.12487313778880901,1.1501241023516124,0.27161739832223114,0.1706314511241427,5,5.0,6.0,0.051142950426853476,2,4,527.2514138233016,-0.20252615733760962,0.24380250280009463,,,,,,0.0,2,0.9999999999999999,-1.1719203683808745,delay_only,0.006060606060606061,0.0010956201779412395,0.06655404532702922,576,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1171.9203683808746,0.1484375,3.456928789615631,1105.8639464229645,731.6675659035476,2228224.0,22282240.0,10,2
20971520.0,1310720.0,565.2168952169975,1,0,0.6468570791184902,0.13219208361038673,1154.89735544223,543.6001801701805,0.0,1002.2290676701962,565.2168952169975,1.0,2,1.0,0.0,0.0,0.0,0.0,0.19415934859918688,0.0,0.10509209693711864,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,67.6969951018691,,163935.51871256894,1.0022290676701961,1.0022290676701961,543.6001801701806,2228224.0,22282240.0,97,-0.0397658349562167,543.6001801701805,1.0,1288.549920755038,20971520.0,1310720.0,False,0.14116450236334274,1.300173115207023,0.3059144994217334,0.1390524003645495,5,5.0,6.0,0.06534043488023161,2,4,463.30928143156365,-0.26922995490671053,0.1477021194391083,,,,,,0.0,2,0.9999999999999999,-1.0022290676701961,delay_only,0.006060606060606061,0.0010221064587079467,0.06670877961011114,578,2097152.0,20971520.0,0.9177300333976746,0.0,1,,0,1002.2290676701962,0.184375,3.3134593963623047,936.1366202924548,565.2168952169976,2228224.0,22282240.0,10,2
20971520.0,1310720.0,666.228533461997,4,1,0.6511472165584564,0.32404022121659176,1629.1866865552295,780.7555130954498,0.0,1101.264672240747,666.228533461997,1.0,2,1.0,0.0,0.0,0.0,0.0,0.7253906705403663,0.0,0.29130445327534804,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,67.67566036432981,,163935.51871256894,1.1012646722407469,1.1012646722407469,780.7555130954498,2228224.0,22282240.0,97,0.1466873787152517,780.7555130954499,1.0,1288.549920755038,20971520.0,1310720.0,False,0.11919299951604065,1.0978080954995268,0.31627474603424355,0.3088022421316205,5,5.0,6.0,0.05538631565210915,2,4,475.89390444824244,0.37566875062312627,0.39047000441729474,,,,,,0.0,2,0.9999999999999999,-1.1012646722407469,delay_only,0.006060606060606061,0.0009819401522250483,0.0667946230667083,580,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,1101.264672240747,0.15625,3.5288427770137787,1035.2279719696767,666.228533461997,2228224.0,22282240.0,10,2
20971520.0,1310720.0,814.2522656616069,1,0,0.6521577015519142,0.3217178370475024,1899.7254994088344,916.0071291656013,0.0,1288.5499207550379,814.2522656616068,1.0,2,1.0,0.0,0.0,0.0,0.0,0.7480072968532339,0.0,0.3445711710171097,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,67.71124107763171,,163935.51871256894,1.2885499207550382,1.2885499207550382,916.0071291656014,2228224.0,22282240.0,97,0.11108523095959275,916.0071291656012,1.0,1288.549920755038,20971520.0,1310720.0,False,0.12487313778880901,1.1501241023516124,0.27161739832223114,0.30049616833547826,5,5.0,6.0,0.05013283577736915,2,4,551.6306323036797,0.27925748334573225,0.39778783948312196,,,,,,0.0,2,0.9999999999999999,-1.2885499207550382,delay_only,0.006060606060606061,0.0009527091257923593,0.06686519160794607,582,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1288.549920755038,0.175,3.422080636024475,1222.4600168192478,814.2522656616068,2228224.0,22282240.0,10,2
20971520.0,1310720.0,898.4218332788241,0,1,0.6453339010477066,0.3783179916252067,2236.580694234174,1082.1762316162644,0.0,1390.441977883791,898.4218332788241,1.0,2,1.0,0.0,0.0,0.0,0.0,1.1987074879319288,0.0,0.4027101418333463,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9878787878787878,0.0,4,0.0,0.05150788277387619,0.0,0.0,72.22823100164533,,165325.96069045272,1.3904419778837909,1.3904419778837909,1082.1762316162644,2228224.0,22282240.0,98,0.16980080782498536,1082.1762316162642,1.0,1390.441977883791,20971520.0,1310720.0,False,0.14116450236334274,1.300173115207023,0.3059144994217334,0.4584763699097846,5,5.0,6.0,0.04722276727358098,2,4,551.9366284585426,0.3465497432540544,0.48997528098153853,,,,,,0.0,2,0.9878787878787878,-1.3904419778837909,delay_only,0.006060606060606061,0.0017897779031735522,0.06808104773192139,584,2097152.0,20971520.0,0.9177300333976746,0.0,1,,0,1390.441977883791,0.18125,3.240203410387039,1322.6814847431233,898.4218332788242,2228224.0,22282240.0,10,2
20971520.0,1310720.0,531.5870803094442,0,0,0.6519649177789688,0.09451027820542016,1146.0706989696919,534.5370135012417,0.0,1037.7552383669859,531.5870803094442,1.0,2,1.0,0.0,0.0,0.0,0.0,0.12787654666836396,0.0,0.07201113495708658,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,76.99667196720839,,165325.96069045272,1.0377552383669861,1.0377552383669861,534.5370135012417,2228224.0,22282240.0,98,0.005518669647355523,534.5370135012416,1.0,1390.441977883791,20971520.0,1310720.0,False,0.11919299951604065,1.0978080954995268,0.31627474603424355,0.12541294776533526,5,5.0,6.0,0.08144031429444694,2,4,479.36097918405477,0.053464030684758634,0.10322210234943563,,,,,,0.0,2,0.9999999999999999,-1.0377552383669861,delay_only,0.006060606060606061,0.003547893269840654,0.07068991999864838,586,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,1037.755238366986,0.2046875,3.409370571374893,964.5132692621298,531.5870803094442,2228224.0,22282240.0,10,2
20971520.0,1310720.0,681.9596988993397,0,0,0.6680097430944443,0.24968989869318495,1501.0571694966593,712.0994646584709,0.0,1126.2583569123594,681.9596988993397,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5601083304826522,0.0,0.2644671450963022,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,76.85824017971754,,165325.96069045272,1.1262583569123594,1.1262583569123594,712.0994646584708,2228224.0,22282240.0,98,0.04232521895461096,712.0994646584708,1.0,1390.441977883791,20971520.0,1310720.0,False,0.12487313778880901,1.1501241023516124,0.27161739832223114,0.21111713252836609,5,5.0,6.0,0.054407094218153644,2,4,493.46323478051613,0.13785348281918053,0.30703046516516413,,,,,,0.0,2,0.9999999999999999,-1.1262583569123594,delay_only,0.006060606060606061,0.0038132295814362976,0.07233546917156147,588,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1126.2583569123594,0.1734375,3.378456473350525,1052.9941548093407,681.9596988993397,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1135.9946245298952,3,1,0.6560990586876869,0.28610933896478885,2203.927556459653,1065.549732156494,0.0,1573.3633001546991,1135.9946245298952,1.0,2,1.0,0.0,0.0,0.0,0.0,0.7048270878491686,0.0,0.3710436230263607,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,76.3319144025445,,166899.32399060743,1.5733633001546992,1.5733633001546992,1065.5497321564937,2228224.0,22282240.0,99,-0.0661113134821335,1065.5497321564937,1.0,1573.3633001546991,20971520.0,1310720.0,False,0.14116450236334274,1.300173115207023,0.3059144994217334,0.24496214041872133,5,5.0,6.0,0.03178155542519984,2,4,668.210728021693,-0.1772916618815058,0.3728957852869555,,,,,,0.0,2,0.9999999999999999,-1.5733633001546992,delay_only,0.006060606060606061,0.0032988707353282425,0.07321357789377463,590,2097152.0,20971520.0,0.9177300333976746,0.0,1,,0,1573.3633001546991,0.1828125,3.356176435947418,1500.5352080080343,1135.9946245298952,2228224.0,22282240.0,10,2
