activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,allocator_bottleneck_client,allocator_bottleneck_mig,allocator_elapsed_ms,allocator_equal_total_delay_improvement,allocator_equal_total_delay_ms,allocator_equal_tx_delay_ms,allocator_floor_hit_rate,allocator_hybrid_total_delay_ms,allocator_hybrid_tx_delay_ms,allocator_oracle_gap_closure,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,ppo_approx_kl,ppo_bandwidth_actor_gradient_share,ppo_bandwidth_alpha_max,ppo_bandwidth_alpha_mean,ppo_bandwidth_alpha_min,ppo_bandwidth_approx_kl,ppo_bandwidth_channel_weight,ppo_bandwidth_channel_weight_drift,ppo_bandwidth_clip_fraction,ppo_bandwidth_context_score_std,ppo_bandwidth_effective_physical_coefficient,ppo_bandwidth_entropy,ppo_bandwidth_head_grad_norm_post,ppo_bandwidth_head_grad_norm_pre,ppo_bandwidth_latent_mean_abs,ppo_bandwidth_latent_mean_std,ppo_bandwidth_mean_head_parameter_drift,ppo_bandwidth_physical_score_std,ppo_bandwidth_physical_weight,ppo_bandwidth_policy_grad_norm,ppo_bandwidth_policy_loss,ppo_clip_fraction,ppo_cluster_approx_kl,ppo_cluster_clip_fraction,ppo_cluster_entropy,ppo_cluster_physics_prior_std,ppo_cluster_policy_grad_norm,ppo_cluster_policy_loss,ppo_component_balanced_ppo,ppo_decoder_grad_norm_post,ppo_decoder_grad_norm_pre,ppo_encoder_grad_norm_post,ppo_encoder_grad_norm_pre,ppo_entropy,ppo_episode_count,ppo_grad_norm,ppo_grad_norm_post,ppo_grad_norm_post_max,ppo_grad_norm_pre,ppo_grad_norm_pre_max,ppo_kl_early_stop,ppo_online_target_value_drift,ppo_online_value_mean,ppo_partition_residual_parameter_drift,ppo_policy_loss,ppo_policy_version_after,ppo_policy_version_count,ppo_ppo_epochs_run,ppo_ppo_update_elapsed_seconds,ppo_runtime_profile_coverage,ppo_runtime_profile_mean_abs_error,ppo_runtime_profile_mean_seconds,ppo_runtime_profile_observations,ppo_split_approx_kl,ppo_split_clip_fraction,ppo_split_entropy_component,ppo_split_head_grad_norm_post,ppo_split_head_grad_norm_pre,ppo_split_physics_prior_std,ppo_split_policy_grad_norm,ppo_split_policy_loss,ppo_split_residual_parameter_drift,ppo_station_1_explained_variance,ppo_station_1_return_mean,ppo_station_1_return_std,ppo_station_1_td_residual_mean,ppo_station_1_td_residual_std,ppo_station_2_explained_variance,ppo_station_2_return_mean,ppo_station_2_return_std,ppo_station_2_td_residual_mean,ppo_station_2_td_residual_std,ppo_station_3_explained_variance,ppo_station_3_return_mean,ppo_station_3_return_std,ppo_station_3_td_residual_mean,ppo_station_3_td_residual_std,ppo_target_drift_during_update,ppo_target_value_mean,ppo_transition_count,ppo_update_epoch,ppo_value_head_grad_norm_post,ppo_value_head_grad_norm_pre,ppo_value_loss,required_airtime_bandwidth_spearman,reward,reward_objective_mode,runtime_profile_coverage,runtime_profile_mean_abs_error,runtime_profile_mean_seconds,runtime_profile_observations,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
134217728.0,29360128.0,9119.693492787406,5,1,0.6694360636174679,0.39675826533061614,21265.559621335793,10603.003716419378,0.0,12828.273074689809,9119.693492787406,1.0,2,0.9999999999999999,0.0,0.0,0.0,0.0,1.307929613831893,0.0,0.46022594725199545,100000000.0,0.10000000149011612,0.0,1.1102230246251565e-16,0.0,,-0.6969696969696969,0.0,4,0.2,0.059597454965114594,1.0,0.0,74.19711630791426,,664877.3487091132,12.82827307468981,12.82827307468981,10603.003716419378,16357785.6,163577856.0,86,0.13989528470455762,10603.003716419376,1.0,12828.273074689809,134217728.0,29360128.0,False,0.1376683383232398,1.2679722544014116,0.33858855740704796,0.48958395234631685,6,2.4,4.6,0.03985202428643953,2,4,5141.044263438047,0.27157107928040886,0.5151332206479531,,,,,,0.0,2,0.0008966444865897482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0015625,0.0004084295453608,0.0,0.6210731148719788,0.059897344559431076,0.38156950771808623,-0.0011357287995148902,True,0.08310687839984894,0.19170275181531907,0.1556105948984623,0.3980107679963112,0.8498283922672272,1,1.2117384791374206,0.49999957382678983,0.4999997019767761,1.2117384791374206,1.60451078414917,False,0.8499608039855957,-3.327482223510742,0.008176710135878035,-0.010808572669823957,5,1,10,4.109923664946109,0.49696969696969695,0.0015704804369830244,0.0708211922043148,510,0.0013848595433955779,0.003125,1.9936048150062562,0.3132876932621002,0.7186247766017914,0.917716920375824,1.4456761360168457,-0.020481421689813307,0.04118619437010347,-0.0006259903461294236,-6.299224376678467,6.27436637878418,-2.123769760131836,6.280838489532471,0.0025273721761135404,-4.394431114196777,2.6461620330810547,-0.21375834941864014,2.6483733654022217,0.0014339236447947767,-4.75787353515625,3.55340313911438,-0.5812978744506836,3.5588929653167725,0.0,-4.177443027496338,48,86,0.3180826582014561,0.8158228993415833,2.364999270439148,0.9999999999999999,-12.82827307468981,delay_only,0.49696969696969695,0.0015756644318224192,0.070810658474246,512,13421772.8,134217728.0,0.9176308512687683,0.0,1,,0,12828.273074689809,0.165625,3.453990066051483,12768.720886192772,9119.693492787406,16357785.6,163577856.0,10,2
35651584.0,15073280.0,2472.6904107221526,0,1,0.6386912427842617,0.3384161603921203,4418.392775178509,2164.782992828914,0.0,2923.137257098313,2472.690410722152,1.0,2,1.0,0.0,0.0,0.0,0.0,0.9228084141980232,0.0,0.4610621294251938,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8181818181818182,0.0,4,0.4,0.06490875780582428,2.0,0.0,88.8267895206809,,664877.3487091132,2.923137257098313,2.923137257098313,2164.7829928289143,5072486.4,50724864.0,86,-0.1422347731450296,2164.782992828914,1.0,12828.273074689809,35651584.0,15073280.0,False,0.13200146152260475,1.2157783902215074,0.2806717824555127,0.3233299714311777,7,4.3,5.3,0.016070347727652243,2,4,1175.067263922241,-0.3111069258577718,0.4571893497801937,,,,,,0.0,2,0.0008966444865897482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0015625,0.0004084295453608,0.0,0.6210731148719788,0.059897344559431076,0.38156950771808623,-0.0011357287995148902,True,0.08310687839984894,0.19170275181531907,0.1556105948984623,0.3980107679963112,0.8498283922672272,1,1.2117384791374206,0.49999957382678983,0.4999997019767761,1.2117384791374206,1.60451078414917,False,0.8499608039855957,-3.327482223510742,0.008176710135878035,-0.010808572669823957,5,1,10,4.109923664946109,0.49696969696969695,0.0015704804369830244,0.0708211922043148,510,0.0013848595433955779,0.003125,1.9936048150062562,0.3132876932621002,0.7186247766017914,0.917716920375824,1.4456761360168457,-0.020481421689813307,0.04118619437010347,-0.0006259903461294236,-6.299224376678467,6.27436637878418,-2.123769760131836,6.280838489532471,0.0025273721761135404,-4.394431114196777,2.6461620330810547,-0.21375834941864014,2.6483733654022217,0.0014339236447947767,-4.75787353515625,3.55340313911438,-0.5812978744506836,3.5588929653167725,0.0,-4.177443027496338,48,86,0.3180826582014561,0.8158228993415833,2.364999270439148,0.9999999999999999,-2.923137257098313,delay_only,0.49696969696969695,0.0015754566357831549,0.07079549212988903,514,3565158.4,35651584.0,0.9174647331237793,0.0,2,,0,2923.137257098313,0.2015625,3.3297113180160522,2870.0603579535145,2472.690410722152,5072486.4,50724864.0,10,2
20971520.0,1310720.0,850.2684562979545,0,1,0.6713131442666054,0.29040473830944163,1766.3019562567683,846.9720667907553,0.0,1253.3594988745667,850.2684562979545,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5795958890655406,0.0,0.2846478780667734,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.2,0.05504101887345314,1.0,0.0,72.35782267525792,,664877.3487091132,1.2533594988745667,1.2533594988745667,846.9720667907552,2228224.0,22282240.0,86,-0.0038919695659970473,846.9720667907552,1.0,12828.273074689809,20971520.0,1310720.0,False,0.11927574121401945,1.098570174700867,0.2814523998259927,0.25356197263183905,6,5.0,6.0,0.04077858400064672,2,4,554.9627036304271,-0.011288643184326083,0.34476858754831774,,,,,,0.0,2,0.0008966444865897482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0015625,0.0004084295453608,0.0,0.6210731148719788,0.059897344559431076,0.38156950771808623,-0.0011357287995148902,True,0.08310687839984894,0.19170275181531907,0.1556105948984623,0.3980107679963112,0.8498283922672272,1,1.2117384791374206,0.49999957382678983,0.4999997019767761,1.2117384791374206,1.60451078414917,False,0.8499608039855957,-3.327482223510742,0.008176710135878035,-0.010808572669823957,5,1,10,4.109923664946109,0.49696969696969695,0.0015704804369830244,0.0708211922043148,510,0.0013848595433955779,0.003125,1.9936048150062562,0.3132876932621002,0.7186247766017914,0.917716920375824,1.4456761360168457,-0.020481421689813307,0.04118619437010347,-0.0006259903461294236,-6.299224376678467,6.27436637878418,-2.123769760131836,6.280838489532471,0.0025273721761135404,-4.394431114196777,2.6461620330810547,-0.21375834941864014,2.6483733654022217,0.0014339236447947767,-4.75787353515625,3.55340313911438,-0.5812978744506836,3.5588929653167725,0.0,-4.177443027496338,48,86,0.3180826582014561,0.8158228993415833,2.364999270439148,0.9999999999999999,-1.2533594988745667,delay_only,0.49696969696969695,0.0015870572186153582,0.07076728372508251,516,2097152.0,20971520.0,0.9176560640335083,0.0,3,,0,1253.3594988745667,0.1609375,3.4372129321098326,1196.9958929804184,850.2684562979543,2228224.0,22282240.0,10,2
62914560.0,11141120.0,2629.7048658258404,7,1,0.6689997389912605,0.2863386331051394,5266.155354934999,2601.702555443753,0.0,3758.2516288836014,2629.704865825841,1.0,2,1.0,0.0,0.0,0.0,0.0,0.637457587609871,0.0,0.327602737342276,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8909090909090909,0.0,4,0.0,0.057944223284721375,0.0,0.0,63.94335441291332,,670653.1067285271,3.7582516288836008,3.7582516288836008,2601.702555443753,7405568.0,74055680.0,87,-0.01076307140625893,2601.702555443753,1.0,5775.758019413928,62914560.0,11141120.0,False,0.12401510469616851,1.142221325517974,0.3001844474985873,0.23785932893063108,5,3.5,5.5,0.040483760078168125,2,4,1692.6499625382455,-0.030803839734493972,0.3494068109374852,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-3.7582516288836008,delay_only,0.49696969696969695,0.0015940155439315097,0.07074174946322262,518,6291456.0,62914560.0,0.9178063273429871,0.0,1,,0,3758.251628883601,0.178125,3.366553246974945,3695.501384836108,2629.704865825841,7405568.0,74055680.0,10,2
52428800.0,21626880.0,4922.30388864095,1,1,0.6657037883996964,0.3400716990583255,8752.099298018133,4343.7268750663425,0.5,5775.758019413928,4922.30388864095,1.0,2,1.0,0.0,0.0,0.0,0.0,1.1127066328913704,0.5,0.5774973293187369,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.7822749024406354,0.0,4,0.0,0.05253366753458977,0.0,0.0,64.64554788544774,,670653.1067285271,5.775758019413928,5.775758019413928,4343.7268750663425,7405568.0,74055680.0,87,-0.13319829497009353,4343.726875066342,1.0,5775.758019413928,52428800.0,21626880.0,False,0.11637745816444282,1.071876001319937,0.2584805566697811,0.3176665664977712,5,4.0,5.0,0.010000000000000005,2,4,1999.6427391997383,-0.24682433736991716,0.5396481416274134,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.937436866561092,-5.775758019413928,delay_only,0.49696969696969695,0.0015907496964424055,0.07072388085231068,520,5242880.0,52428800.0,0.9177824854850769,0.0,2,,0,5775.758019413928,0.1703125,3.4819681346416473,5711.1124715284805,4922.30388864095,7405568.0,74055680.0,10,2
71303168.0,1310720.0,4295.432218843099,5,0,0.6696628406643867,0.3990548592431716,8456.523233112755,4185.360196056248,0.0,5081.906544636335,4295.4322188431,1.0,2,1.0,0.0,0.0,0.0,0.0,1.4165148716148661,0.0,0.5467065830501936,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8181818181818182,0.0,4,0.4,0.0645507350564003,2.0,0.0,85.80284100025892,,670653.1067285271,5.081906544636334,5.081906544636334,4185.360196056249,7261388.8,72613888.0,87,-0.02629929507395066,4185.360196056248,1.0,5775.758019413928,71303168.0,1310720.0,False,0.1353521610875936,1.2466394736992872,0.2861717436762728,0.5162372756520847,7,3.3,6.0,0.01698258120187622,2,4,1886.311814642869,-0.04787721027392325,0.5493071739870108,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-5.081906544636334,delay_only,0.49696969696969695,0.0015919699024221454,0.07071213693282147,522,7130316.8,71303168.0,0.9175389409065247,0.0,3,,0,5081.906544636335,0.1515625,3.528166425228119,5024.907483379684,4295.4322188431,7261388.8,72613888.0,10,2
20971520.0,1310720.0,811.8617144012877,4,1,0.6730109453201294,0.29585508300472846,1797.9751313481763,861.0297239108153,0.0,1266.035049622724,811.8617144012877,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5998456702799673,0.0,0.2887048321061904,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.2,0.055384259670972824,1.0,0.0,75.91568352654576,,673598.4520345533,1.266035049622724,1.266035049622724,861.0297239108153,2228224.0,22282240.0,88,0.05710373073557246,861.0297239108153,1.0,2945.3453060261977,20971520.0,1310720.0,False,0.13501261714786345,1.2435121584431306,0.3205092128286029,0.2616398736201585,6,5.0,6.0,0.046591389270503866,2,4,558.5103076482993,0.16252844236239433,0.35134607768064763,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-1.266035049622724,delay_only,0.49696969696969695,0.0015816334099563846,0.07070354548674647,524,2097152.0,20971520.0,0.9177147150039673,0.0,1,,0,1266.035049622724,0.1609375,3.5882811069488527,1207.4994406940734,811.8617144012876,2228224.0,22282240.0,10,2
33554432.0,13107200.0,2197.7517599690623,0,1,0.6689070723950863,0.38068793608761026,4373.131473656139,2149.4019814372764,0.0,2708.333078710214,2197.7517599690623,1.0,2,1.0,0.0,0.0,0.0,0.0,1.1883509525003584,0.0,0.4904671833298012,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.006060606060606061,0.0,4,0.2,0.0687602162361145,1.0,0.0,74.32751078158617,,673598.4520345533,2.708333078710214,2.708333078710214,2149.4019814372764,4666163.2,46661632.0,88,-0.02249452589573535,2149.4019814372764,1.0,2945.3453060261977,33554432.0,13107200.0,False,0.1331403420612607,1.2262678676255483,0.3074090266994586,0.4435381910809768,6,4.4,5.4,0.02048813484245673,2,4,1059.004320208984,-0.04434141804497402,0.5073028082439741,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-2.708333078710214,delay_only,0.49696969696969695,0.001565709262100303,0.07070309889899219,526,3355443.2,33554432.0,0.9177254438400269,0.0,2,,0,2708.333078710214,0.1796875,3.453832733631134,2648.03010405399,2197.7517599690623,4666163.2,46661632.0,10,2
58720256.0,1310720.0,2078.6992793589734,1,1,0.6570108234882355,0.21199315390628096,3737.715377254353,1832.2088687056382,0.0,2945.3453060261977,2078.6992793589734,1.0,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.5330369266897381,0.0,0.2957861136404503,100000000.0,0.10000000149011612,0.0,1.1102230246251565e-16,0.0,,-0.5636363636363636,0.0,4,0.2,0.049255527555942535,1.0,0.0,73.29763984307647,,673598.4520345533,2.945345306026198,2.945345306026198,1832.2088687056382,6003097.6,60030976.0,88,-0.13453182923815246,1832.2088687056382,1.0,2945.3453060261977,58720256.0,1310720.0,False,0.11514286374969995,1.0605049665388144,0.25898787775673754,0.17620124130301204,6,3.6,6.0,0.038165616099544684,2,4,1331.6229104931226,-0.49240376524643137,0.27321446084154916,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-2.945345306026198,delay_only,0.49696969696969695,0.0015618384327953148,0.07068395388849913,528,5872025.6,58720256.0,0.9177778959274292,0.0,3,,0,2945.3453060261977,0.1328125,3.5252689480781556,2888.633861394979,2078.699279358973,6003097.6,60030976.0,10,2
83886080.0,1310720.0,2543.9475147378434,0,0,0.6633619777858257,0.2793203134122567,5497.807591294066,2719.460777275794,0.0,3962.1582518135233,2543.947514737843,1.0,2,1.0,0.0,0.0,0.0,0.0,0.47300218450433296,0.0,0.22218295078279815,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.2,0.06490875780582428,1.0,0.0,72.09809171035886,,677560.6102863668,3.962158251813524,3.962158251813524,2719.4607772757936,8519680.0,85196800.0,89,0.06453972934802524,2719.4607772757936,1.0,3962.1582518135237,83886080.0,1310720.0,False,0.13024333676167243,1.1995854627569214,0.30551911759599976,0.22972077228283586,6,3.0,6.0,0.052914324590695797,2,4,1865.3277276357117,0.205487028761981,0.31408176825984807,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-3.962158251813524,delay_only,0.49696969696969695,0.0015548411029675728,0.07066997416475033,530,8388608.0,83886080.0,0.9176892042160034,0.0,1,,0,3962.1582518135237,0.1515625,3.48997757434845,3903.2722150710447,2543.947514737843,8519680.0,85196800.0,10,2
20971520.0,1310720.0,597.3510083880954,0,1,0.6575798615813255,0.20899810811559927,1291.5693372737126,616.0771991250791,0.0,1021.6337892833882,597.3510083880954,1.0,2,1.0,0.0,0.0,0.0,0.0,0.40407882903159537,0.0,0.2121902310466656,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9878787878787878,0.0,4,0.2,0.06514901667833328,1.0,0.0,71.6281309723854,,677560.6102863668,1.0216337892833882,1.0216337892833882,616.077199125079,2228224.0,22282240.0,89,0.030395850980328033,616.0771991250791,1.0,3962.1582518135237,20971520.0,1310720.0,False,0.11650367090367159,1.0730384636075134,0.24860728938007065,0.17798412791566556,6,5.0,6.0,0.06108097864542086,2,4,460.21246914340827,0.12014386281736687,0.2529954528475032,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9878787878787878,-1.0216337892833882,delay_only,0.49696969696969695,0.0015545004554288295,0.07065529230719882,532,2097152.0,20971520.0,0.9176990985870361,0.0,2,,0,1021.6337892833882,0.165625,3.5568205595016478,962.2188502598339,597.3510083880954,2228224.0,22282240.0,10,2
25165824.0,1310720.0,823.879687104383,8,1,0.6625219248235226,0.2780595432576814,1835.1093180551156,889.9718755427264,0.0,1324.839659248795,823.879687104383,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6417192005610719,0.0,0.3217647486251803,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6484848484848483,0.0,4,0.6,0.06203969568014145,3.0,0.0,90.79451253637671,,677560.6102863668,1.324839659248795,1.324839659248795,889.9718755427264,2647654.4,26476544.0,89,0.07426323264208623,889.9718755427264,1.0,3962.1582518135237,25165824.0,1310720.0,False,0.15994672400866672,1.4731637695023554,0.23245024063225442,0.23438680005404255,8,4.8,6.0,0.04978463069645607,2,4,570.0320185563925,0.2065769143641469,0.3594943455839285,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-1.324839659248795,delay_only,0.49696969696969695,0.0015596494693762522,0.07066456409438977,534,2516582.4,25165824.0,0.9179714322090149,0.0,3,,0,1324.839659248795,0.1453125,3.4945592880249023,1269.674092279132,823.8796871043829,2647654.4,26476544.0,10,2
31457280.0,11141120.0,3358.149184242468,3,1,0.6835088133811951,0.4056057918710397,6359.860224932588,3146.8424961455944,0.0,3780.264082209677,3358.149184242468,1.0,2,1.0,0.0,0.0,0.0,0.0,1.571698656787972,0.0,0.6406630112853889,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8666666666666665,0.0,4,0.0,0.06408277153968811,0.0,0.0,66.1752326413989,,685932.3079640553,3.7802640822096767,3.7802640822096767,3146.8424961455944,4259840.0,42598400.0,90,-0.06714879704201669,3146.8424961455944,1.0,8371.697677688571,31457280.0,11141120.0,False,0.1331131570563526,1.2260174844773308,0.34208252719026133,0.5547576422762344,5,4.5,5.5,0.010615872120133095,2,4,1254.6858415126515,-0.1116750495153187,0.6012873720087829,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-3.7802640822096767,delay_only,0.49696969696969695,0.0015466799698973612,0.07065753887937848,536,3145728.0,31457280.0,0.9178118109703064,0.0,1,0.1078125,0,3780.264082209677,0.1390625,3.492151439189911,3714.6460072449418,3358.1491842424675,4259840.0,42598400.0,10,2
109051904.0,27262976.0,6152.33284772217,0,1,0.6614504382014275,0.3302549084839418,12499.826850149968,6220.818330889661,0.0,8371.697677688571,6152.33284772217,1.0,2,1.0,0.0,0.0,0.0,0.0,0.9210828180863257,0.0,0.44702126604245557,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8666666666666665,0.0,4,0.4,0.06696198880672455,2.0,0.0,86.70656103640795,,685932.3079640553,8.371697677688571,8.371697677688571,6220.818330889661,13631488.0,136314880.0,90,0.011009079436932469,6220.8183308896605,1.0,8371.697677688571,109051904.0,27262976.0,False,0.14352588059648413,1.3219222124812309,0.2899861328205631,0.2972643264211236,7,2.7,4.7,0.03466422122658045,2,4,3473.6456091291157,0.024929442049643143,0.44160954003742175,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-8.371697677688571,delay_only,0.503030303030303,0.0015303053669383764,0.0705095899325781,538,10905190.4,109051904.0,0.9175667762756348,0.0,2,0.1078125,0,8371.697677688571,0.171875,3.5068926870822907,8313.507489317926,6152.33284772217,13631488.0,136314880.0,10,2
31457280.0,1310720.0,1132.4175060800392,5,0,0.6575160659849644,0.2738382599829453,2177.5938635985453,1057.2393920884977,0.0,1581.2853490411808,1132.417506080039,1.0,2,0.9999999999999998,0.0,0.0,0.0,0.0,0.5887315193265314,0.0,0.32127998949602266,100000000.0,0.10000000149011612,0.0,2.220446049250313e-16,0.0,,-0.43030303030303024,0.0,4,0.0,0.05354351922869682,0.0,0.0,64.44691400974989,,685932.3079640553,1.5812853490411807,1.5812853490411807,1057.2393920884977,3276800.0,32768000.0,90,-0.0711079388018571,1057.2393920884977,1.0,8371.697677688571,31457280.0,1310720.0,False,0.12209780809087455,1.1245623711891821,0.3139667985277713,0.2293704856032537,5,4.5,6.0,0.03394692566013901,2,4,697.67549426414,-0.2090813745385112,0.3400969548761005,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-1.5812853490411807,delay_only,0.503030303030303,0.0015364131119759725,0.07048749186173034,540,3145728.0,31457280.0,0.9178497195243835,0.0,3,0.1078125,0,1581.2853490411808,0.134375,3.517521023750305,1518.1702696196307,1132.417506080039,3276800.0,32768000.0,10,2
67108864.0,20971520.0,3489.8912884490987,1,0,0.6643449887633324,0.2631209175709521,6352.771018555058,3139.8088568438056,0.0,4681.224079034699,3489.891288449099,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6573190294765892,0.0,0.36099700795050305,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8787878787878788,0.0,4,0.2,0.0641249343752861,1.0,0.0,73.15330486744642,,690613.5320430901,4.681224079034699,4.681224079034699,3139.8088568438056,8808038.4,88080384.0,91,-0.11149800754342835,3139.808856843805,1.0,4681.224079034699,67108864.0,20971520.0,False,0.13055891018005977,1.2024920013526168,0.32216654172112563,0.21384528331072494,6,3.4,5.0,0.0324108336088096,2,4,2061.909881737539,-0.32478222884550045,0.34330082634068065,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-4.681224079034699,delay_only,0.503030303030303,0.0015348730317691361,0.07048079873912828,542,6710886.4,67108864.0,0.9177701473236084,0.0,1,,0,4681.224079034699,0.1328125,3.5668761134147644,4620.994147076678,3489.891288449099,8808038.4,88080384.0,10,2
