activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,allocator_bottleneck_client,allocator_bottleneck_mig,allocator_elapsed_ms,allocator_equal_total_delay_improvement,allocator_equal_total_delay_ms,allocator_equal_tx_delay_ms,allocator_floor_hit_rate,allocator_hybrid_total_delay_ms,allocator_hybrid_tx_delay_ms,allocator_oracle_gap_closure,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,ppo_approx_kl,ppo_bandwidth_actor_gradient_share,ppo_bandwidth_alpha_max,ppo_bandwidth_alpha_mean,ppo_bandwidth_alpha_min,ppo_bandwidth_approx_kl,ppo_bandwidth_channel_weight,ppo_bandwidth_channel_weight_drift,ppo_bandwidth_clip_fraction,ppo_bandwidth_context_score_std,ppo_bandwidth_effective_physical_coefficient,ppo_bandwidth_entropy,ppo_bandwidth_head_grad_norm_post,ppo_bandwidth_head_grad_norm_pre,ppo_bandwidth_latent_mean_abs,ppo_bandwidth_latent_mean_std,ppo_bandwidth_mean_head_parameter_drift,ppo_bandwidth_physical_score_std,ppo_bandwidth_physical_weight,ppo_bandwidth_policy_grad_norm,ppo_bandwidth_policy_loss,ppo_clip_fraction,ppo_cluster_approx_kl,ppo_cluster_clip_fraction,ppo_cluster_entropy,ppo_cluster_physics_prior_std,ppo_cluster_policy_grad_norm,ppo_cluster_policy_loss,ppo_component_balanced_ppo,ppo_decoder_grad_norm_post,ppo_decoder_grad_norm_pre,ppo_encoder_grad_norm_post,ppo_encoder_grad_norm_pre,ppo_entropy,ppo_episode_count,ppo_grad_norm,ppo_grad_norm_post,ppo_grad_norm_post_max,ppo_grad_norm_pre,ppo_grad_norm_pre_max,ppo_kl_early_stop,ppo_online_target_value_drift,ppo_online_value_mean,ppo_partition_residual_parameter_drift,ppo_policy_loss,ppo_policy_version_after,ppo_policy_version_count,ppo_ppo_epochs_run,ppo_ppo_update_elapsed_seconds,ppo_runtime_profile_coverage,ppo_runtime_profile_mean_abs_error,ppo_runtime_profile_mean_seconds,ppo_runtime_profile_observations,ppo_split_approx_kl,ppo_split_clip_fraction,ppo_split_entropy_component,ppo_split_head_grad_norm_post,ppo_split_head_grad_norm_pre,ppo_split_physics_prior_std,ppo_split_policy_grad_norm,ppo_split_policy_loss,ppo_split_residual_parameter_drift,ppo_station_1_explained_variance,ppo_station_1_return_mean,ppo_station_1_return_std,ppo_station_1_td_residual_mean,ppo_station_1_td_residual_std,ppo_station_2_explained_variance,ppo_station_2_return_mean,ppo_station_2_return_std,ppo_station_2_td_residual_mean,ppo_station_2_td_residual_std,ppo_station_3_explained_variance,ppo_station_3_return_mean,ppo_station_3_return_std,ppo_station_3_td_residual_mean,ppo_station_3_td_residual_std,ppo_target_drift_during_update,ppo_target_value_mean,ppo_transition_count,ppo_update_epoch,ppo_value_head_grad_norm_post,ppo_value_head_grad_norm_pre,ppo_value_loss,required_airtime_bandwidth_spearman,reward,reward_objective_mode,runtime_profile_coverage,runtime_profile_mean_abs_error,runtime_profile_mean_seconds,runtime_profile_observations,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
58720256.0,20971520.0,14866.84186959316,0,0,0.7084151729941368,0.31158059190056697,30224.614846870492,15085.061101883744,0.0,20807.21146291592,14866.841869593158,1.0,2,1.0,0.0,0.0,0.0,0.0,0.7133085020530764,0.0,0.36792273780594087,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6727272727272726,0.0,4,0.2,0.054096490144729614,1.0,0.0,67.17180786654353,,976969.9078008387,20.807211462915923,20.807211462915923,15085.061101883744,7969177.6,79691776.0,116,0.01446591636697664,15085.061101883743,1.0,20807.211462915922,58720256.0,20971520.0,False,0.11978077652518006,1.103221721816523,0.318071966046713,0.2661604114546894,6,3.6,5.0,0.039505349131805506,2,4,9279.451680681694,0.037587652984998866,0.3848581972582845,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-20.807211462915923,delay_only,0.6060606060606061,0.002511808965259618,0.07479431224175392,727,5872025.6,58720256.0,0.9177465438842773,0.0,2,,0,20807.211462915922,0.19375,3.308326041698456,20752.718819812915,14866.84186959316,7969177.6,79691776.0,10,2
41943040.0,15073280.0,1478.7667071882333,0,1,0.693121924996376,0.15624625315736512,2999.2956624038065,1460.2957280654234,0.0,2530.666953042074,1478.7667071882336,1.0,2,1.0,0.0,0.0,0.0,0.0,0.22951146930677405,0.0,0.12727895037498374,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.29696969696969694,0.0,4,0.4,0.06036818027496338,2.0,0.0,78.70420627295971,,976969.9078008387,2.5306669530420747,2.5306669530420747,1460.2957280654232,5701632.0,57016320.0,116,-0.012648793506559258,1460.2957280654232,1.0,20807.211462915922,41943040.0,15073280.0,False,0.13839079423733208,1.2746263192739486,0.2744442868583617,0.14725665979839928,7,4.0,5.3,0.0671340458286445,2,4,1212.8837818964982,-0.07465677954854594,0.16942591929423262,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9878787878787878,-2.5306669530420747,delay_only,0.6060606060606061,0.0025205370964004508,0.07477121437128276,729,4194304.0,41943040.0,0.9177907705307007,0.0,3,,0,2530.6669530420745,0.2046875,3.2980100870132447,2471.5226260907198,1478.7667071882338,5701632.0,57016320.0,10,2
35651584.0,11141120.0,5391.139222705382,8,0,0.7155770435929298,0.43460646114248097,10639.385306915365,5290.204057789455,0.2,6015.43970994557,5391.139222705382,1.0,7,1.0,0.0,0.0,0.0,0.0,2.317782686272278,0.2,0.7540148170266806,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.309090909090909,0.0,4,0.6,0.0656573548913002,1.5,0.0,58.97719133645296,,982985.3475107843,6.01543970994557,6.01543970994557,5290.204057789456,4679270.4,46792704.0,117,-0.019079635457030612,5290.204057789455,1.0,6015.43970994557,35651584.0,11141120.0,False,0.23626955335618052,4.352246011890421,0.641681478888199,0.7940167921141614,5,4.3,5.5,0.010000000000000023,4,4,1464.0669892565688,-0.026380436222748813,0.7232494298398882,,,,,,0.0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-6.01543970994557,delay_only,0.6060606060606061,0.0025760276714208285,0.0746769283803091,733,3565158.4,35651584.0,1.1136645078659058,0.0,1,,0,6015.43970994557,0.1828125,3.335913175344467,5965.795250440924,5391.139222705383,4679270.4,46792704.0,10,4
20971520.0,1310720.0,3747.7003631885423,0,0,0.6937901489436626,0.35598639089117695,8949.062078101291,4433.654449800826,0.0,5763.317767056918,3747.700363188542,1.0,2,1.0,0.0,0.0,0.0,0.0,0.8810529753654134,0.0,0.34340347112639563,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.6,0.06074761599302292,3.0,0.0,81.75317849963903,,982985.3475107843,5.763317767056917,5.763317767056917,4433.654449800826,2228224.0,22282240.0,117,0.15471527932067403,4433.654449800826,1.0,6015.43970994557,20971520.0,1310720.0,False,0.1673595918354158,1.5414388053191859,0.2807499029565488,0.35528635533156133,8,5.0,6.0,0.05160135651088722,2,4,2532.5220630590043,0.3608134243548807,0.4287957954926386,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-5.763317767056917,delay_only,0.6060606060606061,0.0025989423205041206,0.07463507116119389,735,2097152.0,20971520.0,0.9178482294082642,0.0,2,,0,5763.317767056918,0.1484375,3.440776193141937,5714.049063149188,3747.700363188542,2228224.0,22282240.0,10,2
20971520.0,1310720.0,619.7205555254674,3,1,0.6939070299267769,0.2750096440595582,1497.1349953434224,715.932998654562,0.0,1085.4084331649194,619.7205555254675,1.0,2,1.0,0.0,0.0,0.0,0.0,0.4852341715745676,0.0,0.21397992072033833,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.04934712126851082,0.0,0.0,67.16222316026688,,982985.3475107843,1.0854084331649194,1.0854084331649194,715.9329986545619,2228224.0,22282240.0,117,0.13438749619015278,715.932998654562,1.0,6015.43970994557,20971520.0,1310720.0,False,0.11725221276875375,1.079932788967594,0.30233380146155514,0.23534446113236857,5,5.0,6.0,0.06430731576125807,2,4,488.24415521960924,0.422561077994061,0.3180309384577099,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-1.0854084331649194,delay_only,0.6060606060606061,0.0026000647903930505,0.07461528162795368,737,2097152.0,20971520.0,0.9176075458526611,0.0,3,,0,1085.4084331649194,0.2109375,3.331563025712967,1020.1394351306208,619.7205555254674,2228224.0,22282240.0,10,2
85983232.0,7208960.0,6110.096912284811,7,1,0.7342752069234848,0.39653488117680463,12258.50352858597,6098.850177738041,0.3,7397.5792884726925,6110.09691228481,1.0,7,1.0,0.0,0.0,0.0,0.0,1.4908551581200538,0.3,0.6600941946699797,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.3006361283785259,0.0,4,0.34641016151377546,0.044554561376571655,0.8660254037844386,0.0,61.020821798592806,,992763.556083431,7.397579288472692,7.397579288472692,6098.850177738041,9319219.2,93192192.0,118,-0.0018440745745522092,6098.850177738041,1.0,9778.208572646688,85983232.0,7208960.0,False,0.23470971129782356,4.323512659322438,0.6931634732849961,0.4926668060158791,3,3.1,5.7,0.010000000000000005,4,4,2322.580412591984,-0.0029782656553232092,0.6191773293481052,,,,,,0.0,4,0.0006291611118164536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017986292875624144,0.0,0.7665854275226593,0.05858280882239342,0.19413267821073532,-0.0007935041069533355,True,0.01918222215026617,0.09275926947593689,0.2104367658495903,1.0225207149982452,0.9589292824268341,1,2.424867868423462,0.49999980330467225,0.49999988079071045,2.424867868423462,2.5893542766571045,False,0.6053125858306885,-3.6878795623779297,0.035099440261726414,-0.00422846288032197,7,1,10,5.401268680114299,0.6060606060606061,0.0026000647903930505,0.07461528162795368,737,0.0010784593287098687,0.0,1.7728607416152955,0.07535514310002327,0.3644050657749176,1.012276530265808,0.7392314314842224,-0.007663422500869821,0.02971970628765517,-0.0033111390521589623,-6.194266319274902,7.455165863037109,-3.117584228515625,7.458205223083496,-0.0003415415791634402,-12.812969207763672,8.72677993774414,-9.731122970581055,8.724976539611816,-0.003934847798543029,-3.4187426567077637,2.830639123916626,-0.32932528853416443,2.828617572784424,0.0,-3.082566499710083,48,118,0.4467856466770172,2.166073763370514,4.504144620895386,0.9878044218151566,-7.397579288472692,delay_only,0.6121212121212121,0.002581483430760924,0.07438537942352152,741,8598323.2,85983232.0,1.113204002380371,0.0,1,,0,7397.5792884726925,0.16875,3.367340016365051,7343.296059769848,6110.09691228481,9319219.2,93192192.0,10,4
29360128.0,1310720.0,7606.771885243687,6,0,0.6929370574653149,0.39757454389710123,16231.400040599376,8076.141782648325,0.0,9778.208572646688,7606.771885243688,1.0,2,1.0,0.0,0.0,0.0,0.0,1.3462256445380343,0.0,0.5091327654258523,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.38181818181818183,0.0,4,0.2,0.058734577149152756,1.0,0.0,79.11647530272603,,992763.556083431,9.778208572646689,9.778208572646689,8076.141782648325,3067084.8,30670848.0,118,0.05811808534776862,8076.141782648323,1.0,9778.208572646688,29360128.0,1310720.0,False,0.12717154421503885,1.1712932078503266,0.3519678617980069,0.4976210121480461,6,4.6,6.0,0.02750602021021753,2,4,3795.136376430117,0.10964010854152872,0.5300805163445733,,,,,,0.0,2,0.0006291611118164536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017986292875624144,0.0,0.7665854275226593,0.05858280882239342,0.19413267821073532,-0.0007935041069533355,True,0.01918222215026617,0.09275926947593689,0.2104367658495903,1.0225207149982452,0.9589292824268341,1,2.424867868423462,0.49999980330467225,0.49999988079071045,2.424867868423462,2.5893542766571045,False,0.6053125858306885,-3.6878795623779297,0.035099440261726414,-0.00422846288032197,7,1,10,5.401268680114299,0.6060606060606061,0.0026000647903930505,0.07461528162795368,737,0.0010784593287098687,0.0,1.7728607416152955,0.07535514310002327,0.3644050657749176,1.012276530265808,0.7392314314842224,-0.007663422500869821,0.02971970628765517,-0.0033111390521589623,-6.194266319274902,7.455165863037109,-3.117584228515625,7.458205223083496,-0.0003415415791634402,-12.812969207763672,8.72677993774414,-9.731122970581055,8.724976539611816,-0.003934847798543029,-3.4187426567077637,2.830639123916626,-0.32932528853416443,2.828617572784424,0.0,-3.082566499710083,48,118,0.4467856466770172,2.166073763370514,4.504144620895386,0.9999999999999999,-9.778208572646689,delay_only,0.6121212121212121,0.0025853630783627376,0.07440620031035694,743,2936012.8,29360128.0,0.9177423119544983,0.0,2,,0,9778.208572646688,0.1703125,3.4178201794624328,9704.483764940956,7606.771885243688,3067084.8,30670848.0,10,2
39845888.0,13500416.0,2975.6665428142387,3,0,0.6776009686291218,0.3779293190027833,5504.955865582032,2717.9177753392373,0.0,3424.4716441622368,2975.6665428142387,1.0,2,1.0,0.0,0.0,0.0,0.0,1.414024584174279,0.0,0.6518326435777229,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6484848484848483,0.0,4,0.4,0.06311866641044617,2.0,0.0,87.400923948735,,992763.556083431,3.424471644162237,3.424471644162237,2717.9177753392373,5334630.4,53346304.0,118,-0.09483317332616185,2717.917775339237,1.0,9778.208572646688,39845888.0,13500416.0,False,0.14205464924804423,1.308371670996178,0.2922682405425563,0.42638448488118436,7,4.4,5.4,0.012145318442081344,2,4,1031.7203993148248,-0.15285800532005483,0.6204004371743547,,,,,,0.0,2,0.0006291611118164536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017986292875624144,0.0,0.7665854275226593,0.05858280882239342,0.19413267821073532,-0.0007935041069533355,True,0.01918222215026617,0.09275926947593689,0.2104367658495903,1.0225207149982452,0.9589292824268341,1,2.424867868423462,0.49999980330467225,0.49999988079071045,2.424867868423462,2.5893542766571045,False,0.6053125858306885,-3.6878795623779297,0.035099440261726414,-0.00422846288032197,7,1,10,5.401268680114299,0.6060606060606061,0.0026000647903930505,0.07461528162795368,737,0.0010784593287098687,0.0,1.7728607416152955,0.07535514310002327,0.3644050657749176,1.012276530265808,0.7392314314842224,-0.007663422500869821,0.02971970628765517,-0.0033111390521589623,-6.194266319274902,7.455165863037109,-3.117584228515625,7.458205223083496,-0.0003415415791634402,-12.812969207763672,8.72677993774414,-9.731122970581055,8.724976539611816,-0.003934847798543029,-3.4187426567077637,2.830639123916626,-0.32932528853416443,2.828617572784424,0.0,-3.082566499710083,48,118,0.4467856466770172,2.166073763370514,4.504144620895386,0.9999999999999999,-3.424471644162237,delay_only,0.6121212121212121,0.0025945134331296638,0.0744206998445782,745,3984588.8,39845888.0,0.9177598357200623,0.0,3,,0,3424.4716441622368,0.1625,3.3525243043899535,3355.3513292586786,2975.6665428142387,5334630.4,53346304.0,10,2
37748736.0,7208960.0,2070.6103841690433,0,0,0.693832989782095,0.29888986051336713,3654.412031674107,1800.3519184595443,0.0,2562.1453292686624,2070.6103841690433,1.0,7,1.0,0.0,0.0,0.0,0.0,0.7577310682899832,0.0,0.4073764601242243,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9030303030303028,0.0,4,0.6,0.05982837826013565,1.5,0.0,64.0840819105506,,999251.1290815354,2.5621453292686622,2.5621453292686622,1800.3519184595445,4495769.6,44957696.0,119,-0.15011424318682273,1800.3519184595443,1.0,6487.572998104326,37748736.0,7208960.0,False,0.23243996185509472,4.281702329469166,0.6041467862782416,0.25425639141179185,5,4.2,5.7,0.021032968305935876,4,4,1088.6988152672839,-0.37976152214780096,0.3952855527274802,,,,,,0.0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-2.5621453292686622,delay_only,0.6121212121212121,0.002569350472770065,0.07432970045537196,749,3774873.6,37748736.0,1.1138288974761963,0.0,1,,0,2562.1453292686624,0.1984375,3.3034665107727053,2508.581751680015,2070.6103841690433,4495769.6,44957696.0,10,4
20971520.0,1310720.0,4510.989029448479,0,0,0.7006591185927391,0.3215709201796713,9562.639914878735,4750.104918823157,0.0,6487.572998104326,4510.989029448479,1.0,2,1.0,0.0,0.0,0.0,0.0,0.8029574833103903,0.0,0.366232961022064,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05154639109969139,0.0,0.0,62.496412079781294,,999251.1290815354,6.487572998104326,6.487572998104326,4750.104918823157,2228224.0,22282240.0,119,0.05033907533855463,4750.104918823157,1.0,6487.572998104326,20971520.0,1310720.0,False,0.12453817773182393,1.1470390062157634,0.3643782412048162,0.2835819195154544,5,5.0,6.0,0.04243166064205847,2,4,2843.992633870964,0.1254469063876135,0.40127793333550926,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-6.487572998104326,delay_only,0.6121212121212121,0.002576456537218742,0.07430339775175152,751,2097152.0,20971520.0,0.9177260398864746,0.0,2,,0,6487.572998104326,0.1765625,3.290040224790573,6425.1429208719055,4510.989029448479,2228224.0,22282240.0,10,2
20971520.0,1310720.0,837.8440036819962,3,1,0.9169941768050194,0.3235194022188689,1851.243025770743,890.1184972647377,0.0,1252.3299887115422,837.8440036819961,1.0,2,1.0,0.0,0.0,0.0,0.0,0.7205313530441773,0.0,0.3023585945354501,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.2,0.04657174274325371,1.0,0.0,71.00603124126792,,999251.1290815354,1.2523299887115422,1.2523299887115422,890.1184972647376,2228224.0,22282240.0,119,0.05872756688393377,890.1184972647377,1.0,6487.572998104326,20971520.0,1310720.0,False,0.12036950689150416,1.1086441288776863,0.29799223501218775,0.30566682940508055,6,5.0,6.0,0.04099569278753779,2,4,543.1259780485065,0.15065020335543955,0.3898273322962181,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-1.2523299887115422,delay_only,0.6121212121212121,0.002564048493626978,0.07429442305282301,753,2097152.0,20971520.0,0.9177868366241455,0.0,3,,0,1252.3299887115422,0.184375,3.445161497592926,1186.9114053705994,837.8440036819961,2228224.0,22282240.0,10,2
27262976.0,7208960.0,2509.4267624259987,1,1,0.8808150887489319,0.4159283622584904,5026.529865910889,2484.930349101142,0.0,2935.853530939184,2509.4267624259987,1.0,7,1.0,0.0,0.0,0.0,0.0,1.7931638718200733,0.0,0.6560449988197449,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6484848484848483,0.0,4,0.3741657386773941,0.052438028156757355,1.247219128924647,0.0,63.165913335978985,,1006062.4227789263,2.935853530939184,2.935853530939184,2484.930349101142,3447193.6,34471936.0,120,-0.009857987904456786,2484.930349101142,1.0,6811.293697390964,27262976.0,7208960.0,False,0.17958250455253996,2.4810239876712834,0.4990988981491457,0.6302866324869738,5,4.7,5.7,0.014475850047363771,3,4,925.2482268862987,-0.015706029437633252,0.6276562732549092,,,,,,0.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-2.935853530939184,delay_only,0.6121212121212121,0.0025551452992055874,0.07427046010125403,756,2726297.6,27262976.0,1.0474454164505005,0.0,1,0.16328125,0,2935.853530939184,0.1875,3.326299619674683,2881.562541990986,2509.4267624259987,3447193.6,34471936.0,10,3
20971520.0,1310720.0,3807.31665752873,8,0,0.8877227082848549,0.2778927752511414,8053.634891478692,3979.407221640634,0.0,5815.587940626253,3807.31665752873,1.0,2,0.9999999999999998,0.0,0.0,0.0,0.0,0.49664002632337245,0.0,0.23828179612310676,20000000.0,0.10000000149011612,0.0,2.220446049250313e-16,0.0,,-0.9878787878787878,0.0,4,0.8,0.05725918710231781,4.0,0.0,94.82044819742441,,1006062.4227789263,5.815587940626253,5.815587940626253,3979.407221640634,2228224.0,22282240.0,120,0.043245276124556684,3979.407221640634,1.0,6811.293697390964,20971520.0,1310720.0,False,0.23818262387966796,2.1937430366221244,0.22281040267941146,0.22852291328775004,9,5.0,6.0,0.05025720230326441,2,4,2725.554564404935,0.13724943127791653,0.31508528466678504,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9878787878787878,-5.815587940626253,delay_only,0.6121212121212121,0.002642579203453237,0.07416950170477161,758,2097152.0,20971520.0,0.9175481796264648,0.0,2,0.16328125,0,5815.587940626253,0.19375,3.328864276409149,5760.481160600144,3807.31665752873,2228224.0,22282240.0,10,2
123731968.0,1310720.0,5899.660439167803,0,0,0.8874600753188133,0.3511694412374816,10497.800397043256,5202.715932069882,0.1,6811.293697390964,5899.660439167803,1.0,2,1.0,0.0,0.0,0.0,0.0,0.9469792330007826,0.1,0.46592674630979364,100000000.0,0.10000000149011612,0.0,0.0,0.0,,0.06666666666666665,0.0,4,0.4,0.05902816355228424,2.0,0.0,92.36853290349245,,1006062.4227789263,6.811293697390964,6.811293697390964,5202.715932069881,12504268.8,125042688.0,120,-0.1339578243743639,5202.715932069881,1.0,6811.293697390964,123731968.0,1310720.0,False,0.13769167292361156,1.2681871740132795,0.3011546149022141,0.3431397079527191,7,2.9,6.0,0.010000000000000004,2,4,2739.528914757211,-0.28294421097521316,0.4734425345288264,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-6.811293697390964,delay_only,0.6121212121212121,0.0026428124542471738,0.07417070516570616,760,12373196.8,123731968.0,0.9177714586257935,0.0,3,0.16328125,0,6811.293697390964,0.1796875,3.346615755558014,6750.415551416832,5899.660439167803,12504268.8,125042688.0,10,2
46137344.0,13107200.0,1999.1751405960104,2,2,0.8858377113938332,0.3352104580041824,4312.777639929139,2125.1854105405178,0.0,2867.089471978295,1999.1751405960104,1.0,7,1.0,0.0,0.0,0.0,0.0,0.7922073292531174,0.0,0.366321978099898,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8545454545454544,0.0,4,0.447213595499958,0.04920659214258194,1.118033988749895,0.0,62.406818848103285,,1020138.245137976,2.8670894719782947,2.8670894719782947,2125.1854105405178,5924454.4,59244544.0,121,0.059293777060354484,2125.1854105405178,1.0,14075.822359049644,46137344.0,13107200.0,False,0.2353063778276488,4.334503662978951,0.6636710292269571,0.3127585039846655,4,3.9,5.4,0.04032331962451942,4,4,1251.9087780996758,0.14429593700715868,0.41091785597132136,,,,,,0.0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-2.8670894719782947,delay_only,0.6121212121212121,0.0026042763231245705,0.07412936408650846,764,4613734.4,46137344.0,1.1135671138763428,0.0,1,,0,2867.0894719782946,0.209375,3.3092733681201936,2812.8220738965747,1999.1751405960101,5924454.4,59244544.0,10,4
35651584.0,15073280.0,11727.108188430966,5,0,0.9212000295519829,0.3017437829597404,20158.534955426072,10034.16496944006,0.0,14075.822359049645,11727.108188430966,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6502581594273228,0.0,0.347117218840723,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.406060606060606,0.0,4,0.4,0.05265331640839577,2.0,0.0,90.20501654595137,,1020138.245137976,14.075822359049644,14.075822359049644,10034.16496944006,5072486.4,50724864.0,121,-0.16871789771714096,10034.16496944006,1.0,14075.822359049644,35651584.0,15073280.0,False,0.14227223624969126,1.310375721341865,0.32168071612258,0.25393612328067583,7,4.3,5.3,0.019511601931090517,2,4,6296.140260075962,-0.4528978138507024,0.37252972427188347,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-14.075822359049644,delay_only,0.6121212121212121,0.002606813463371118,0.07413903250149018,766,3565158.4,35651584.0,0.9177402853965759,0.0,2,,0,14075.822359049644,0.16875,3.4328060328960417,14015.254856185938,11727.108188430968,5072486.4,50724864.0,10,2
